Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-58.5248;-0.879848;-93.6131;10.6209;5018.48;6.27847;0;0;5.91596e-21;0.01;0;3.18141;102;0;-1-1;-1
400;1;-45.7349;-32.4428;-97.5831;12.3733;7935.06;7.32294;0;0;5.91596e-21;0.01;0;3.22906;102;0;-1-1;-1
400;2;-35.5107;-16.1117;-97.8079;10.5973;4985.12;6.27041;0;0;5.91596e-21;0.01;0;4.28933;102;0;-1-1;-1
400;3;-39.4778;1.18827;-93.3232;11.1159;5753.37;6.57859;0;0;5.91596e-21;0.01;0;5.73348;102;0;-1-1;-1
400;4;-41.9675;21.5513;-95.0001;12.5566;8292.79;7.42681;0;0;5.91596e-21;0.01;0;2.9123;102;0;-1-1;-1
400;5;-19.338;-42.4099;-107.843;11.6947;6699.71;6.91527;0;0;5.91596e-21;0.01;0;3.12864;102;0;-1-1;-1
400;6;-20.2867;-25.6133;-95.9239;10.9147;5446.62;6.45698;0;0;5.91596e-21;0.01;0;3.98595;102;0;-1-1;-1
400;7;-21.659;-5.2185;-93.9798;10.8277;5317.42;6.40252;0;0;5.91596e-21;0.01;0;4.44793;102;0;-1-1;-1
400;8;-22.4178;12.1492;-94.031;11.2248;5924.17;6.63723;0;0;5.91596e-21;0.01;0;5.19838;102;0;-1-1;-1
400;9;-24.4128;31.3813;-94.3757;11.414;6228.84;6.74633;0;0;5.91596e-21;0.01;0;4.99546;102;0;-1-1;-1
400;10;-10.4521;-52.339;-92.7402;10.315;4597.26;6.1047;0;0;7.39495e-21;0.01;0;5.60917;102;0;-1-1;-1
400;11;-4.99918;-35.6038;-96.4109;11.5932;6526.75;6.84851;0;0;5.91596e-21;0.01;0;3.35499;102;0;-1-1;-1
400;12;-5.01418;-13.1367;-95.1896;11.139;5789.24;6.59058;0;0;5.91596e-21;0.01;0;2.69678;102;0;-1-1;-1
400;13;-8.93971;3.57813;-108.164;12.7549;8692;7.53994;0;0;5.91596e-21;0.01;0;2.96215;102;0;-1-1;-1
400;14;-5.0516;24.0257;-97.4805;12.7625;8707.64;7.55456;0;0;5.91596e-21;0.01;0;2.41706;102;0;-1-1;-1
400;15;-8.17752;41.8436;-95.2015;12.1609;7533.25;7.18684;0;0;5.91596e-21;0.01;0;1.98669;102;0;-1-1;-1
