simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0655713	18999	274.461
40	1166	29	0	110.436	4.02488e-05	7.30081
80	1166	0	0	90.9333	8.57645e-14	0.029912
120	1166	0	0	91.1493	1.82752e-22	0.000122552
160	1166	0	0	91.2186	3.89419e-31	5.02105e-07
200	1166	0	0	91.1293	8.29797e-40	2.05716e-09
240	1166	0	0	90.7619	1.76818e-48	8.42837e-12
280	1166	0	0	90.8553	3.76774e-57	3.45317e-14
320	1166	0	0	90.9635	8.02853e-66	1.41479e-16
360	1166	0	0	90.7314	1.71077e-74	5.79651e-19
400	1166	0	0	90.9319	3.6454e-83	2.37488e-21
440	1166	0	0	90.8019	7.76784e-92	9.73007e-24
480	1166	0	0	92.1215	1.65522e-100	3.98649e-26
520	1166	0	0	90.8002	3.52704e-109	1.6333e-28
560	1166	0	0	108.455	7.51562e-118	14.5494
600	1166	0	0	90.7579	1.60147e-126	0.0596102
640	1166	0	0	90.7879	3.41251e-135	0.000244228
680	1166	0	0	90.9148	7.27158e-144	1.00062e-06
720	1166	0	0	90.7997	1.54947e-152	4.09963e-09
760	1166	0	0	90.8787	3.30171e-161	1.67965e-11
800	1166	0	0	90.6918	7.03547e-170	6.88166e-14
840	1166	0	0	91.1308	1.49916e-178	2.81947e-16
880	1166	0	0	91.2358	3.1945e-187	1.15516e-18
920	1166	0	0	92.1314	6.80703e-196	4.73278e-21
960	1166	0	0	90.7022	1.45048e-204	1.93906e-23
1000	1166	0	0	91.1135	3.09077e-213	7.94448e-26
1040	1166	0	0	90.808	6.586e-222	3.25492e-28
1080	1166	0	0	109.144	1.40338e-230	28.9259
1120	1166	0	0	90.8874	2.99041e-239	0.118512
1160	1166	0	0	90.7263	6.37215e-248	0.000485552
1200	1166	0	0	91.1124	1.35782e-256	1.98935e-06
1240	1166	0	0	90.6998	2.89331e-265	8.15051e-09
1280	1166	0	0	90.9479	6.16524e-274	3.33933e-11
1320	1166	0	0	91.3402	1.31373e-282	1.36815e-13
1360	1166	0	0	92.0807	2.79937e-291	5.60542e-16
1400	1166	0	0	91.7024	5.96506e-300	2.29659e-18
1440	1166	0	0	89.8752	0	9.4093e-21
1440.02	1166	0	0	0.150785	0	9.38347e-21
