simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753693	18999	274.461
40	1167	30	0	108.368	4.0241e-05	7.30081
80	1167	0	0	91.0024	8.57479e-14	0.029912
120	1167	0	0	91.2376	1.82717e-22	0.000122552
160	1167	0	0	91.2574	3.89344e-31	5.02105e-07
200	1167	0	0	91.1548	8.29636e-40	2.05716e-09
240	1167	0	0	91.1327	1.76784e-48	8.42837e-12
280	1167	0	0	97.1718	3.76701e-57	438.224
320	1167	0	0	98.8646	8.02698e-66	3.67089
360	1167	0	0	91.0598	1.71044e-74	0.0150399
400	1167	0	0	91.1156	3.6447e-83	6.16198e-05
440	1167	0	0	90.9779	7.76634e-92	2.52461e-07
480	1167	0	0	91.9647	1.6549e-100	1.03435e-09
520	1167	0	0	90.166	3.52635e-109	4.23783e-12
560	1167	0	0	105.544	7.51416e-118	449.402
600	1167	0	0	90.7983	1.60116e-126	1.8515
640	1167	0	0	91.0809	3.41185e-135	0.00758575
680	1167	0	0	91.0101	7.27017e-144	3.10794e-05
720	1167	0	0	90.9646	1.54917e-152	1.27335e-07
760	1167	0	0	90.4993	3.30107e-161	5.21702e-10
800	1167	0	0	91.1923	7.03411e-170	2.13745e-12
840	1167	0	0	106.44	1.49887e-178	227.305
880	1167	0	0	90.4809	3.19388e-187	0.931287
920	1167	0	0	91.7401	6.80571e-196	0.00381556
960	1167	0	0	91.2207	1.4502e-204	1.56326e-05
1000	1167	0	0	90.6864	3.09017e-213	6.40482e-08
1040	1167	0	0	91.1599	6.58473e-222	2.62411e-10
1080	1167	0	0	90.7435	1.40311e-230	1.07512e-12
1120	1167	0	0	105.916	2.98983e-239	114.332
1160	1167	0	0	91.155	6.37092e-248	0.468428
1200	1167	0	0	91.2161	1.35755e-256	0.00191919
1240	1167	0	0	91.0045	2.89275e-265	7.86306e-06
1280	1167	0	0	91.1845	6.16405e-274	3.22156e-08
1320	1167	0	0	90.7519	1.31347e-282	1.3199e-10
1360	1167	0	0	90.5213	2.79882e-291	5.40773e-13
1400	1167	0	0	106.423	5.9639e-300	57.5079
1440	1167	0	0	88.8619	0	0.235615
1440.02	1167	0	0	0.137776	0	0.234968
