Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-54.0706;-2.15294;-89.6408;9.70596;3830.05;5.64702;0;0;2.12923e-38;0.01;0;3.36786;102;0;-1-1;-1
760;1;-38.9253;-30.1093;-95.2495;11.2861;6021.73;6.56837;0;0;2.12923e-38;0.01;0;3.46945;102;0;-1-1;-1
760;2;-34.1673;-13.9488;-102.796;9.68762;3808.37;5.63942;0;0;2.12923e-38;0.01;0;3.15287;102;0;-1-1;-1
760;3;-37.3527;2.54963;-95.788;10.2559;4518.64;5.97533;0;0;2.12923e-38;0.01;0;3.45217;102;0;-1-1;-1
760;4;-41.0046;21.8645;-92.4398;11.4802;6337.7;6.68942;0;0;2.12923e-38;0.01;0;3.93209;102;0;-1-1;-1
760;5;-24.4337;-42.9777;-99.5941;10.6985;5129.3;6.2213;0;0;2.12923e-38;0.01;0;3.10266;102;0;-1-1;-1
760;6;-20.8847;-24.7068;-96.8928;10.0532;4255.94;5.85683;0;0;2.12923e-38;0.01;0;4.28591;102;0;-1-1;-1
760;7;-23.8814;-8.60546;-90.3852;9.941;4115.08;5.78467;0;0;2.12923e-38;0.01;0;6.24852;102;0;-1-1;-1
760;8;-23.6815;14.7044;-91.5745;10.2895;4563.21;5.98944;0;0;2.12923e-38;0.01;0;5.35879;102;0;-1-1;-1
760;9;-23.978;32.1872;-96.1687;10.4351;4759.73;6.06906;0;0;2.12923e-38;0.01;0;2.46665;102;0;-1-1;-1
760;10;-10.0358;-56.9868;-93.444;11.869;7003.68;6.9059;0;0;2.12923e-38;0.01;0;2.94341;102;0;-1-1;-1
760;11;-7.31225;-37.2735;-95.4345;10.635;5038.53;6.19032;0;0;2.12923e-38;0.01;0;1.91401;102;0;-1-1;-1
760;12;-6.88133;-13.8674;-90.9382;10.2215;4473.31;5.93543;0;0;2.12923e-38;0.01;0;4.16483;102;0;-1-1;-1
760;13;-10.7932;2.64094;-100.053;11.6969;6703.48;6.81033;0;0;2.12923e-38;0.01;0;3.50958;102;0;-1-1;-1
760;14;-6.49294;22.0386;-95.815;11.6962;6702.24;6.81773;0;0;2.12923e-38;0.01;0;3.08656;102;0;-1-1;-1
760;15;-6.32609;40.0095;-96.065;11.1373;5786.68;6.49167;0;0;2.12923e-38;0.01;0;1.78178;102;0;-1-1;-1
760;16;10.714;-46.8161;-96.3909;11.4907;6355.17;6.68641;0;0;2.12923e-38;0.01;0;2.48084;102;0;-1-1;-1
760;17;12.3831;-25.8422;-96.6816;11.57;6487.66;6.73968;0;0;2.12923e-38;0.01;0;2.9675;102;0;-1-1;-1
760;18;14.1944;-7.44515;-89.9944;9.99373;4180.91;5.81351;0;0;2.12923e-38;0.01;0;4.2018;102;0;-1-1;-1
760;19;14.3915;13.4691;-99.7299;9.96177;4140.93;5.80178;0;0;2.12923e-38;0.01;0;3.13214;102;0;-1-1;-1
760;20;14.3941;31.0128;-96.0533;10.093;4306.77;5.87476;0;0;2.12923e-38;0.01;0;4.55438;102;0;-1-1;-1
760;21;10.0975;50.013;-97.9496;11.7977;6878.22;6.85923;0;0;2.12923e-38;0.01;0;3.02982;102;0;-1-1;-1
760;22;27.09;-56.3643;-90.0974;10.7544;5210.07;6.25396;0;0;2.12923e-38;0.01;0;4.51365;102;0;-1-1;-1
760;23;28.6951;-37.9391;-97.8381;11.5543;6461.31;6.73029;0;0;2.12923e-38;0.01;0;3.73164;102;0;-1-1;-1
760;24;28.1014;-18.4994;-89.1051;9.64988;3764.04;5.62253;0;0;2.12923e-38;0.01;0;4.5325;102;0;-1-1;-1
760;25;28.0973;2.99992;-95.4718;9.86;4015.31;5.74614;0;0;2.12923e-38;0.01;0;3.9059;102;0;-1-1;-1
760;26;29.4671;21.131;-95.6562;10.0896;4302.34;5.88698;0;0;2.12923e-38;0.01;0;5.17714;102;0;-1-1;-1
760;27;29.1476;42.6722;-96.7834;11.2343;5939.25;6.53637;0;0;2.12923e-38;0.01;0;3.86412;102;0;-1-1;-1
760;28;45.3446;-46.9478;-91.8577;11.4156;6231.37;6.65253;0;0;2.12923e-38;0.01;0;3.55811;102;0;-1-1;-1
760;29;42.7834;-27.8111;-89.8628;9.715;3840.76;5.6515;0;0;2.12923e-38;0.01;0;4.38846;102;0;-1-1;-1
760;30;43.9402;-8.37832;-92.6962;11.6602;6640.57;6.78524;0;0;2.12923e-38;0.01;0;3.3073;102;0;-1-1;-1
760;31;45.549;10.8176;-97.4646;11.7613;6814.77;6.84532;0;0;2.12923e-38;0.01;0;3.044;102;0;-1-1;-1
760;32;45.7827;31.3441;-96.8107;11.4785;6334.95;6.67856;0;0;2.12923e-38;0.01;0;3.75151;102;0;-1-1;-1
760;33;-82.055;-12.3602;-74.9108;10.7475;5200.16;6.25365;0;0;2.12923e-38;0.01;0;3.10896;102;0;-1-1;-1
760;34;-70.2636;-43.7812;-77.9394;11.4131;6227.28;6.64391;0;0;2.12923e-38;0.01;0;3.26434;102;0;-1-1;-1
760;35;-67.6142;-24.4255;-74.8759;10.6775;5099.08;6.21545;0;0;2.12923e-38;0.01;0;5.00319;102;0;-1-1;-1
760;36;-65.556;-6.31083;-77.1956;9.7115;3836.61;5.64843;0;0;2.12923e-38;0.01;0;4.00047;102;0;-1-1;-1
760;37;-65.5039;12.0655;-81.5023;11.7988;6880.21;6.86938;0;0;2.12923e-38;0.01;0;1.17936;102;0;-1-1;-1
760;38;-70.1042;30.4025;-74.5031;9.7623;3897.13;5.67607;0;0;2.12923e-38;0.01;0;3.74515;102;0;-1-1;-1
760;39;-65.7161;48.534;-76.115;10.9459;5493.5;6.36641;0;0;2.12923e-38;0.01;0;3.1436;102;0;-1-1;-1
760;40;-54.8165;-54.6603;-73.9009;10.3719;4673.67;6.04269;0;0;2.12923e-38;0.01;0;3.5267;102;0;-1-1;-1
760;41;-52.8298;-36.0766;-74.8972;10.7505;5204.42;6.26039;0;0;2.12923e-38;0.01;0;3.9367;102;0;-1-1;-1
760;42;-40.3557;-12.25;-86.9796;9.47588;3564.08;5.50747;0;0;2.66154e-38;0.01;0;5.4195;102;0;-1-1;-1
760;43;-46.6114;0.325448;-74.8214;9.72074;3847.57;5.66427;0;0;2.12923e-38;0.01;0;5.81818;102;0;-1-1;-1
760;44;-48.4621;18.5871;-75.631;9.76478;3900.1;5.68109;0;0;2.12923e-38;0.01;0;5.18629;102;0;-1-1;-1
760;45;-54.3176;34.1611;-83.1155;10.8648;5372.25;6.33538;0;0;2.12923e-38;0.01;0;2.59892;102;0;-1-1;-1
760;46;-48.9218;55.13;-82.4785;9.7115;3836.61;5.65622;0;0;2.12923e-38;0.01;0;2.04309;102;0;-1-1;-1
760;47;-31.7696;-62.4688;-74.7832;9.99092;4177.39;5.81974;0;0;2.12923e-38;0.01;0;4.06764;102;0;-1-1;-1
760;48;-31.7903;-44.2249;-81.3676;11.9049;7067.41;6.92691;0;0;2.12923e-38;0.01;0;3.38274;102;0;-1-1;-1
760;49;-28.8809;-24.201;-81.0392;10.0799;4289.99;5.86894;0;0;2.12923e-38;0.01;0;4.60959;102;0;-1-1;-1
760;50;-30.5146;-5.19533;-74.8645;9.66717;3784.3;5.631;0;0;2.12923e-38;0.01;0;5.39176;102;0;-1-1;-1
760;51;-32.1697;11.2426;-75.877;10.5808;4961.8;6.15753;0;0;2.12923e-38;0.01;0;5.89037;102;0;-1-1;-1
760;52;-33.2238;30.8161;-76.1155;11.5415;6439.92;6.71823;0;0;2.12923e-38;0.01;0;5.44877;102;0;-1-1;-1
760;53;-33.0759;50.6239;-75.0582;10.6437;5050.9;6.20152;0;0;2.12923e-38;0.01;0;4.85424;102;0;-1-1;-1
760;54;-38.4647;69.7412;-78.4281;11.193;5873.96;6.51717;0;0;2.12923e-38;0.01;0;2.78671;102;0;-1-1;-1
760;55;-16.658;-72.3126;-81.617;11.2942;6034.71;6.56973;0;0;2.12923e-38;0.01;0;2.37125;102;0;-1-1;-1
