simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0723725	18999	274.461
40	1169	32	0	109.949	4.02279e-05	7.30081
80	1169	0	0	90.9596	8.57199e-14	0.029912
120	1169	0	0	91.0855	1.82657e-22	0.000122552
160	1169	0	0	91.0589	3.89216e-31	5.02105e-07
200	1169	0	0	90.9803	8.29365e-40	2.05716e-09
240	1169	0	0	91.0028	1.76726e-48	8.42837e-12
280	1169	0	0	91.9249	3.76578e-57	3.45317e-14
320	1169	0	0	91.0818	8.02435e-66	1.41479e-16
360	1169	0	0	93.8602	1.70988e-74	5.79651e-19
400	1169	0	0	93.0408	3.64351e-83	2.37488e-21
440	1169	0	0	92.5624	7.7638e-92	9.73007e-24
480	1169	0	0	94.3488	1.65436e-100	3.98649e-26
520	1169	0	0	92.2276	3.5252e-109	1.6333e-28
560	1169	0	0	91.344	7.51171e-118	6.69174e-31
600	1169	0	0	92.2197	1.60064e-126	2.74166e-33
640	1169	0	0	91.2028	3.41074e-135	1.12328e-35
680	1169	0	0	90.9014	7.2678e-144	4.60217e-38
720	1169	0	0	108.594	1.54867e-152	114.332
760	1169	0	0	91.1486	3.29999e-161	0.468428
800	1169	0	0	90.9666	7.03181e-170	0.00191919
840	1169	0	0	93.8179	1.49838e-178	7.86306e-06
880	1169	0	0	91.147	3.19284e-187	3.22156e-08
920	1169	0	0	92.9907	6.80349e-196	1.3199e-10
960	1169	0	0	91.9623	1.44973e-204	5.40773e-13
1000	1169	0	0	90.7702	3.08916e-213	2.21559e-15
1040	1169	0	0	90.8277	6.58257e-222	9.07746e-18
1080	1169	0	0	90.8167	1.40265e-230	3.71911e-20
1120	1169	0	0	91.2508	2.98886e-239	1.52375e-22
1160	1169	0	0	90.9175	6.36883e-248	6.24292e-25
1200	1169	0	0	91.0117	1.35711e-256	2.55777e-27
1240	1169	0	0	90.8917	2.89181e-265	1.04794e-29
1280	1169	0	0	90.8985	6.16204e-274	4.29349e-32
1320	1169	0	0	90.9106	1.31304e-282	1.75908e-34
1360	1169	0	0	91.0843	2.79791e-291	7.20709e-37
1400	1169	0	0	91.1807	5.96195e-300	2.9528e-39
1440	1169	0	0	107.07	0	7.31822
1440.02	1169	0	0	0.153956	0	7.29813
