simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0737661	18999	274.461
40	1171	34	0	110.648	4.02173e-05	7.30081
80	1171	0	0	91.5	8.56974e-14	0.029912
120	1171	0	0	91.4863	1.82609e-22	0.000122552
160	1171	0	0	108.298	3.89114e-31	449.416
200	1171	0	0	93.3231	8.29148e-40	1.84129
240	1171	0	0	91.561	1.7668e-48	0.00754393
280	1171	0	0	91.8515	3.7648e-57	3.09081e-05
320	1171	0	0	109.363	8.02225e-66	114.018
360	1171	0	0	92.8957	1.70943e-74	0.467142
400	1171	0	0	91.8406	3.64255e-83	0.00191392
440	1170	0	1	91.6274	7.76177e-92	7.84148e-06
480	1170	0	0	109.73	1.65392e-100	28.9259
520	1170	0	0	91.4416	3.52428e-109	0.118512
560	1170	0	0	91.4386	7.50974e-118	0.000485552
600	1170	0	0	91.6864	1.60022e-126	1.98935e-06
640	1170	0	0	108.892	3.40984e-135	7.31822
680	1170	0	0	91.4633	7.26589e-144	0.0299833
720	1170	0	0	91.4876	1.54826e-152	0.000122844
760	1170	0	0	108.078	3.29912e-161	449.402
800	1170	0	0	92.3859	7.02997e-170	1.8515
840	1170	0	0	93.9472	1.49799e-178	0.00758575
880	1170	0	0	92.6915	3.192e-187	3.10794e-05
920	1170	0	0	109.852	6.8017e-196	114.332
960	1170	0	0	91.9735	1.44935e-204	0.468428
1000	1170	0	0	91.9786	3.08835e-213	0.00191919
1040	1170	0	0	92.3096	6.58085e-222	7.86306e-06
1080	1170	0	0	109.58	1.40229e-230	28.9259
1120	1170	0	0	91.8243	2.98807e-239	0.118512
1160	1170	0	0	91.5875	6.36717e-248	0.000485552
1200	1170	0	0	91.5928	1.35675e-256	1.98935e-06
1240	1170	0	0	107.881	2.89105e-265	7.31822
1280	1170	0	0	91.4378	6.16042e-274	0.0299833
1320	1170	0	0	91.7332	1.3127e-282	0.000122844
1360	1170	0	0	109.302	2.79718e-291	449.402
1400	1170	0	0	94.727	5.96039e-300	1.8515
1440	1170	0	0	90.9263	0	0.00758575
1440.02	1170	0	0	0.145732	0	0.00756493
