simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0793778	18999	274.461
40	1169	32	0	111.339	4.0227e-05	7.30081
80	1169	0	0	92.6054	8.5718e-14	0.029912
120	1169	0	0	92.9887	1.82653e-22	0.000122552
160	1169	0	0	93.7055	3.89208e-31	5.02105e-07
200	1169	0	0	93.6934	8.29347e-40	2.05716e-09
240	1169	0	0	93.658	1.76722e-48	8.42837e-12
280	1169	0	0	93.5569	3.7657e-57	3.45317e-14
320	1169	0	0	91.9638	8.02418e-66	1.41479e-16
360	1169	0	0	93.6399	1.70984e-74	5.79651e-19
400	1169	0	0	92.7327	3.64343e-83	2.37488e-21
440	1169	0	0	93.4114	7.76363e-92	9.73007e-24
480	1169	0	0	94.6234	1.65432e-100	3.98649e-26
520	1169	0	0	92.618	3.52512e-109	1.6333e-28
560	1169	0	0	93.5563	7.51154e-118	6.69174e-31
600	1169	0	0	93	1.6006e-126	2.74166e-33
640	1169	0	0	93.2642	3.41066e-135	1.12328e-35
680	1169	0	0	93.598	7.26764e-144	4.60217e-38
720	1169	0	0	93.2672	1.54863e-152	1.88555e-40
760	1169	0	0	109.411	3.29991e-161	14.5494
800	1169	0	0	93.5842	7.03165e-170	0.0596102
840	1169	0	0	91.9719	1.49835e-178	0.000244228
880	1169	0	0	93.1173	3.19277e-187	1.00062e-06
920	1169	0	0	94.7081	6.80333e-196	4.09963e-09
960	1169	0	0	93.6294	1.44969e-204	1.67965e-11
1000	1169	0	0	93.0073	3.08909e-213	6.88166e-14
1040	1169	0	0	93.3956	6.58243e-222	2.81947e-16
1080	1169	0	0	93.7235	1.40262e-230	1.15516e-18
1120	1169	0	0	93.594	2.98879e-239	4.73278e-21
1160	1169	0	0	93.6171	6.36869e-248	1.93906e-23
1200	1169	0	0	93.6367	1.35708e-256	7.94448e-26
1240	1169	0	0	92.8594	2.89174e-265	3.25492e-28
1280	1169	0	0	92.135	6.1619e-274	1.33357e-30
1320	1169	0	0	92.2678	1.31301e-282	5.46373e-33
1360	1169	0	0	93.6577	2.79785e-291	2.23853e-35
1400	1169	0	0	93.5085	5.96182e-300	9.17144e-38
1440	1169	0	0	91.4839	0	3.75761e-40
1440.02	1169	0	0	0.146551	0	3.7473e-40
