simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.064887	18999	274.461
40	1159	22	0	131.563	4.02932e-05	226.832
80	1159	0	0	120.473	8.58592e-14	440.465
120	1159	0	0	119.905	1.82954e-22	114.411
160	1159	0	0	128.356	3.89849e-31	449.73
200	1159	0	0	111.817	8.30713e-40	57.2306
240	1159	0	0	129.548	1.77013e-48	226.209
280	1159	0	0	120.079	3.77191e-57	440.471
320	1159	0	0	120.453	8.0374e-66	114.097
360	1159	0	0	129.004	1.71266e-74	449.718
400	1159	0	0	110.636	3.64943e-83	57.5477
440	1159	0	0	129.126	7.77642e-92	227.462
480	1159	0	0	120.557	1.65705e-100	440.385
520	1159	0	0	119.376	3.53093e-109	114.411
560	1159	0	0	129.157	7.52392e-118	449.718
600	1159	0	0	110.5	1.60324e-126	57.5477
640	1159	0	0	128.836	3.41628e-135	227.462
680	1159	0	0	120.322	7.27961e-144	440.385
720	1159	0	0	120.209	1.55118e-152	114.411
760	1159	0	0	129.02	3.30535e-161	449.718
800	1159	0	0	111.313	7.04324e-170	57.5477
840	1159	0	0	128.717	1.50082e-178	227.462
880	1159	0	0	120.163	3.19803e-187	440.385
920	1159	0	0	120.459	6.81454e-196	114.411
960	1159	0	0	129.103	1.45208e-204	449.718
1000	1159	0	0	111.266	3.09419e-213	57.5477
1040	1159	0	0	129.019	6.59327e-222	227.462
1080	1159	0	0	120.096	1.40493e-230	440.385
1120	1159	0	0	119.862	2.99372e-239	114.411
1160	1159	0	0	128.481	6.37919e-248	449.718
1200	1159	0	0	110.971	1.35932e-256	57.5477
1240	1159	0	0	128.632	2.89651e-265	227.462
1280	1159	0	0	120.012	6.17205e-274	440.385
1320	1159	0	0	119.201	1.31518e-282	114.411
1360	1159	0	0	130.247	2.80246e-291	449.718
1400	1159	0	0	111.178	5.97164e-300	57.5477
1440	1159	0	0	127.483	0	227.462
1440.02	1159	0	0	0.164768	0	226.838
