Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-48.8852;-6.68697;-79.9728;8.5822;2647.79;4.8907;0;0;1.354e-63;0.01;0;3.76437;102;0;-1-1;-1
1280;1;-36.9341;-28.2689;-84.7055;10.0496;4251.44;5.71494;0;0;1.354e-63;0.01;0;3.13239;102;0;-1-1;-1
1280;2;-30.9361;-14.1881;-91.3183;8.5172;2588.09;4.8417;0;0;1.354e-63;0.01;0;2.65978;102;0;-1-1;-1
1280;3;-36.2497;1.62065;-79.908;9.05042;3105.23;5.14805;0;0;1.354e-63;0.01;0;5.62074;102;0;-1-1;-1
1280;4;-38.1732;18.7152;-81.5363;10.1182;4339.14;5.74358;0;0;1.354e-63;0.01;0;4.53951;102;0;-1-1;-1
1280;5;-23.7804;-37.7554;-79.4478;9.34716;3420.8;5.30963;0;0;1.354e-63;0.01;0;4.39324;102;0;-1-1;-1
1280;6;-22.412;-21.6222;-81.0864;8.78119;2836.28;4.99977;0;0;1.354e-63;0.01;0;5.80372;102;0;-1-1;-1
1280;7;-22.8265;-6.52047;-80.5068;8.80104;2855.55;5.00311;0;0;1.354e-63;0.01;0;5.73996;102;0;-1-1;-1
1280;8;-23.1419;11.1461;-80.913;9.0737;3129.26;5.1574;0;0;1.354e-63;0.01;0;5.11277;102;0;-1-1;-1
1280;9;-21.274;26.7413;-80.3968;9.18241;3243.08;5.2288;0;0;1.354e-63;0.01;0;4.32615;102;0;-1-1;-1
1280;10;-8.40513;-47.3901;-77.9798;10.5013;4850.91;5.96899;0;0;1.354e-63;0.01;0;3.86819;102;0;-1-1;-1
1280;11;-9.45137;-30.4658;-81.9286;9.28661;3354.75;5.28741;0;0;1.354e-63;0.01;0;3.8135;102;0;-1-1;-1
1280;12;-8.21626;-14.1002;-80.7796;8.96538;3018.53;5.09611;0;0;1.354e-63;0.01;0;4.23924;102;0;-1-1;-1
1280;13;-10.4043;1.68703;-87.6521;10.3491;4642.98;5.90578;0;0;1.354e-63;0.01;0;2.80083;102;0;-1-1;-1
1280;14;-7.07624;16.3757;-77.5113;10.3485;4642.23;5.87258;0;0;1.354e-63;0.01;0;4.79343;102;0;-1-1;-1
1280;15;-6.04598;33.6975;-80.9006;9.81416;3959.57;5.59788;0;0;1.354e-63;0.01;0;3.67372;102;0;-1-1;-1
1280;16;14.1131;-42.3073;-89.8155;10.2108;4459.36;5.79905;0;0;1.354e-63;0.01;0;1.91521;102;0;-1-1;-1
1280;17;12.2989;-24.9945;-83.3479;10.1684;4403.94;5.78776;0;0;1.354e-63;0.01;0;3.91659;102;0;-1-1;-1
1280;18;13.3197;-8.78691;-80.037;8.894;2946.99;5.0569;0;0;1.354e-63;0.01;0;3.8956;102;0;-1-1;-1
1280;19;16.1147;11.628;-79.8679;8.82868;2882.54;5.02577;0;0;1.354e-63;0.01;0;4.26832;102;0;-1-1;-1
1280;20;13.6673;27.396;-81.0889;8.95209;3005.12;5.09239;0;0;1.354e-63;0.01;0;4.39166;102;0;-1-1;-1
1280;21;11.8983;42.2213;-90.3898;10.4199;4738.88;5.92633;0;0;1.354e-63;0.01;0;1.79085;102;0;-1-1;-1
1280;22;26.7913;-50.9604;-80.7208;9.59181;3696.5;5.4609;0;0;1.354e-63;0.01;0;3.60479;102;0;-1-1;-1
1280;23;28.2504;-31.3851;-88.4458;10.2525;4514.21;5.83065;0;0;1.354e-63;0.01;0;3.26488;102;0;-1-1;-1
1280;24;26.7751;-16.7234;-79.5015;8.47263;2547.67;4.81542;0;0;1.354e-63;0.01;0;5.47393;102;0;-1-1;-1
1280;25;26.1167;-0.878846;-80.9766;8.69012;2748.95;4.94381;0;0;1.354e-63;0.01;0;5.20138;102;0;-1-1;-1
1280;26;26.3529;21.0383;-88.0665;9.09435;3150.68;5.15776;0;0;1.354e-63;0.01;0;3.94498;102;0;-1-1;-1
1280;27;27.0244;37.2049;-82.5374;9.95066;4127.1;5.67337;0;0;1.354e-63;0.01;0;5.1672;102;0;-1-1;-1
1280;28;41.8934;-41.1399;-81.7489;10.101;4316.99;5.75186;0;0;1.354e-63;0.01;0;3.55649;102;0;-1-1;-1
1280;29;39.9559;-24.5304;-79.3496;8.59176;2656.65;4.87971;0;0;1.354e-63;0.01;0;4.64741;102;0;-1-1;-1
1280;30;41.4329;-7.45475;-81.5612;10.3342;4622.92;5.88057;0;0;1.354e-63;0.01;0;4.53402;102;0;-1-1;-1
1280;31;36.6423;7.60987;-90.8765;10.3046;4583.34;5.85109;0;0;1.354e-63;0.01;0;2.9678;102;0;-1-1;-1
1280;32;41.8028;25.2681;-82.3521;10.227;4480.61;5.80962;0;0;1.354e-63;0.01;0;3.46689;102;0;-1-1;-1
1280;33;-73.2216;-9.69522;-65.6682;9.569;3670.19;5.42651;0;0;1.354e-63;0.01;0;3.04205;102;0;-1-1;-1
1280;34;-59.3675;-44.6678;-65.3873;10.1929;4435.87;5.79575;0;0;1.354e-63;0.01;0;3.64942;102;0;-1-1;-1
1280;35;-60.9371;-21.3826;-63.8521;9.39772;3476.61;5.3463;0;0;1.354e-63;0.01;0;4.28325;102;0;-1-1;-1
1280;36;-58.6794;-2.99106;-69.0259;8.588;2653.17;4.89067;0;0;1.354e-63;0.01;0;4.88922;102;0;-1-1;-1
1280;37;-50.2718;7.83192;-76.9473;8.28803;2384.75;4.70064;0;0;1.6925e-63;0.01;0;4.35398;102;0;-1-1;-1
1280;38;-63.9002;26.3883;-66.8416;8.63343;2695.5;4.90829;0;0;1.354e-63;0.01;0;3.70754;102;0;-1-1;-1
1280;39;-57.716;40.8949;-67.2076;9.60003;3706;5.46698;0;0;1.354e-63;0.01;0;3.10266;102;0;-1-1;-1
1280;40;-43.47;-48.778;-66.8808;9.19893;3260.63;5.23927;0;0;1.354e-63;0.01;0;4.25638;102;0;-1-1;-1
1280;41;-47.3536;-31.8409;-66.4065;9.57476;3676.82;5.43033;0;0;1.354e-63;0.01;0;5.04683;102;0;-1-1;-1
1280;42;-35.5818;-14.1176;-77.2559;8.35187;2440.28;4.74496;0;0;1.6925e-63;0.01;0;5.73009;102;0;-1-1;-1
1280;43;-44.3763;-0.321695;-66.2867;8.59507;2659.73;4.88537;0;0;1.354e-63;0.01;0;6.8051;102;0;-1-1;-1
1280;44;-46.327;18.5933;-67.3566;8.55547;2623.13;4.85922;0;0;1.354e-63;0.01;0;6.20642;102;0;-1-1;-1
1280;45;-52.5418;28.6272;-78.0365;9.53186;3627.62;5.42166;0;0;1.354e-63;0.01;0;2.52593;102;0;-1-1;-1
1280;46;-39.2464;57.4242;-69.8011;8.60576;2669.66;4.89459;0;0;1.354e-63;0.01;0;3.37468;102;0;-1-1;-1
1280;47;-28.1839;-75.7866;-80.1775;8.85103;2904.49;5.0507;0;0;1.354e-63;0.01;0;0.625061;102;0;-1-1;-1
1280;48;-29.2935;-42.2482;-65.394;8.31916;2411.72;4.71038;0;0;1.6925e-63;0.01;0;5.72468;102;0;-1-1;-1
1280;49;-30.1109;-26.8227;-68.5609;8.94273;2995.71;5.09037;0;0;1.354e-63;0.01;0;5.98781;102;0;-1-1;-1
1280;50;-30.2666;-4.96381;-66.9463;8.62079;2683.67;4.91085;0;0;1.354e-63;0.01;0;6.61416;102;0;-1-1;-1
1280;51;-32.2691;10.7213;-67.4421;9.42923;3511.7;5.37251;0;0;1.354e-63;0.01;0;7.33474;102;0;-1-1;-1
1280;52;-32.4016;29.0255;-68.0952;10.1182;4339.04;5.74542;0;0;1.354e-63;0.01;0;5.83022;102;0;-1-1;-1
1280;53;-28.4967;45.7256;-66.2163;9.47614;3564.38;5.3852;0;0;1.354e-63;0.01;0;5.50913;102;0;-1-1;-1
1280;54;-23.2683;61.1733;-68.351;9.89298;4055.74;5.61362;0;0;1.354e-63;0.01;0;4.29734;102;0;-1-1;-1
1280;55;-17.8479;-63.6194;-74.3697;9.91756;4086.04;5.63195;0;0;1.354e-63;0.01;0;2.95597;102;0;-1-1;-1
1280;56;-16.9105;-50.6048;-64.7216;8.60547;2669.4;4.90292;0;0;1.354e-63;0.01;0;5.51946;102;0;-1-1;-1
1280;57;-14.9648;-34.7909;-66.4417;9.06482;3120.08;5.13541;0;0;1.354e-63;0.01;0;5.34954;102;0;-1-1;-1
1280;58;-17.0776;-14.1573;-67.7366;9.40829;3488.36;5.34774;0;0;1.354e-63;0.01;0;6.20779;102;0;-1-1;-1
1280;59;-16.6008;3.09455;-68.7629;9.55563;3654.82;5.43563;0;0;1.354e-63;0.01;0;5.73569;102;0;-1-1;-1
1280;60;-18.748;19.6521;-66.2398;8.89973;2952.7;5.05978;0;0;1.354e-63;0.01;0;5.98326;102;0;-1-1;-1
1280;61;-15.8756;35.4998;-67.2592;9.19615;3257.66;5.22264;0;0;1.354e-63;0.01;0;6.35525;102;0;-1-1;-1
1280;62;-14.6614;48.605;-77.221;9.86582;4022.42;5.62092;0;0;1.354e-63;0.01;0;3.59692;102;0;-1-1;-1
1280;63;-3.56506;-59.5598;-66.04;9.10497;3161.72;5.17566;0;0;1.354e-63;0.01;0;4.28416;102;0;-1-1;-1
