simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0828612	18999	274.461
40	1169	32	0	107.351	4.02278e-05	7.30081
80	1169	0	0	89.0267	8.57198e-14	0.029912
120	1169	0	0	89.68	1.82657e-22	0.000122552
160	1169	0	0	89.6872	3.89216e-31	5.02105e-07
200	1169	0	0	89.5735	8.29364e-40	2.05716e-09
240	1169	0	0	89.5971	1.76726e-48	8.42837e-12
280	1169	0	0	89.3868	3.76578e-57	3.45317e-14
320	1169	0	0	89.2325	8.02434e-66	1.41479e-16
360	1169	0	0	89.7951	1.70987e-74	5.79651e-19
400	1169	0	0	89.7672	3.6435e-83	2.37488e-21
440	1169	0	0	105.115	7.76379e-92	7.31822
480	1169	0	0	90.6091	1.65435e-100	0.0299833
520	1169	0	0	89.579	3.5252e-109	0.000122844
560	1169	0	0	87.7701	7.5117e-118	5.03302e-07
600	1169	0	0	88.0796	1.60064e-126	2.06207e-09
640	1169	0	0	87.1972	3.41073e-135	8.44847e-12
680	1169	0	0	89.4379	7.26779e-144	3.46141e-14
720	1169	0	0	87.7862	1.54866e-152	1.41817e-16
760	1169	0	0	88.1241	3.29998e-161	5.81034e-19
800	1169	0	0	88.9936	7.0318e-170	2.38054e-21
840	1169	0	0	103.959	1.49838e-178	7.31822
880	1169	0	0	89.5132	3.19283e-187	0.0299833
920	1169	0	0	90.6836	6.80348e-196	0.000122844
960	1169	0	0	88.4786	1.44973e-204	5.03302e-07
1000	1169	0	0	89.7871	3.08916e-213	2.06207e-09
1040	1169	0	0	88.7808	6.58257e-222	8.44847e-12
1080	1169	0	0	88.6239	1.40265e-230	3.46141e-14
1120	1169	0	0	87.7906	2.98885e-239	1.41817e-16
1160	1169	0	0	87.2014	6.36883e-248	5.81034e-19
1200	1169	0	0	89.028	1.35711e-256	2.38054e-21
1240	1169	0	0	105.182	2.8918e-265	7.31822
1280	1169	0	0	86.928	6.16203e-274	0.0299833
1320	1169	0	0	88.3042	1.31304e-282	0.000122844
1360	1169	0	0	89.141	2.79791e-291	5.03302e-07
1400	1169	0	0	88.1625	5.96195e-300	2.06207e-09
1440	1169	0	0	87.7276	0	8.44847e-12
1440.02	1169	0	0	0.15025	0	8.42528e-12
