Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-53.133;-0.285819;-85.6423;9.08951;3145.65;5.21942;0;0;5.76529e-52;0.01;0;3.16422;102;0;-1-1;-1
1040;1;-38.1;-31.2443;-86.3981;10.5285;4888.7;6.04554;0;0;5.76529e-52;0.01;0;4.17446;102;0;-1-1;-1
1040;2;-35.6274;-15.3978;-93.1973;9.09285;3149.12;5.2163;0;0;5.76529e-52;0.01;0;3.21528;102;0;-1-1;-1
1040;3;-36.3283;-0.023698;-86.2074;9.47728;3565.65;5.44982;0;0;5.76529e-52;0.01;0;5.18139;102;0;-1-1;-1
1040;4;-37.7528;17.7348;-90.9352;10.699;5130.05;6.14778;0;0;5.76529e-52;0.01;0;3.52336;102;0;-1-1;-1
1040;5;-23.1394;-41.4769;-89.419;9.94353;4118.23;5.72763;0;0;5.76529e-52;0.01;0;3.23225;102;0;-1-1;-1
1040;6;-22.0356;-24.2166;-89.3179;9.35928;3434.12;5.38725;0;0;5.76529e-52;0.01;0;4.43553;102;0;-1-1;-1
1040;7;-21.6427;-7.64691;-92.0551;9.28845;3356.75;5.34339;0;0;5.76529e-52;0.01;0;3.89685;102;0;-1-1;-1
1040;8;-23.2844;8.37744;-94.2312;9.53369;3629.7;5.48294;0;0;5.76529e-52;0.01;0;2.7207;102;0;-1-1;-1
1040;9;-22.8153;28.1431;-95.0037;9.73246;3861.5;5.58878;0;0;5.76529e-52;0.01;0;1.19838;102;0;-1-1;-1
1040;10;-8.84946;-53.1547;-85.004;10.9586;5512.55;6.28999;0;0;5.76529e-52;0.01;0;2.96105;102;0;-1-1;-1
1040;11;-7.89526;-33.7659;-85.1898;9.90303;4068.11;5.68201;0;0;5.76529e-52;0.01;0;3.23754;102;0;-1-1;-1
1040;12;-8.34451;-16.6362;-96.0412;9.56546;3666.12;5.49748;0;0;5.76529e-52;0.01;0;1.55105;102;0;-1-1;-1
1040;13;-6.14907;2.02997;-94.9678;10.9463;5494.01;6.30159;0;0;5.76529e-52;0.01;0;2.70989;102;0;-1-1;-1
1040;14;0.99032;20.6369;-93.6304;10.9719;5532.6;6.3027;0;0;5.76529e-52;0.01;0;3.39481;102;0;-1-1;-1
1040;15;-8.28602;36.8343;-87.8796;10.4089;4723.99;5.98628;0;0;5.76529e-52;0.01;0;3.43068;102;0;-1-1;-1
1040;16;10.4927;-45.0472;-86.0199;10.7119;5148.55;6.15526;0;0;5.76529e-52;0.01;0;3.62871;102;0;-1-1;-1
1040;17;12.3864;-25.0771;-86.3387;10.8501;5350.38;6.2315;0;0;5.76529e-52;0.01;0;4.10352;102;0;-1-1;-1
1040;18;13.0351;-7.23882;-83.9943;9.37055;3446.54;5.38422;0;0;5.76529e-52;0.01;0;4.36754;102;0;-1-1;-1
1040;19;16.5143;11.6835;-93.7634;9.31384;3384.35;5.35836;0;0;5.76529e-52;0.01;0;3.13532;102;0;-1-1;-1
1040;20;16.8988;28.0237;-88.2115;9.42056;3502.03;5.4153;0;0;5.76529e-52;0.01;0;5.08316;102;0;-1-1;-1
1040;21;-0.649213;51.989;-89.6868;8.77811;2833.3;5.04228;0;0;7.20661e-52;0.01;0;2.66766;102;0;-1-1;-1
1040;22;26.0394;-54.938;-84.2444;10.1369;4363.21;5.83344;0;0;5.76529e-52;0.01;0;4.18457;102;0;-1-1;-1
1040;23;26.6677;-37.1215;-90.6037;10.828;5317.88;6.21611;0;0;5.76529e-52;0.01;0;3.83871;102;0;-1-1;-1
1040;24;27.0893;-15.7875;-83.7136;9.12771;3185.48;5.25197;0;0;5.76529e-52;0.01;0;5.04082;102;0;-1-1;-1
1040;25;27.4134;1.28016;-85.1198;9.18502;3245.85;5.27334;0;0;5.76529e-52;0.01;0;5.25832;102;0;-1-1;-1
1040;26;29.3687;17.963;-86.404;9.52498;3619.77;5.48413;0;0;5.76529e-52;0.01;0;5.40794;102;0;-1-1;-1
1040;27;28.3302;41.7226;-85.8879;10.5052;4856.19;6.04274;0;0;5.76529e-52;0.01;0;4.74769;102;0;-1-1;-1
1040;28;42.7882;-44.776;-85.9811;10.7476;5200.18;6.18609;0;0;5.76529e-52;0.01;0;3.50745;102;0;-1-1;-1
1040;29;39.6415;-26.1696;-84.4627;9.16827;3228.13;5.26965;0;0;5.76529e-52;0.01;0;4.27906;102;0;-1-1;-1
1040;30;42.6656;-7.94006;-86.5495;10.8926;5413.5;6.25703;0;0;5.76529e-52;0.01;0;3.37155;102;0;-1-1;-1
1040;31;45.4567;11.0326;-86.089;10.9752;5537.68;6.31388;0;0;5.76529e-52;0.01;0;4.54587;102;0;-1-1;-1
1040;32;41.0924;29.2203;-93.0218;10.8277;5317.33;6.22287;0;0;5.76529e-52;0.01;0;3.5432;102;0;-1-1;-1
1040;33;-78.0767;-14.9626;-71.4263;10.019;4212.65;5.7726;0;0;5.76529e-52;0.01;0;3.07055;102;0;-1-1;-1
1040;34;-64.6671;-42.3761;-71.6828;10.6787;5100.8;6.14365;0;0;5.76529e-52;0.01;0;3.57102;102;0;-1-1;-1
1040;35;-62.6553;-23.836;-70.2211;9.95143;4128.06;5.71084;0;0;5.76529e-52;0.01;0;5.37168;102;0;-1-1;-1
1040;36;-63.2418;-8.44448;-76.3712;9.03545;3089.86;5.18986;0;0;5.76529e-52;0.01;0;3.93096;102;0;-1-1;-1
1040;37;-61.2494;11.5721;-73.6657;10.9907;5561.1;6.32638;0;0;5.76529e-52;0.01;0;3.55226;102;0;-1-1;-1
1040;38;-65.0105;28.6396;-67.9671;9.08913;3145.25;5.2267;0;0;5.76529e-52;0.01;0;3.1925;102;0;-1-1;-1
1040;39;-62.2786;45.5655;-70.9413;10.2269;4480.46;5.88161;0;0;5.76529e-52;0.01;0;3.07445;102;0;-1-1;-1
1040;40;-49.9998;-52.4314;-68.0707;9.69193;3813.46;5.57026;0;0;5.76529e-52;0.01;0;2.69364;102;0;-1-1;-1
1040;41;-48.2938;-33.7617;-71.0397;10.1958;4439.66;5.86221;0;0;5.76529e-52;0.01;0;5.18522;102;0;-1-1;-1
1040;42;-45.1272;-14.8513;-77.7682;11.1991;5883.57;6.43501;0;0;5.76529e-52;0.01;0;6.12929;102;0;-1-1;-1
1040;43;-45.927;2.56831;-71.9312;9.17243;3232.52;5.27118;0;0;5.76529e-52;0.01;0;5.89148;102;0;-1-1;-1
1040;44;-46.1012;21.2259;-75.6498;9.10036;3156.92;5.23483;0;0;5.76529e-52;0.01;0;4.41219;102;0;-1-1;-1
1040;45;-46.1886;37.8545;-70.7389;10.134;4359.39;5.81664;0;0;5.76529e-52;0.01;0;4.90582;102;0;-1-1;-1
1040;46;-48.7436;56.7682;-69.8834;9.10942;3166.36;5.2258;0;0;5.76529e-52;0.01;0;3.02582;102;0;-1-1;-1
1040;47;-30.5346;-61.2651;-69.0666;9.32245;3393.74;5.36102;0;0;5.76529e-52;0.01;0;3.76755;102;0;-1-1;-1
1040;48;-31.4684;-43.3929;-72.4236;11.2295;5931.61;6.45837;0;0;5.76529e-52;0.01;0;5.41461;102;0;-1-1;-1
1040;49;-28.3814;-25.2175;-73.515;9.31649;3387.23;5.35614;0;0;5.76529e-52;0.01;0;5.04636;102;0;-1-1;-1
1040;50;-31.2586;-4.6242;-71.3479;9.10963;3166.59;5.2375;0;0;5.76529e-52;0.01;0;5.6327;102;0;-1-1;-1
1040;51;-32.0897;12.3693;-74.2579;9.98776;4173.42;5.7282;0;0;5.76529e-52;0.01;0;6.2078;102;0;-1-1;-1
1040;52;-31.5569;31.0136;-79.0418;10.7884;5259.74;6.20881;0;0;5.76529e-52;0.01;0;4.678;102;0;-1-1;-1
1040;53;-31.4837;48.2824;-70.9323;9.88463;4045.47;5.68447;0;0;5.76529e-52;0.01;0;4.81643;102;0;-1-1;-1
1040;54;-28.5239;69.8293;-73.8956;10.4802;4821.6;6.02497;0;0;5.76529e-52;0.01;0;2.35597;102;0;-1-1;-1
1040;55;-15.8004;-68.2227;-76.0079;10.4868;4830.75;6.03666;0;0;5.76529e-52;0.01;0;2.793;102;0;-1-1;-1
1040;56;-15.3019;-52.7285;-68.5868;9.01865;3072.65;5.18232;0;0;5.76529e-52;0.01;0;5.96936;102;0;-1-1;-1
1040;57;-14.7841;-36.0691;-69.8275;9.5154;3608.86;5.47761;0;0;5.76529e-52;0.01;0;5.83093;102;0;-1-1;-1
1040;58;-15.8994;-13.5214;-71.992;9.9622;4141.47;5.72744;0;0;5.76529e-52;0.01;0;5.04301;102;0;-1-1;-1
1040;59;-16.3978;4.59561;-69.6142;10.1242;4346.85;5.81085;0;0;5.76529e-52;0.01;0;5.07979;102;0;-1-1;-1
1040;60;-18.7163;22.2645;-70.6942;9.50032;3591.73;5.47053;0;0;5.76529e-52;0.01;0;4.4779;102;0;-1-1;-1
1040;61;-16.7794;39.2064;-71.7421;9.73373;3863.02;5.60171;0;0;5.76529e-52;0.01;0;4.65176;102;0;-1-1;-1
1040;62;-14.6144;56.8958;-70.1074;10.4424;4769.69;6.00908;0;0;5.76529e-52;0.01;0;4.79047;102;0;-1-1;-1
1040;63;0.257441;-61.677;-71.0606;9.55813;3657.69;5.48649;0;0;5.76529e-52;0.01;0;5.70173;102;0;-1-1;-1
1040;64;-0.153413;-44.1498;-71.8204;9.42934;3511.82;5.42029;0;0;5.76529e-52;0.01;0;6.49894;102;0;-1-1;-1
1040;65;0.136567;-24.3779;-71.0808;10.9882;5557.35;6.31809;0;0;5.76529e-52;0.01;0;5.96347;102;0;-1-1;-1
1040;66;0.77348;-5.01525;-70.5419;10.6623;5077.46;6.12104;0;0;5.76529e-52;0.01;0;5.32124;102;0;-1-1;-1
1040;67;5.99524;7.61254;-82.0533;9.09765;3154.11;5.22583;0;0;5.76529e-52;0.01;0;4.04013;102;0;-1-1;-1
1040;68;4.29261;29.5074;-78.5893;9.09372;3150.02;5.22694;0;0;5.76529e-52;0.01;0;5.19813;102;0;-1-1;-1
1040;69;0.545299;45.7312;-74.0575;10.065;4271.05;5.79728;0;0;5.76529e-52;0.01;0;6.27855;102;0;-1-1;-1
1040;70;2.02694;63.6451;-77.511;10.5647;4939.3;6.07186;0;0;5.76529e-52;0.01;0;3.63166;102;0;-1-1;-1
1040;71;16.255;-68.0114;-75.5039;10.0362;4234.41;5.76013;0;0;5.76529e-52;0.01;0;3.66462;102;0;-1-1;-1
1040;72;15.7719;-52.3914;-70.1118;9.31778;3388.64;5.35531;0;0;5.76529e-52;0.01;0;6.65102;102;0;-1-1;-1
1040;73;16.2551;-35.1;-71.0674;10.9677;5526.28;6.30238;0;0;5.76529e-52;0.01;0;6.61004;102;0;-1-1;-1
1040;74;17.3163;-15.8633;-70.634;9.10138;3157.98;5.2171;0;0;5.76529e-52;0.01;0;6.14958;102;0;-1-1;-1
1040;75;17.7733;2.083;-70.9503;9.89233;4054.94;5.69025;0;0;5.76529e-52;0.01;0;6.74268;102;0;-1-1;-1
1040;76;18.5953;19.8421;-73.4951;9.29388;3362.64;5.34985;0;0;5.76529e-52;0.01;0;6.26884;102;0;-1-1;-1
1040;77;17.269;36.6727;-72.2628;9.7442;3875.5;5.59649;0;0;5.76529e-52;0.01;0;6.8257;102;0;-1-1;-1
1040;78;18.209;54.1525;-75.2403;10.856;5359.13;6.24618;0;0;5.76529e-52;0.01;0;4.79767;102;0;-1-1;-1
1040;79;30.8219;-61.8028;-69.1675;9.14376;3202.31;5.25904;0;0;5.76529e-52;0.01;0;4.90582;102;0;-1-1;-1
1040;80;31.9816;-44.7088;-70.917;10.5615;4934.69;6.08376;0;0;5.76529e-52;0.01;0;7.06445;102;0;-1-1;-1
1040;81;31.7375;-25.0412;-70.2277;9.08031;3136.1;5.22016;0;0;5.76529e-52;0.01;0;6.24341;102;0;-1-1;-1
1040;82;32.8917;-7.23103;-70.8039;10.1901;4432.25;5.84545;0;0;5.76529e-52;0.01;0;6.6068;102;0;-1-1;-1
1040;83;33.5758;10.3763;-71.6345;10.4582;4791.42;6.0238;0;0;5.76529e-52;0.01;0;6.77773;102;0;-1-1;-1
1040;84;34.4379;29.486;-73.5912;10.7009;5132.78;6.14967;0;0;5.76529e-52;0.01;0;7.05813;102;0;-1-1;-1
1040;85;34.4615;48.2648;-70.9191;9.05476;3109.71;5.21027;0;0;5.76529e-52;0.01;0;5.39215;102;0;-1-1;-1
1040;86;48.6335;-52.8642;-70.0998;10.3067;4586.08;5.92043;0;0;5.76529e-52;0.01;0;3.34708;102;0;-1-1;-1
1040;87;45.8013;-34.2727;-71.5606;9.61592;3724.44;5.53645;0;0;5.76529e-52;0.01;0;5.19048;102;0;-1-1;-1
1040;88;48.0714;-16.8889;-71.2876;10.5855;4968.51;6.09226;0;0;5.76529e-52;0.01;0;6.13655;102;0;-1-1;-1
1040;89;48.1208;1.3463;-70.5323;9.07376;3129.32;5.22465;0;0;5.76529e-52;0.01;0;6.39806;102;0;-1-1;-1
1040;90;54.3963;25.7972;-82.6378;8.82482;2878.76;5.08291;0;0;7.20661e-52;0.01;0;3.47012;102;0;-1-1;-1
1040;91;47.2636;42.2794;-80.9072;10.9362;5478.89;6.29615;0;0;5.76529e-52;0.01;0;3.44704;102;0;-1-1;-1
1040;92;48.2547;57.042;-69.7596;9.08916;3145.28;5.22267;0;0;5.76529e-52;0.01;0;3.11304;102;0;-1-1;-1
1040;93;70.7518;-22.0641;-69.5033;10.844;5341.4;6.23757;0;0;5.76529e-52;0.01;0;2.9671;102;0;-1-1;-1
1040;94;62.4734;-6.67867;-70.6753;9.39939;3478.47;5.4087;0;0;5.76529e-52;0.01;0;3.89669;102;0;-1-1;-1
1040;95;61.6378;10.9525;-77.1501;10.4242;4744.75;5.9961;0;0;5.76529e-52;0.01;0;2.68728;102;0;-1-1;-1
1040;96;-86.3613;-9.43069;-56.3854;10.3453;4637.86;5.93204;0;0;5.76529e-52;0.01;0;4.24802;102;0;-1-1;-1
1040;97;-83.5904;10.668;-55.5933;9.36912;3444.96;5.38698;0;0;5.76529e-52;0.01;0;2.99237;102;0;-1-1;-1
1040;98;-72.596;-49.9988;-55.9964;10.8649;5372.34;6.25924;0;0;5.76529e-52;0.01;0;4.20408;102;0;-1-1;-1
1040;99;-69.1238;-33.1539;-57.1374;9.5822;3685.39;5.50941;0;0;5.76529e-52;0.01;0;5.62784;102;0;-1-1;-1
1040;100;-70.181;-17.0996;-56.6558;9.06691;3122.24;5.21193;0;0;5.76529e-52;0.01;0;6.16885;102;0;-1-1;-1
1040;101;-71.1496;-0.743958;-62.2503;10.4605;4794.58;6.01214;0;0;5.76529e-52;0.01;0;5.6332;102;0;-1-1;-1
1040;102;-68.8624;19.3572;-55.0673;9.31086;3381.1;5.35155;0;0;5.76529e-52;0.01;0;5.06813;102;0;-1-1;-1
1040;103;-67.6283;39.2861;-55.7969;9.10055;3157.13;5.23257;0;0;5.76529e-52;0.01;0;4.65883;102;0;-1-1;-1
1040;104;-56.2846;-59.0643;-52.8128;10.4379;4763.58;5.99299;0;0;5.76529e-52;0.01;0;5.32104;102;0;-1-1;-1
1040;105;-55.6867;-42.2182;-56.4151;9.1084;3165.3;5.2314;0;0;5.76529e-52;0.01;0;6.4422;102;0;-1-1;-1
1040;106;-53.7615;-26.3846;-55.9009;9.09861;3155.1;5.22496;0;0;5.76529e-52;0.01;0;6.5293;102;0;-1-1;-1
1040;107;-54.7825;-9.76172;-61.3458;10.5999;4988.72;6.09037;0;0;5.76529e-52;0.01;0;6.8826;102;0;-1-1;-1
1040;108;-55.9683;7.31429;-55.7557;10.3905;4698.86;5.98291;0;0;5.76529e-52;0.01;0;5.95003;102;0;-1-1;-1
1040;109;-52.1572;29.2761;-55.5319;11.1173;5755.5;6.39136;0;0;5.76529e-52;0.01;0;6.99932;102;0;-1-1;-1
1040;110;-52.4396;47.9577;-55.7665;10.4032;4716.2;5.99561;0;0;5.76529e-52;0.01;0;6.65375;102;0;-1-1;-1
1040;111;-54.1761;66.643;-56.0622;10.7457;5197.51;6.18104;0;0;5.76529e-52;0.01;0;4.37219;102;0;-1-1;-1
1040;112;-37.1212;-71.9757;-55.5719;10.477;4817.25;6.02644;0;0;5.76529e-52;0.01;0;4.81995;102;0;-1-1;-1
1040;113;-38.2247;-54.1405;-55.2015;9.84206;3993.44;5.65202;0;0;5.76529e-52;0.01;0;6.37311;102;0;-1-1;-1
1040;114;-39.5458;-36.5169;-56.057;10.3001;4577.38;5.91479;0;0;5.76529e-52;0.01;0;6.04176;102;0;-1-1;-1
1040;115;-37.8685;-17.3455;-59.627;11.0495;5650.94;6.36301;0;0;5.76529e-52;0.01;0;6.59743;102;0;-1-1;-1
1040;116;-38.9187;0.684125;-57.3217;9.58988;3694.26;5.51425;0;0;5.76529e-52;0.01;0;6.16624;102;0;-1-1;-1
1040;117;-41.7432;15.8337;-52.2299;8.83789;2891.58;5.08902;0;0;7.20661e-52;0.01;0;5.95044;102;0;-1-1;-1
1040;118;-36.6977;40.0623;-56.9433;9.39089;3469.04;5.38733;0;0;5.76529e-52;0.01;0;6.49809;102;0;-1-1;-1
1040;119;-37.0087;58.2468;-56.6451;10.7503;5204.15;6.18086;0;0;5.76529e-52;0.01;0;6.86223;102;0;-1-1;-1
1040;120;-38.5848;77.4703;-58.6489;11.2102;5901.1;6.43586;0;0;5.76529e-52;0.01;0;4.73812;102;0;-1-1;-1
