Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-57.9313;-0.790756;-95.1203;10.2001;4445.25;5.99073;0;0;1.04526e-28;0.01;0;2.61314;102;0;-1-1;-1
560;1;-41.3733;-34.0597;-96.275;11.8789;7021.31;6.97925;0;0;1.04526e-28;0.01;0;3.65773;102;0;-1-1;-1
560;2;-36.9704;-15.96;-102.505;10.2102;4458.53;5.99414;0;0;1.04526e-28;0.01;0;3.30252;102;0;-1-1;-1
560;3;-39.5249;0.945015;-94.3524;10.759;5216.85;6.30913;0;0;1.04526e-28;0.01;0;5.55754;102;0;-1-1;-1
560;4;-40.4726;21.6309;-95.0004;12.0486;7326.48;7.07906;0;0;1.04526e-28;0.01;0;3.84678;102;0;-1-1;-1
560;5;-24.9395;-45.5354;-99.3054;11.2055;5893.62;6.57559;0;0;1.04526e-28;0.01;0;3.24131;102;0;-1-1;-1
560;6;-22.9206;-26.2896;-96.6329;10.4857;4829.22;6.16268;0;0;1.04526e-28;0.01;0;4.3727;102;0;-1-1;-1
560;7;-22.6007;-7.38284;-95.7635;10.4448;4772.93;6.12798;0;0;1.04526e-28;0.01;0;3.1877;102;0;-1-1;-1
560;8;-24.2255;11.0226;-99.7686;10.7463;5198.33;6.30859;0;0;1.04526e-28;0.01;0;3.2477;102;0;-1-1;-1
560;9;-22.9071;30.1379;-101.084;10.9686;5527.74;6.4394;0;0;1.04526e-28;0.01;0;1.8583;102;0;-1-1;-1
560;10;-9.27958;-58.9531;-95.0016;12.4117;8009.09;7.28398;0;0;1.04526e-28;0.01;0;2.34901;102;0;-1-1;-1
560;11;-7.50055;-37.9123;-95.4555;11.1605;5822.93;6.54919;0;0;1.04526e-28;0.01;0;2.57895;102;0;-1-1;-1
560;12;-6.58826;-16.6812;-96.5402;10.7499;5203.64;6.31112;0;0;1.04526e-28;0.01;0;1.90849;102;0;-1-1;-1
