simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.070085	18999	274.461
40	1174	37	0	110.116	4.01938e-05	7.30081
80	1174	0	0	89.9335	8.56474e-14	0.029912
120	1174	0	0	89.6533	1.82503e-22	0.000122552
160	1174	0	0	89.7191	3.88887e-31	5.02105e-07
200	1174	0	0	89.6871	8.28664e-40	2.05716e-09
240	1174	0	0	89.6471	1.76577e-48	8.42837e-12
280	1174	0	0	91.8967	3.7626e-57	3.45317e-14
320	1174	0	0	91.1154	8.01757e-66	1.41479e-16
360	1174	0	0	108.085	1.70843e-74	449.402
400	1174	0	0	90.5332	3.64043e-83	1.8515
440	1174	0	0	90.2438	7.75724e-92	0.00758575
480	1174	0	0	90.7701	1.65296e-100	3.10794e-05
520	1174	0	0	91.0275	3.52222e-109	1.27335e-07
560	1174	0	0	91.3158	7.50536e-118	5.21702e-10
600	1174	0	0	91.5656	1.59929e-126	2.13745e-12
640	1174	0	0	91.2405	3.40785e-135	8.75732e-15
680	1174	0	0	90.7872	7.26165e-144	3.58794e-17
720	1174	0	0	106.918	1.54736e-152	114.332
760	1174	0	0	91.4792	3.2972e-161	0.468428
800	1174	0	0	90.2876	7.02587e-170	0.00191919
840	1174	0	0	90.4001	1.49711e-178	7.86306e-06
880	1174	0	0	89.5669	3.19014e-187	3.22156e-08
920	1174	0	0	91.5984	6.79773e-196	1.3199e-10
960	1174	0	0	89.5629	1.4485e-204	5.40773e-13
1000	1174	0	0	89.2725	3.08655e-213	2.21559e-15
1040	1174	0	0	89.3882	6.57701e-222	9.07746e-18
1080	1174	0	0	107.256	1.40147e-230	28.9259
1120	1174	0	0	90.5354	2.98633e-239	0.118512
1160	1174	0	0	90.1744	6.36345e-248	0.000485552
1200	1174	0	0	89.6586	1.35596e-256	1.98935e-06
1240	1174	0	0	89.6597	2.88936e-265	8.15051e-09
1280	1174	0	0	89.7497	6.15683e-274	3.33933e-11
1320	1174	0	0	89.6963	1.31193e-282	1.36815e-13
1360	1174	0	0	91.754	2.79554e-291	5.60542e-16
1400	1174	0	0	91.4	5.95691e-300	2.29659e-18
1440	1174	0	0	105.043	0	7.31822
1440.02	1174	0	0	0.13219	0	7.29813
