simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0682934	18999	274.461
40	1164	27	0	112.212	4.02565e-05	7.30081
80	1164	0	0	93.2776	8.5781e-14	0.029912
120	1164	0	0	94.319	1.82787e-22	0.000122552
160	1164	0	0	93.3962	3.89494e-31	5.02105e-07
200	1164	0	0	93.1956	8.29957e-40	2.05716e-09
240	1164	0	0	93.1093	1.76852e-48	8.42837e-12
280	1164	0	0	111.233	3.76847e-57	28.8465
320	1164	0	0	93.7319	8.03008e-66	0.118186
360	1164	0	0	93.4761	1.7111e-74	0.000484219
400	1164	0	0	93.2927	3.64611e-83	1.98389e-06
440	1164	0	0	93.3045	7.76934e-92	8.12814e-09
480	1164	0	0	94.7883	1.65554e-100	3.33016e-11
520	1164	0	0	108.762	3.52772e-109	114.332
560	1164	0	0	93.6576	7.51706e-118	0.468428
600	1164	0	0	93.8698	1.60178e-126	0.00191919
640	1164	0	0	93.378	3.41317e-135	7.86306e-06
680	1164	0	0	93.3078	7.27298e-144	3.22156e-08
720	1164	0	0	93.1534	1.54977e-152	1.3199e-10
760	1164	0	0	109.798	3.30234e-161	449.402
800	1164	0	0	93.5103	7.03683e-170	1.8515
840	1164	0	0	93.3288	1.49945e-178	0.00758575
880	1164	0	0	93.3901	3.19511e-187	3.10794e-05
920	1164	0	0	95.4706	6.80834e-196	1.27335e-07
960	1164	0	0	94.3494	1.45076e-204	5.21702e-10
1000	1164	0	0	92.957	3.09137e-213	2.13745e-12
1040	1164	0	0	109.845	6.58727e-222	7.31822
1080	1164	0	0	93.5824	1.40365e-230	0.0299833
1120	1164	0	0	94.3736	2.99099e-239	0.000122844
1160	1164	0	0	93.6533	6.37338e-248	5.03302e-07
1200	1164	0	0	93.6547	1.35808e-256	2.06207e-09
1240	1164	0	0	94.0361	2.89387e-265	8.44847e-12
1280	1164	0	0	109.212	6.16643e-274	28.9259
1320	1164	0	0	93.6384	1.31398e-282	0.118512
1360	1164	0	0	94.9886	2.79991e-291	0.000485552
1400	1164	0	0	93.0656	5.9662e-300	1.98935e-06
1440	1164	0	0	91.4727	0	8.15051e-09
1440.02	1164	0	0	0.159628	0	8.12814e-09
