simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0790165	18999	274.461
40	1163	26	0	110.585	4.02682e-05	7.30081
80	1163	0	0	91.7502	8.58058e-14	0.029912
120	1163	0	0	91.6731	1.8284e-22	0.000122552
160	1163	0	0	91.6667	3.89607e-31	5.02105e-07
200	1163	0	0	91.5335	8.30197e-40	2.05716e-09
240	1163	0	0	91.0479	1.76903e-48	8.42837e-12
280	1163	0	0	91.5907	3.76956e-57	3.45317e-14
320	1163	0	0	91.844	8.0324e-66	1.41479e-16
360	1163	0	0	92.1029	1.71159e-74	5.79651e-19
400	1163	0	0	91.6002	3.64716e-83	2.37488e-21
440	1163	0	0	91.1416	7.77158e-92	9.73007e-24
480	1163	0	0	101.02	1.65601e-100	438.12
520	1163	0	0	99.8974	3.52873e-109	3.68099
560	1163	0	0	91.7346	7.51924e-118	0.0150813
600	1163	0	0	91.4717	1.60224e-126	6.17894e-05
640	1163	0	0	90.7921	3.41416e-135	2.53156e-07
680	1163	0	0	91.8023	7.27508e-144	1.0372e-09
720	1163	0	0	90.7474	1.55022e-152	4.24949e-12
760	1163	0	0	91.6536	3.3033e-161	1.74105e-14
800	1163	0	0	91.6736	7.03886e-170	7.13323e-17
840	1163	0	0	91.9181	1.49988e-178	2.92254e-19
880	1163	0	0	91.2131	3.19604e-187	1.19739e-21
920	1163	0	0	92.297	6.8103e-196	4.9058e-24
960	1163	0	0	107.868	1.45118e-204	449.402
1000	1163	0	0	92.2076	3.09226e-213	1.8515
1040	1163	0	0	91.3313	6.58917e-222	0.00758575
1080	1163	0	0	90.8558	1.40406e-230	3.10794e-05
1120	1163	0	0	91.6005	2.99185e-239	1.27335e-07
1160	1163	0	0	91.1866	6.37522e-248	5.21702e-10
1200	1163	0	0	91.414	1.35847e-256	2.13745e-12
1240	1163	0	0	91.0174	2.89471e-265	8.75732e-15
1280	1163	0	0	91.7843	6.16821e-274	3.58794e-17
1320	1163	0	0	91.4932	1.31436e-282	1.47001e-19
1360	1163	0	0	92.3228	2.80071e-291	6.02274e-22
1400	1163	0	0	90.7808	5.96793e-300	2.46757e-24
1440	1163	0	0	106.828	0	227.305
1440.02	1163	0	0	0.150277	0	226.681
