Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-53.7896;-6.04153;-95.486;10.4269;4748.54;6.14745;0;0;7.86366e-25;0.01;0;2.5713;102;0;-1-1;-1
480;1;-39.5851;-38.1132;-97.1571;12.1225;7462.13;7.14867;0;0;7.86366e-25;0.01;0;3.00183;102;0;-1-1;-1
480;2;-39.2138;-16.7204;-99.6219;10.4227;4742.71;6.14339;0;0;7.86366e-25;0.01;0;3.71797;102;0;-1-1;-1
480;3;-38.5264;2.04767;-103.978;10.9278;5466.22;6.43774;0;0;7.86366e-25;0.01;0;3.65377;102;0;-1-1;-1
480;4;-42.3698;20.5212;-95.2757;12.3122;7817.96;7.25546;0;0;7.86366e-25;0.01;0;1.78465;102;0;-1-1;-1
480;5;-21.8583;-43.486;-107.164;11.4061;6215.76;6.72554;0;0;7.86366e-25;0.01;0;3.20131;102;0;-1-1;-1
480;6;-23.2263;-26.973;-97.6984;10.6673;5084.49;6.28902;0;0;7.86366e-25;0.01;0;4.63105;102;0;-1-1;-1
480;7;-22.2753;-8.88118;-101.066;10.6307;5032.45;6.26735;0;0;7.86366e-25;0.01;0;4.46896;102;0;-1-1;-1
480;8;-23.6714;11.4632;-94.8716;10.973;5534.29;6.47177;0;0;7.86366e-25;0.01;0;4.93426;102;0;-1-1;-1
480;9;-24.817;30.9935;-95.0007;11.1426;5794.97;6.57115;0;0;7.86366e-25;0.01;0;2.70306;102;0;-1-1;-1
480;10;-10.4026;-58.087;-96.0546;12.7596;8701.67;7.52193;0;0;7.86366e-25;0.01;0;2.91325;102;0;-1-1;-1
480;11;-6.60787;-37.0915;-96.0301;11.3401;6108.61;6.68196;0;0;7.86366e-25;0.01;0;1.92482;102;0;-1-1;-1
480;12;-5.62646;-18.5226;-97.65;10.9009;5425.94;6.42042;0;0;7.86366e-25;0.01;0;3.13821;102;0;-1-1;-1
480;13;-5.46217;1.64812;-98.4824;12.4583;8099.71;7.3394;0;0;7.86366e-25;0.01;0;3.3708;102;0;-1-1;-1
480;14;-6.1558;22.7548;-98.5985;12.5121;8205.07;7.37621;0;0;7.86366e-25;0.01;0;2.5002;102;0;-1-1;-1
480;15;-7.42219;40.0253;-98.2419;11.9004;7059.57;7.00558;0;0;7.86366e-25;0.01;0;2.71068;102;0;-1-1;-1
480;16;10.1816;-49.0988;-95.5713;12.4152;8015.86;7.32861;0;0;7.86366e-25;0.01;0;1.84223;102;0;-1-1;-1
480;17;10.4354;-27.0656;-98.2232;12.4017;7989.7;7.30568;0;0;7.86366e-25;0.01;0;2.4836;102;0;-1-1;-1
480;18;12.4158;-7.16598;-96.9606;10.7761;5241.76;6.35427;0;0;7.86366e-25;0.01;0;3.27485;102;0;-1-1;-1
480;19;12.5258;11.4141;-96.635;10.7026;5135.17;6.30131;0;0;7.86366e-25;0.01;0;3.19009;102;0;-1-1;-1
