simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0755903	18999	274.461
40	1159	22	0	110.759	4.02928e-05	7.30081
80	1159	0	0	100.167	8.58583e-14	438.227
120	1159	0	0	100.107	1.82952e-22	3.67089
160	1159	0	0	107.357	3.89845e-31	449.416
200	1159	0	0	91.5416	8.30704e-40	1.84129
240	1159	0	0	108.35	1.77011e-48	226.052
280	1159	0	0	91.3772	3.77186e-57	0.926153
320	1159	0	0	108.767	8.03731e-66	114.018
360	1159	0	0	91.7762	1.71264e-74	0.467143
400	1159	0	0	108.625	3.64939e-83	57.508
440	1159	0	0	91.6171	7.77634e-92	0.235615
480	1159	0	0	109.16	1.65703e-100	28.9259
520	1159	0	0	91.4869	3.53089e-109	0.118512
560	1159	0	0	109.269	7.52384e-118	14.5495
600	1159	0	0	91.4493	1.60322e-126	0.0596103
640	1159	0	0	108.942	3.41624e-135	7.31823
680	1159	0	0	99.8191	7.27953e-144	438.123
720	1159	0	0	100.173	1.55117e-152	3.681
760	1159	0	0	108.428	3.30532e-161	449.402
800	1159	0	0	93.2053	7.04316e-170	1.8515
840	1159	0	0	108.86	1.5008e-178	227.305
880	1159	0	0	91.2934	3.19799e-187	0.931288
920	1159	0	0	109.868	6.81447e-196	114.332
960	1159	0	0	91.6268	1.45207e-204	0.468428
1000	1159	0	0	108.379	3.09415e-213	57.508
1040	1159	0	0	91.5189	6.5932e-222	0.235615
1080	1159	0	0	108.657	1.40492e-230	28.9259
1120	1159	0	0	90.8728	2.99368e-239	0.118512
1160	1159	0	0	109.029	6.37912e-248	14.5495
1200	1159	0	0	91.2593	1.3593e-256	0.0596103
1240	1159	0	0	108.97	2.89648e-265	7.31823
1280	1159	0	0	99.7824	6.17199e-274	438.123
1320	1159	0	0	100.727	1.31516e-282	3.681
1360	1159	0	0	109.149	2.80243e-291	449.402
1400	1159	0	0	91.6971	5.97158e-300	1.8515
1440	1159	0	0	106.729	0	227.305
1440.02	1159	0	0	0.164894	0	226.681
