simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0738785	18999	274.461
40	1175	38	0	115.519	4.01908e-05	7.30081
80	1175	0	0	97.4443	8.5641e-14	0.029912
120	1175	0	0	94.4678	1.82489e-22	0.000122552
160	1175	0	0	95.6262	3.88858e-31	5.02105e-07
200	1175	0	0	96.1592	8.28602e-40	2.05716e-09
240	1175	0	0	96.1018	1.76563e-48	8.42837e-12
280	1175	0	0	96.3235	3.76232e-57	3.45317e-14
320	1175	0	0	95.3891	8.01697e-66	1.41479e-16
360	1175	0	0	113.191	1.7083e-74	14.5494
400	1175	0	0	96.3699	3.64015e-83	0.0596102
440	1173	0	2	96.4289	7.75665e-92	0.000244228
480	1173	0	0	96.331	1.65283e-100	1.00062e-06
520	1173	0	0	95.6343	3.52196e-109	4.09963e-09
560	1173	0	0	96.0111	7.50479e-118	1.67965e-11
600	1173	0	0	96.0469	1.59917e-126	6.88166e-14
640	1173	0	0	96.5377	3.4076e-135	2.81947e-16
680	1173	0	0	114.865	7.26111e-144	28.9259
720	1173	0	0	96.7407	1.54724e-152	0.118512
760	1173	0	0	96.4	3.29695e-161	0.000485552
800	1173	0	0	95.8404	7.02534e-170	1.98935e-06
840	1173	0	0	96.7161	1.497e-178	8.15051e-09
880	1173	0	0	95.2332	3.1899e-187	3.33933e-11
920	1173	0	0	96.0448	6.79722e-196	1.36815e-13
960	1173	0	0	95.6519	1.44839e-204	5.60542e-16
1000	1173	0	0	113.038	3.08632e-213	57.5079
1040	1173	0	0	96.6338	6.57651e-222	0.235615
1080	1173	0	0	97.4588	1.40136e-230	0.000965332
1120	1173	0	0	96.268	2.98611e-239	3.95504e-06
1160	1173	0	0	96.4948	6.36297e-248	1.62041e-08
1200	1173	0	0	96.446	1.35586e-256	6.63896e-11
1240	1173	0	0	96.2536	2.88915e-265	2.72004e-13
1280	1173	0	0	96.6932	6.15636e-274	1.11442e-15
1320	1173	0	0	112.928	1.31183e-282	114.332
1360	1173	0	0	97.3403	2.79533e-291	0.468428
1400	1173	0	0	96.5712	5.95646e-300	0.00191919
1440	1173	0	0	94.5141	0	7.86306e-06
1440.02	1173	0	0	0.145829	0	7.84148e-06
