Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;0;-50.8009;-6.59908;-90.5319;9.57322;3675.05;5.57072;0;0;2.45484e-40;0.01;0;3.59308;102;0;-1-1;-1
800;1;-39.9151;-28.5704;-93.7258;11.1218;5762.52;6.46172;0;0;2.45484e-40;0.01;0;2.99509;102;0;-1-1;-1
800;2;-35.8041;-11.3137;-99.2635;9.64281;3755.77;5.59457;0;0;2.45484e-40;0.01;0;3.60579;102;0;-1-1;-1
800;3;-36.3984;3.38806;-88.722;10.1565;4388.59;5.89976;0;0;2.45484e-40;0.01;0;5.93603;102;0;-1-1;-1
800;4;-38.2864;20.8914;-97.3375;11.3827;6177.73;6.60425;0;0;2.45484e-40;0.01;0;3.12309;102;0;-1-1;-1
800;5;-25.0376;-41.1202;-90.6794;10.5835;4965.7;6.15732;0;0;2.45484e-40;0.01;0;5.24529;102;0;-1-1;-1
800;6;-22.6794;-23.6227;-96.1362;9.86237;4018.21;5.73643;0;0;2.45484e-40;0.01;0;3.76877;102;0;-1-1;-1
800;7;-22.3802;-7.42115;-88.8449;9.82578;3973.65;5.70877;0;0;2.45484e-40;0.01;0;5.56778;102;0;-1-1;-1
800;8;-22.7023;15.1577;-88.3243;10.1063;4323.75;5.87366;0;0;2.45484e-40;0.01;0;5.82487;102;0;-1-1;-1
800;9;-21.1485;30.0451;-98.5426;10.3184;4601.79;5.99021;0;0;2.45484e-40;0.01;0;3.16127;102;0;-1-1;-1
800;10;-25.4444;-58.3876;-95.1547;9.34426;3417.61;5.43137;0;0;3.06855e-40;0.01;0;2.60326;102;0;-1-1;-1
800;11;-8.28747;-35.8291;-95.7998;10.4635;4798.67;6.07453;0;0;2.45484e-40;0.01;0;2.38511;102;0;-1-1;-1
800;12;-7.62626;-15.0087;-95.476;10.0939;4307.96;5.86812;0;0;2.45484e-40;0.01;0;2.61698;102;0;-1-1;-1
800;13;-8.4592;3.87945;-95.0707;11.5353;6429.47;6.69954;0;0;2.45484e-40;0.01;0;2.97402;102;0;-1-1;-1
800;14;-5.65169;23.0829;-88.7158;11.5769;6499.31;6.73462;0;0;2.45484e-40;0.01;0;4.49452;102;0;-1-1;-1
800;15;-1.79978;38.8964;-100.241;11.0535;5657.04;6.42295;0;0;2.45484e-40;0.01;0;2.67861;102;0;-1-1;-1
800;16;7.58971;-46.6564;-91.1668;11.431;6256.56;6.64577;0;0;2.45484e-40;0.01;0;4.09012;102;0;-1-1;-1
800;17;12.8789;-27.3045;-95.5961;11.4077;6218.53;6.63104;0;0;2.45484e-40;0.01;0;2.3972;102;0;-1-1;-1
800;18;14.8219;-8.55128;-94.8642;9.91532;4083.28;5.759;0;0;2.45484e-40;0.01;0;2.83239;102;0;-1-1;-1
800;19;12.8628;13.1783;-88.7734;9.92149;4090.9;5.75313;0;0;2.45484e-40;0.01;0;3.33754;102;0;-1-1;-1
800;20;15.3377;32.9891;-93.8474;10.0161;4209.1;5.81957;0;0;2.45484e-40;0.01;0;3.48231;102;0;-1-1;-1
800;21;12.3722;52.4108;-96.7133;11.7034;6714.62;6.81429;0;0;2.45484e-40;0.01;0;3.52;102;0;-1-1;-1
800;22;29.3339;-56.7258;-90.3094;10.7172;5156.22;6.22164;0;0;2.45484e-40;0.01;0;3.66171;102;0;-1-1;-1
800;23;29.464;-38.3711;-97.8139;11.4839;6343.87;6.67035;0;0;2.45484e-40;0.01;0;2.43925;102;0;-1-1;-1
800;24;27.8834;-18.0269;-88.3258;9.65583;3771;5.60482;0;0;2.45484e-40;0.01;0;4.7059;102;0;-1-1;-1
800;25;27.5907;2.22601;-89.8491;9.72862;3856.94;5.665;0;0;2.45484e-40;0.01;0;5.25262;102;0;-1-1;-1
800;26;28.5411;20.4609;-90.9663;10.0856;4297.25;5.8609;0;0;2.45484e-40;0.01;0;4.84935;102;0;-1-1;-1
800;27;30.8737;43.8835;-94.979;11.1082;5741.36;6.4557;0;0;2.45484e-40;0.01;0;3.63313;102;0;-1-1;-1
800;28;46.3536;-46.1305;-91.1206;11.3077;6056.43;6.56702;0;0;2.45484e-40;0.01;0;3.6066;102;0;-1-1;-1
800;29;42.4952;-27.5601;-88.82;9.66084;3776.88;5.61566;0;0;2.45484e-40;0.01;0;4.47339;102;0;-1-1;-1
800;30;43.8457;-8.46177;-91.5491;11.5718;6490.69;6.7221;0;0;2.45484e-40;0.01;0;3.29946;102;0;-1-1;-1
800;31;43.8482;9.99859;-96.2529;11.5649;6479.14;6.72848;0;0;2.45484e-40;0.01;0;1.78835;102;0;-1-1;-1
800;32;44.7353;30.0082;-96.5021;11.4203;6239.1;6.64142;0;0;2.45484e-40;0.01;0;2.49785;102;0;-1-1;-1
800;33;-81.6899;-12.4284;-74.317;10.6147;5009.65;6.16974;0;0;2.45484e-40;0.01;0;3.09908;102;0;-1-1;-1
800;34;-65.7579;-49.1747;-73.7385;11.3359;6101.81;6.58643;0;0;2.45484e-40;0.01;0;2.53173;102;0;-1-1;-1
800;35;-67.4879;-24.5243;-73.5616;10.5229;4880.87;6.10534;0;0;2.45484e-40;0.01;0;3.86867;102;0;-1-1;-1
800;36;-66.1073;-7.82302;-81.4342;9.62443;3734.34;5.59677;0;0;2.45484e-40;0.01;0;3.09644;102;0;-1-1;-1
800;37;-67.6809;16.2616;-80.4572;11.6883;6688.65;6.79417;0;0;2.45484e-40;0.01;0;2.32753;102;0;-1-1;-1
800;38;-56.6712;29.8737;-87.0139;9.59374;3698.73;5.58264;0;0;2.45484e-40;0.01;0;3.48081;102;0;-1-1;-1
