simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0602596	18999	274.461
40	1162	25	0	110.428	4.02724e-05	7.30081
80	1162	0	0	91.2367	8.58148e-14	0.029912
120	1162	0	0	91.3452	1.82859e-22	0.000122552
160	1162	0	0	91.3498	3.89647e-31	5.02105e-07
200	1162	0	0	91.0538	8.30284e-40	2.05716e-09
240	1162	0	0	91.3574	1.76922e-48	8.42837e-12
280	1162	0	0	90.3607	3.76995e-57	3.45317e-14
320	1162	0	0	90.6786	8.03324e-66	1.41479e-16
360	1162	0	0	91.2736	1.71177e-74	5.79651e-19
400	1162	0	0	109.304	3.64754e-83	57.5079
440	1162	0	0	90.8838	7.7724e-92	0.235615
480	1162	0	0	92.3344	1.65619e-100	0.000965332
520	1162	0	0	91.3723	3.52911e-109	3.95504e-06
560	1162	0	0	91.0997	7.52003e-118	1.62041e-08
600	1162	0	0	91.106	1.60241e-126	6.63896e-11
640	1162	0	0	90.6198	3.41451e-135	2.72004e-13
680	1162	0	0	90.6823	7.27585e-144	1.11442e-15
720	1162	0	0	90.5829	1.55038e-152	4.56587e-18
760	1162	0	0	108.189	3.30364e-161	449.402
800	1162	0	0	90.5847	7.0396e-170	1.8515
840	1162	0	0	91.2967	1.50004e-178	0.00758575
880	1162	0	0	90.718	3.19637e-187	3.10794e-05
920	1162	0	0	91.8711	6.81102e-196	1.27335e-07
960	1162	0	0	90.9535	1.45133e-204	5.21702e-10
1000	1162	0	0	91.2628	3.09259e-213	2.13745e-12
1040	1162	0	0	90.7116	6.58986e-222	8.75732e-15
1080	1162	0	0	90.5137	1.40421e-230	3.58794e-17
1120	1162	0	0	90.5974	2.99217e-239	1.47001e-19
1160	1162	0	0	108.198	6.37589e-248	14.5494
1200	1162	0	0	90.6387	1.35861e-256	0.0596102
1240	1162	0	0	90.5152	2.89501e-265	0.000244228
1280	1162	0	0	90.6264	6.16886e-274	1.00062e-06
1320	1162	0	0	90.5774	1.3145e-282	4.09963e-09
1360	1162	0	0	91.8737	2.80101e-291	1.67965e-11
1400	1162	0	0	90.5483	5.96856e-300	6.88166e-14
1440	1162	0	0	88.8898	0	2.81947e-16
1440.02	1162	0	0	0.145037	0	2.81173e-16
