simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0854565	18999	274.461
40	1166	29	0	112.381	4.02449e-05	7.30081
80	1166	0	0	90.959	8.57562e-14	0.029912
120	1166	0	0	90.3413	1.82734e-22	0.000122552
160	1166	0	0	90.7636	3.89381e-31	5.02105e-07
200	1166	0	0	90.3748	8.29716e-40	2.05716e-09
240	1166	0	0	90.5419	1.76801e-48	8.42837e-12
280	1166	0	0	90.2456	3.76738e-57	3.45317e-14
320	1166	0	0	90.3263	8.02775e-66	1.41479e-16
360	1166	0	0	93.1298	1.7106e-74	5.79651e-19
400	1165	0	1	90.4877	3.64505e-83	2.37488e-21
440	1165	0	0	90.2526	7.76709e-92	9.73007e-24
480	1165	0	0	91.7646	1.65506e-100	3.98649e-26
520	1165	0	0	90.2695	3.52669e-109	1.6333e-28
560	1165	0	0	90.3037	7.51489e-118	6.69174e-31
600	1165	0	0	108.752	1.60132e-126	57.5079
640	1165	0	0	91.1987	3.41218e-135	0.235615
680	1165	0	0	90.2944	7.27087e-144	0.000965332
720	1165	0	0	91.0615	1.54932e-152	3.95504e-06
760	1165	0	0	90.3544	3.30139e-161	1.62041e-08
800	1165	0	0	91.8597	7.03479e-170	6.63896e-11
840	1165	0	0	90.261	1.49901e-178	2.72004e-13
880	1165	0	0	90.249	3.19419e-187	1.11442e-15
920	1165	0	0	91.5489	6.80636e-196	4.56587e-18
960	1165	0	0	90.9739	1.45034e-204	1.87067e-20
1000	1165	0	0	90.3021	3.09047e-213	7.6643e-23
1040	1165	0	0	90.162	6.58536e-222	3.14012e-25
1080	1165	0	0	90.2656	1.40325e-230	1.28653e-27
1120	1165	0	0	90.2682	2.99012e-239	5.27103e-30
1160	1165	0	0	107.301	6.37153e-248	449.402
1200	1165	0	0	91.1498	1.35768e-256	1.8515
1240	1165	0	0	90.1868	2.89303e-265	0.00758575
1280	1165	0	0	90.374	6.16464e-274	3.10794e-05
1320	1165	0	0	90.2856	1.3136e-282	1.27335e-07
1360	1165	0	0	91.641	2.79909e-291	5.21702e-10
1400	1165	0	0	90.2798	5.96448e-300	2.13745e-12
1440	1165	0	0	90.9662	0	8.75732e-15
1440.02	1165	0	0	0.141128	0	8.73328e-15
