Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-51.506;-3.46469;-90.6873;9.84167;3992.96;5.87565;0;0;2.9042e-11;0.01;0;3.11873;101;0;-1-1;-1
200;1;-40.9474;-28.0059;-89.584;11.4271;6250.16;6.81611;0;0;2.9042e-11;0.01;0;4.30526;101;0;-1-1;-1
200;2;-33.1691;-12.9902;-96.6625;9.87934;4038.99;5.89163;0;0;2.9042e-11;0.01;0;3.34968;101;0;-1-1;-1
200;3;-35.9026;2.34592;-87.7132;10.3737;4676.21;6.18685;0;0;2.9042e-11;0.01;0;6.32765;101;0;-1-1;-1
200;4;-38.2774;20.8964;-88.1377;11.5906;6522.36;6.9115;0;0;2.9042e-11;0.01;0;4.83338;101;0;-1-1;-1
200;5;-21.2597;-38.6038;-98.8531;10.7683;5230.4;6.42172;0;0;2.9042e-11;0.01;0;2.8722;101;0;-1-1;-1
200;6;-22.2091;-24.0495;-87.4924;10.0517;4254.05;5.99679;0;0;2.9042e-11;0.01;0;6.63503;101;0;-1-1;-1
200;7;-21.2859;-6.68064;-86.5918;10.0304;4227.13;5.98301;0;0;2.9042e-11;0.01;0;5.96918;101;0;-1-1;-1
200;8;-21.1102;11.4642;-87.8949;10.3674;4667.63;6.18404;0;0;2.9042e-11;0.01;0;4.89443;101;0;-1-1;-1
200;9;-21.4884;29.5463;-87.7434;10.5491;4917.36;6.29068;0;0;2.9042e-11;0.01;0;4.1477;101;0;-1-1;-1
200;10;-10.6015;-51.5451;-87.4776;11.9908;7221.55;7.15123;0;0;2.9042e-11;0.01;0;3.87391;101;0;-1-1;-1
200;11;-7.06818;-34.7552;-87.7546;10.7592;5217.03;6.41701;0;0;2.9042e-11;0.01;0;4.87023;101;0;-1-1;-1
200;12;-6.6006;-16.6224;-87.9777;10.3709;4672.39;6.18539;0;0;2.9042e-11;0.01;0;4.94847;101;0;-1-1;-1
200;13;-5.00136;1.31098;-90.1646;11.8508;6971.62;7.06885;0;0;2.9042e-11;0.01;0;4.69566;101;0;-1-1;-1
200;14;-5.02739;20.0517;-91.0771;11.7999;6882.2;7.03937;0;0;2.9042e-11;0.01;0;4.65805;101;0;-1-1;-1
200;15;-6.07356;38.7097;-88.3382;11.2021;5888.23;6.68022;0;0;2.9042e-11;0.01;0;3.72935;101;0;-1-1;-1
200;16;9.02213;-45.7551;-88.0409;11.6121;6558.79;6.9238;0;0;2.9042e-11;0.01;0;4.38834;101;0;-1-1;-1
200;17;9.97711;-25.2554;-89.2547;11.6864;6685.44;6.97034;0;0;2.9042e-11;0.01;0;4.84603;101;0;-1-1;-1
200;18;10.9262;-7.18374;-87.7505;10.2457;4505.24;6.11086;0;0;2.9042e-11;0.01;0;3.41832;101;0;-1-1;-1
200;19;10.4934;10.0036;-87.8012;10.0832;4294.17;6.01392;0;0;2.9042e-11;0.01;0;4.86869;101;0;-1-1;-1
200;20;10.4136;27.3976;-89.4468;10.2587;4522.36;6.11682;0;0;2.9042e-11;0.01;0;5.04978;101;0;-1-1;-1
200;21;9.99784;46.866;-93.0283;11.9174;7089.79;7.10715;0;0;2.9042e-11;0.01;0;3.29546;101;0;-1-1;-1
200;22;25.0056;-53.5125;-86.894;10.9846;5551.95;6.55088;0;0;2.9042e-11;0.01;0;2.88487;101;0;-1-1;-1
200;23;25.1514;-34.3717;-89.4581;11.6861;6684.89;6.97069;0;0;2.9042e-11;0.01;0;4.71094;101;0;-1-1;-1
200;24;25.8725;-16.1197;-86.638;9.8287;3977.2;5.8599;0;0;2.9042e-11;0.01;0;6.21668;101;0;-1-1;-1
200;25;25.7809;1.22678;-88.3477;9.90679;4072.74;5.90649;0;0;2.9042e-11;0.01;0;6.18639;101;0;-1-1;-1
200;26;25.9635;18.6449;-89.1832;10.2802;4550.83;6.13213;0;0;2.9042e-11;0.01;0;6.02846;101;0;-1-1;-1
200;27;25.7469;37.0499;-91.9122;11.3892;6188.32;6.79451;0;0;2.9042e-11;0.01;0;4.82633;101;0;-1-1;-1
200;28;42.7926;-43.6419;-89.1279;11.5726;6491.99;6.90415;0;0;2.9042e-11;0.01;0;3.83657;101;0;-1-1;-1
200;29;40.7107;-25.4272;-86.4519;9.80421;3947.54;5.84935;0;0;2.9042e-11;0.01;0;5.21861;101;0;-1-1;-1
200;30;42.4355;-7.53316;-89.5539;11.7978;6878.55;7.03566;0;0;2.9042e-11;0.01;0;3.77586;101;0;-1-1;-1
200;31;42.794;10.0041;-90.3316;11.8127;6904.59;7.04582;0;0;2.9042e-11;0.01;0;4.01413;101;0;-1-1;-1
200;32;43.5048;29.8178;-91.0451;11.7221;6746.97;6.9883;0;0;2.9042e-11;0.01;0;4.01876;101;0;-1-1;-1
200;33;-73.2205;-10.8962;-72.4745;10.8959;5418.5;6.49874;0;0;2.9042e-11;0.01;0;3.8179;101;0;-1-1;-1
200;34;-61.6624;-45.8813;-72.3977;11.5051;6379.08;6.8626;0;0;2.9042e-11;0.01;0;4.4466;101;0;-1-1;-1
200;35;-61.882;-26.378;-71.7469;10.7731;5237.3;6.42336;0;0;2.9042e-11;0.01;0;5.3481;101;0;-1-1;-1
200;36;-56.4303;-10.0982;-76.379;9.80801;3952.13;5.8503;0;0;2.9042e-11;0.01;0;5.62822;101;0;-1-1;-1
200;37;-61.1177;5.45371;-71.9055;9.47438;3562.39;5.65009;0;0;3.63025e-11;0.01;0;5.25791;101;0;-1-1;-1
200;38;-61.4811;26.9299;-72.6923;9.84633;3998.63;5.87385;0;0;2.9042e-11;0.01;0;4.32109;101;0;-1-1;-1
200;39;-62.7954;46.2836;-73.1152;11.0922;5716.69;6.61191;0;0;2.9042e-11;0.01;0;3.43144;101;0;-1-1;-1
200;40;-45.2314;-55.4562;-73.4117;10.52;4876.86;6.27302;0;0;2.9042e-11;0.01;0;4.69771;101;0;-1-1;-1
200;41;-45.1659;-37.2599;-73.5425;10.8562;5359.5;6.47449;0;0;2.9042e-11;0.01;0;6.99195;101;0;-1-1;-1
200;42;-40.2708;-12.4669;-81.4622;9.59548;3700.74;5.72419;0;0;3.63025e-11;0.01;0;6.7675;101;0;-1-1;-1
200;43;-45.3503;1.76774;-73.1401;9.84972;4002.77;5.87482;0;0;2.9042e-11;0.01;0;7.18889;101;0;-1-1;-1
200;44;-46.1308;18.7129;-72.0857;9.85312;4006.91;5.87763;0;0;2.9042e-11;0.01;0;7.58816;101;0;-1-1;-1
200;45;-46.5729;37.0793;-74.2596;11.0103;5590.9;6.56612;0;0;2.9042e-11;0.01;0;5.62178;101;0;-1-1;-1
200;46;-46.8474;55.564;-72.6538;9.79905;3941.31;5.84211;0;0;2.9042e-11;0.01;0;4.27385;101;0;-1-1;-1
200;47;-29.5687;-62.1171;-71.7444;10.0813;4291.79;6.01071;0;0;2.9042e-11;0.01;0;5.16597;101;0;-1-1;-1
200;48;-28.6813;-38.9083;-83.7573;9.53499;3631.2;5.68818;0;0;3.63025e-11;0.01;0;5.6123;101;0;-1-1;-1
200;49;-31.1556;-25.3264;-73.0689;10.1969;4441.19;6.08067;0;0;2.9042e-11;0.01;0;7.86966;101;0;-1-1;-1
200;50;-30.0684;-5.03249;-71.6927;9.85935;4014.52;5.88121;0;0;2.9042e-11;0.01;0;7.52278;101;0;-1-1;-1
200;51;-30.6206;10.5004;-72.5432;10.8141;5297.41;6.44622;0;0;2.9042e-11;0.01;0;8.50072;101;0;-1-1;-1
200;52;-30.5164;28.7675;-71.8233;11.6198;6571.85;6.92891;0;0;2.9042e-11;0.01;0;8.08959;101;0;-1-1;-1
200;53;-31.1086;47.3163;-72.0372;10.7689;5231.22;6.42301;0;0;2.9042e-11;0.01;0;6.51425;101;0;-1-1;-1
200;54;-31.9805;65.9052;-75.969;11.2965;6038.41;6.73763;0;0;2.9042e-11;0.01;0;4.09777;101;0;-1-1;-1
200;55;-13.7714;-70.2999;-75.7024;11.3845;6180.53;6.79108;0;0;2.9042e-11;0.01;0;3.97547;101;0;-1-1;-1
200;56;-15.1961;-53.3224;-70.0543;9.87804;4037.39;5.89089;0;0;2.9042e-11;0.01;0;6.85916;101;0;-1-1;-1
200;57;-16.5649;-34.1899;-72.6245;10.2747;4543.6;6.12754;0;0;2.9042e-11;0.01;0;7.42549;101;0;-1-1;-1
200;58;-16.3442;-15.4514;-72.2563;10.7756;5240.95;6.42633;0;0;2.9042e-11;0.01;0;7.62621;101;0;-1-1;-1
200;59;-14.8417;2.69878;-72.8567;10.9709;5531.14;6.54507;0;0;2.9042e-11;0.01;0;8.53605;101;0;-1-1;-1
200;60;-14.7342;20.1767;-73.3105;10.2121;4461.02;6.09035;0;0;2.9042e-11;0.01;0;7.06031;101;0;-1-1;-1
200;61;-15.2811;38.4902;-72.0555;10.5198;4876.5;6.27451;0;0;2.9042e-11;0.01;0;7.10685;101;0;-1-1;-1
200;62;-15.7294;55.9658;-77.9585;11.3214;6078.36;6.75178;0;0;2.9042e-11;0.01;0;4.213;101;0;-1-1;-1
200;63;1.12079;-59.3875;-73.7453;10.3963;4706.81;6.20209;0;0;2.9042e-11;0.01;0;6.63064;101;0;-1-1;-1
200;64;-1.20449;-42.9086;-72.7213;10.1685;4404.1;6.06394;0;0;2.9042e-11;0.01;0;8.35948;101;0;-1-1;-1
200;65;-0.628127;-24.7032;-72.4433;11.7527;6799.82;7.00968;0;0;2.9042e-11;0.01;0;8.63847;101;0;-1-1;-1
200;66;0.200307;-6.34555;-72.9755;11.4411;6273.26;6.82311;0;0;2.9042e-11;0.01;0;7.74461;101;0;-1-1;-1
200;67;0.5548;10.1825;-73.3806;9.82475;3972.4;5.86154;0;0;2.9042e-11;0.01;0;7.16124;101;0;-1-1;-1
200;68;0.646154;26.4408;-75.7244;9.80615;3949.88;5.84916;0;0;2.9042e-11;0.01;0;7.34596;101;0;-1-1;-1
200;69;1.54507;50.0955;-76.6673;10.9039;5430.47;6.50459;0;0;2.9042e-11;0.01;0;7.31995;101;0;-1-1;-1
200;70;-1.04319;67.3263;-70.5504;11.4428;6276.11;6.82179;0;0;2.9042e-11;0.01;0;5.77217;101;0;-1-1;-1
200;71;16.2734;-69.5053;-73.3131;10.845;5342.91;6.46458;0;0;2.9042e-11;0.01;0;4.16476;101;0;-1-1;-1
200;72;15.7609;-50.1471;-71.3789;10.059;4263.31;5.99951;0;0;2.9042e-11;0.01;0;6.68218;101;0;-1-1;-1
200;73;15.2298;-34.7484;-72.3382;11.9153;7086.03;7.10384;0;0;2.9042e-11;0.01;0;7.96106;101;0;-1-1;-1
200;74;15.9505;-15.9765;-72.702;9.84912;4002.04;5.87317;0;0;2.9042e-11;0.01;0;8.01196;101;0;-1-1;-1
200;75;16.073;1.84243;-73.098;10.6571;5070.04;6.35839;0;0;2.9042e-11;0.01;0;8.57229;101;0;-1-1;-1
200;76;15.7511;19.2232;-73.9682;10.1478;4377.25;6.05319;0;0;2.9042e-11;0.01;0;8.14009;101;0;-1-1;-1
200;77;14.6192;37.5112;-75.4032;10.4195;4738.39;6.21461;0;0;2.9042e-11;0.01;0;7.76011;101;0;-1-1;-1
200;78;16.8177;60.9138;-78.9182;11.8538;6976.81;7.06993;0;0;2.9042e-11;0.01;0;3.76856;101;0;-1-1;-1
200;79;31.4885;-60.4214;-71.495;9.84981;4002.88;5.87542;0;0;2.9042e-11;0.01;0;5.60261;101;0;-1-1;-1
200;80;32.0177;-42.7433;-72.8313;11.4027;6210.27;6.80023;0;0;2.9042e-11;0.01;0;8.64942;101;0;-1-1;-1
200;81;31.2522;-24.7088;-72.4711;9.84812;4000.82;5.87399;0;0;2.9042e-11;0.01;0;7.9095;101;0;-1-1;-1
200;82;31.8933;-6.58781;-73.0328;11.0257;5614.39;6.57551;0;0;2.9042e-11;0.01;0;7.40658;101;0;-1-1;-1
200;83;32.0887;10.0095;-73.8732;11.2624;5983.81;6.71403;0;0;2.9042e-11;0.01;0;7.57282;101;0;-1-1;-1
200;84;31.4359;29.0269;-74.8873;11.652;6626.61;6.95022;0;0;2.9042e-11;0.01;0;8.60183;101;0;-1-1;-1
200;85;30.4184;46.6392;-77.7618;9.82491;3972.59;5.85753;0;0;2.9042e-11;0.01;0;5.90927;101;0;-1-1;-1
200;86;48.2535;-52.4268;-72.5976;11.0776;5694.06;6.60998;0;0;2.9042e-11;0.01;0;3.95521;101;0;-1-1;-1
200;87;47.4395;-34.2011;-72.7891;10.4677;4804.41;6.2441;0;0;2.9042e-11;0.01;0;6.17404;101;0;-1-1;-1
200;88;47.977;-15.9895;-72.5394;11.5087;6385.18;6.86458;0;0;2.9042e-11;0.01;0;7.89319;101;0;-1-1;-1
200;89;48.1494;1.76136;-73.4979;9.91725;4085.66;5.9156;0;0;2.9042e-11;0.01;0;7.45981;101;0;-1-1;-1
200;90;49.061;20.61;-74.2704;12.0029;7243.41;7.15642;0;0;2.9042e-11;0.01;0;6.44161;101;0;-1-1;-1
200;91;48.1125;40.9803;-74.1316;11.8162;6910.74;7.043;0;0;2.9042e-11;0.01;0;5.12462;101;0;-1-1;-1
200;92;41.9207;58.6637;-72.0848;9.83846;3989.06;5.8679;0;0;2.9042e-11;0.01;0;3.96852;101;0;-1-1;-1
200;93;64.7899;-26.0694;-73.8782;11.6218;6575.13;6.93267;0;0;2.9042e-11;0.01;0;3.85403;101;0;-1-1;-1
200;94;64.2208;-7.64691;-72.3025;10.1421;4369.89;6.04963;0;0;2.9042e-11;0.01;0;4.03602;101;0;-1-1;-1
200;95;65.0486;9.99913;-74.4836;11.3494;6123.59;6.76868;0;0;2.9042e-11;0.01;0;3.32716;101;0;-1-1;-1
200;96;-84.357;-10.9309;-57.1616;11.2498;5963.81;6.70908;0;0;2.9042e-11;0.01;0;4.34802;101;0;-1-1;-1
200;97;-83.9192;21.2703;-60.5682;10.0695;4276.76;6.00422;0;0;2.9042e-11;0.01;0;2.54132;101;0;-1-1;-1
200;98;-71.927;-50.2277;-57.0487;11.7116;6728.71;6.98466;0;0;2.9042e-11;0.01;0;3.88183;101;0;-1-1;-1
200;99;-67.885;-34.4423;-57.3492;10.3685;4669.14;6.185;0;0;2.9042e-11;0.01;0;5.45192;101;0;-1-1;-1
200;100;-67.3654;-16.9989;-56.5418;9.83843;3989.01;5.8678;0;0;2.9042e-11;0.01;0;6.86062;101;0;-1-1;-1
200;101;-69.7391;1.26697;-57.9467;11.2464;5958.39;6.7098;0;0;2.9042e-11;0.01;0;7.37436;101;0;-1-1;-1
200;102;-67.2906;19.4364;-57.7103;10.0961;4310.74;6.01921;0;0;2.9042e-11;0.01;0;5.83775;101;0;-1-1;-1
200;103;-66.4644;36.8103;-58.5525;9.80804;3952.17;5.84777;0;0;2.9042e-11;0.01;0;5.61045;101;0;-1-1;-1
200;104;-54.2118;-59.8281;-57.4779;11.3707;6158.11;6.78357;0;0;2.9042e-11;0.01;0;6.49124;101;0;-1-1;-1
200;105;-52.7189;-42.0346;-56.893;9.92476;4094.96;5.91969;0;0;2.9042e-11;0.01;0;7.95243;101;0;-1-1;-1
200;106;-52.4906;-25.4701;-55.8039;9.79957;3941.94;5.84573;0;0;2.9042e-11;0.01;0;7.96526;101;0;-1-1;-1
200;107;-52.0629;-7.40104;-58.8928;11.3637;6146.71;6.7758;0;0;2.9042e-11;0.01;0;7.96786;101;0;-1-1;-1
200;108;-51.5609;9.96314;-57.6919;11.3368;6103.16;6.76019;0;0;2.9042e-11;0.01;0;7.79158;101;0;-1-1;-1
200;109;-50.6973;27.7564;-57.5102;12.0639;7354.45;7.19231;0;0;2.9042e-11;0.01;0;8.74312;101;0;-1-1;-1
200;110;-50.933;46.4006;-57.7469;11.2773;6007.6;6.72724;0;0;2.9042e-11;0.01;0;7.81828;101;0;-1-1;-1
200;111;-55.1084;64.6188;-58.1444;11.684;6681.32;6.96973;0;0;2.9042e-11;0.01;0;5.03247;101;0;-1-1;-1
