simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0768266	18999	274.461
40	1177	40	0	113.339	4.01742e-05	7.30081
80	1177	0	0	95.6282	8.56056e-14	0.029912
120	1177	0	0	95.7515	1.82414e-22	0.000122552
160	1177	0	0	94.7547	3.88698e-31	5.02105e-07
200	1177	0	0	94.3186	8.2826e-40	2.05716e-09
240	1177	0	0	94.8648	1.76491e-48	8.42837e-12
280	1177	0	0	94.7528	3.76076e-57	3.45317e-14
320	1177	0	0	95.6545	8.01366e-66	1.41479e-16
360	1177	0	0	95.6947	1.7076e-74	5.79651e-19
400	1177	0	0	95.5313	3.63865e-83	2.37488e-21
440	1177	0	0	95.628	7.75345e-92	9.73007e-24
480	1177	0	0	96.6299	1.65215e-100	3.98649e-26
520	1177	0	0	95.6987	3.5205e-109	1.6333e-28
560	1177	0	0	95.7954	7.5017e-118	6.69174e-31
600	1177	0	0	95.5076	1.59851e-126	2.74166e-33
640	1177	0	0	93.8852	3.40619e-135	1.12328e-35
680	1177	0	0	95.679	7.25811e-144	4.60217e-38
720	1177	0	0	95.4765	1.5466e-152	1.88555e-40
760	1177	0	0	95.7339	3.29559e-161	7.72523e-43
800	1177	0	0	95.8174	7.02244e-170	3.16509e-45
840	1177	0	0	111.822	1.49638e-178	7.31822
880	1177	0	0	95.1914	3.18858e-187	0.0299833
920	1177	0	0	96.5906	6.79442e-196	0.000122844
960	1177	0	0	95.4195	1.44779e-204	5.03302e-07
1000	1177	0	0	95.2452	3.08505e-213	2.06207e-09
1040	1177	0	0	95.2219	6.5738e-222	8.44847e-12
1080	1177	0	0	94.4091	1.40078e-230	3.46141e-14
1120	1177	0	0	95.1199	2.98487e-239	1.41817e-16
1160	1177	0	0	95.4798	6.36035e-248	5.81034e-19
1200	1177	0	0	95.5088	1.3553e-256	2.38054e-21
1240	1177	0	0	95.741	2.88795e-265	9.75327e-24
1280	1177	0	0	95.7153	6.15382e-274	3.99599e-26
1320	1177	0	0	95.8032	1.31129e-282	1.63719e-28
1360	1177	0	0	96.5318	2.79418e-291	6.7077e-31
1400	1177	0	0	95.5316	5.95401e-300	2.7482e-33
1440	1177	0	0	93.7595	0	1.12596e-35
1440.02	1177	0	0	0.175698	0	1.12287e-35
