Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-52.7;-4.52157;-86.5351;9.88596;4047.11;5.89782;0;0;2.9042e-11;0.01;0;3.13601;101;0;-1-1;-1
200;1;-38.6593;-31.6748;-89.8418;11.445;6279.67;6.82521;0;0;2.9042e-11;0.01;0;4.33595;101;0;-1-1;-1
200;2;-35.2342;-14.266;-87.8805;9.8569;4011.53;5.87964;0;0;2.9042e-11;0.01;0;4.685;101;0;-1-1;-1
200;3;-37.0479;2.71126;-88.0997;10.3285;4615.3;6.16006;0;0;2.9042e-11;0.01;0;5.40382;101;0;-1-1;-1
200;4;-38.271;21.2286;-88.3597;11.5801;6504.66;6.90678;0;0;2.9042e-11;0.01;0;4.20144;101;0;-1-1;-1
200;5;-21.8957;-40.8759;-92.0562;10.8074;5287.48;6.44655;0;0;2.9042e-11;0.01;0;4.14964;101;0;-1-1;-1
200;6;-20.8273;-23.5131;-88.6465;10.0995;4315.1;6.02549;0;0;2.9042e-11;0.01;0;6.03973;101;0;-1-1;-1
200;7;-20.7618;-5.57193;-87.9312;10.0904;4303.43;6.01603;0;0;2.9042e-11;0.01;0;4.62962;101;0;-1-1;-1
200;8;-21.4585;11.49;-87.4713;10.3634;4662.28;6.18215;0;0;2.9042e-11;0.01;0;4.97318;101;0;-1-1;-1
200;9;-21.4543;29.8457;-87.4279;10.5577;4929.48;6.2968;0;0;2.9042e-11;0.01;0;4.97617;101;0;-1-1;-1
200;10;-5.12479;-64.7459;-89.4851;9.5073;3599.65;5.66922;0;0;3.63025e-11;0.01;0;2.25853;101;0;-1-1;-1
200;11;-5.2707;-33.1103;-89.3458;10.7396;5188.57;6.40586;0;0;2.9042e-11;0.01;0;5.31304;101;0;-1-1;-1
200;12;-5.65901;-15.4492;-88.1199;10.3349;4623.83;6.16029;0;0;2.9042e-11;0.01;0;5.03716;101;0;-1-1;-1
200;13;-5.02;2.21993;-89.8817;11.7289;6758.71;6.99761;0;0;2.9042e-11;0.01;0;4.84033;101;0;-1-1;-1
200;14;-5.00318;20.7797;-88.9414;11.7892;6863.44;7.03332;0;0;2.9042e-11;0.01;0;4.81324;101;0;-1-1;-1
200;15;-5.74467;39.9363;-88.5073;11.2589;5978.22;6.71756;0;0;2.9042e-11;0.01;0;3.27249;101;0;-1-1;-1
200;16;9.60612;-45.4641;-88.4431;11.6827;6679.03;6.96635;0;0;2.9042e-11;0.01;0;4.30764;101;0;-1-1;-1
200;17;9.99049;-24.5287;-89.2686;11.6799;6674.23;6.96623;0;0;2.9042e-11;0.01;0;4.78599;101;0;-1-1;-1
200;18;10.9973;-6.75603;-87.5271;10.1017;4317.88;6.02427;0;0;2.9042e-11;0.01;0;5.0283;101;0;-1-1;-1
200;19;10.2287;11.1096;-87.7075;10.1213;4343.02;6.03882;0;0;2.9042e-11;0.01;0;4.76925;101;0;-1-1;-1
