simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0761989	18999	274.461
40	1165	28	0	109.515	4.02544e-05	7.30081
80	1165	0	0	91.3234	8.57766e-14	0.029912
120	1165	0	0	91.2074	1.82778e-22	0.000122552
160	1165	0	0	91.3494	3.89474e-31	5.02105e-07
200	1165	0	0	91.0577	8.29914e-40	2.05716e-09
240	1165	0	0	91.7707	1.76843e-48	8.42837e-12
280	1165	0	0	99.9209	3.76827e-57	438.224
320	1165	0	0	99.4442	8.02966e-66	3.67089
360	1165	0	0	90.7857	1.71101e-74	0.0150399
400	1165	0	0	89.4765	3.64592e-83	6.16198e-05
440	1165	0	0	89.7038	7.76893e-92	2.52461e-07
480	1165	0	0	91.4943	1.65545e-100	1.03435e-09
520	1165	0	0	89.475	3.52753e-109	4.23783e-12
560	1165	0	0	107.316	7.51667e-118	449.402
600	1165	0	0	90.5095	1.6017e-126	1.8515
640	1165	0	0	91.3309	3.41299e-135	0.00758575
680	1165	0	0	89.5079	7.2726e-144	3.10794e-05
720	1165	0	0	90.1944	1.54969e-152	1.27335e-07
760	1165	0	0	91.1575	3.30217e-161	5.21702e-10
800	1165	0	0	89.9186	7.03646e-170	2.13745e-12
840	1165	0	0	107.888	1.49937e-178	227.305
880	1165	0	0	90.4636	3.19495e-187	0.931287
920	1165	0	0	91.502	6.80798e-196	0.00381556
960	1165	0	0	91.3572	1.45069e-204	1.56326e-05
1000	1165	0	0	91.4883	3.09121e-213	6.40482e-08
1040	1165	0	0	91.3511	6.58693e-222	2.62411e-10
1080	1165	0	0	91.2976	1.40358e-230	1.07512e-12
1120	1165	0	0	107.807	2.99083e-239	114.332
1160	1165	0	0	91.4685	6.37305e-248	0.468428
1200	1165	0	0	90.41	1.35801e-256	0.00191919
1240	1165	0	0	89.5096	2.89372e-265	7.86306e-06
1280	1165	0	0	89.6322	6.16611e-274	3.22156e-08
1320	1165	0	0	90.8009	1.31391e-282	1.3199e-10
1360	1165	0	0	92.314	2.79976e-291	5.40773e-13
1400	1165	0	0	108.488	5.96589e-300	57.5079
1440	1165	0	0	90.1371	0	0.235615
1440.02	1165	0	0	0.133048	0	0.234968
