simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0835068	18999	274.461
40	1172	35	0	109.675	4.02083e-05	7.30081
80	1172	0	0	91.0656	8.56782e-14	0.029912
120	1172	0	0	90.4036	1.82568e-22	0.000122552
160	1172	0	0	89.7979	3.89027e-31	5.02105e-07
200	1172	0	0	90.235	8.28962e-40	2.05716e-09
240	1172	0	0	90.1307	1.7664e-48	8.42837e-12
280	1172	0	0	107.066	3.76395e-57	28.8465
320	1172	0	0	91.0757	8.02046e-66	0.118186
360	1172	0	0	90.4196	1.70905e-74	0.000484219
400	1172	0	0	91.9099	3.64174e-83	1.98389e-06
440	1172	0	0	90.7169	7.76003e-92	8.12814e-09
480	1172	0	0	91.0638	1.65355e-100	3.33016e-11
520	1172	0	0	106.643	3.52349e-109	114.332
560	1172	0	0	91.5013	7.50806e-118	0.468428
600	1172	0	0	90.0062	1.59986e-126	0.00191919
640	1172	0	0	90.2151	3.40908e-135	7.86306e-06
680	1172	0	0	90.1665	7.26427e-144	3.22156e-08
720	1172	0	0	89.8646	1.54791e-152	1.3199e-10
760	1172	0	0	106.179	3.29839e-161	449.402
800	1172	0	0	90.8921	7.02839e-170	1.8515
840	1172	0	0	90.1286	1.49765e-178	0.00758575
880	1172	0	0	90.2078	3.19129e-187	3.10794e-05
920	1172	0	0	92.9678	6.80018e-196	1.27335e-07
960	1172	0	0	90.2364	1.44902e-204	5.21702e-10
1000	1172	0	0	90.0705	3.08766e-213	2.13745e-12
1040	1172	0	0	106.234	6.57938e-222	7.31822
1080	1172	0	0	89.9287	1.40197e-230	0.0299833
1120	1172	0	0	90.1716	2.98741e-239	0.000122844
1160	1172	0	0	89.9951	6.36574e-248	5.03302e-07
1200	1172	0	0	89.893	1.35645e-256	2.06207e-09
1240	1172	0	0	90.0706	2.8904e-265	8.44847e-12
1280	1172	0	0	106.842	6.15904e-274	28.9259
1320	1172	0	0	90.3679	1.31241e-282	0.118512
1360	1172	0	0	91.1419	2.79655e-291	0.000485552
1400	1172	0	0	89.8471	5.95906e-300	1.98935e-06
1440	1172	0	0	87.6104	0	8.15051e-09
1440.02	1172	0	0	0.145523	0	8.12814e-09
