simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0902175	18999	274.461
40	1165	28	0	110.384	4.02514e-05	7.30081
80	1165	0	0	91.8616	8.577e-14	0.029912
120	1165	0	0	93.0412	1.82764e-22	0.000122552
160	1165	0	0	93.5106	3.89444e-31	5.02105e-07
200	1165	0	0	92.9702	8.2985e-40	2.05716e-09
240	1165	0	0	109.33	1.76829e-48	226.052
280	1165	0	0	92.8516	3.76799e-57	0.926152
320	1165	0	0	92.7774	8.02905e-66	0.00379452
360	1165	0	0	92.9672	1.71088e-74	1.55465e-05
400	1165	0	0	92.5582	3.64564e-83	6.36951e-08
440	1165	0	0	92.6383	7.76834e-92	2.60964e-10
480	1165	0	0	110.232	1.65532e-100	28.9259
520	1165	0	0	92.9524	3.52726e-109	0.118512
560	1165	0	0	92.588	7.5161e-118	0.000485552
600	1165	0	0	92.8601	1.60157e-126	1.98935e-06
640	1165	0	0	92.7375	3.41273e-135	8.15051e-09
680	1165	0	0	101.284	7.27205e-144	438.12
720	1165	0	0	101.405	1.54957e-152	3.68099
760	1165	0	0	91.3796	3.30192e-161	0.0150813
800	1165	0	0	91.4019	7.03592e-170	6.17894e-05
840	1165	0	0	92.9294	1.49926e-178	2.53156e-07
880	1165	0	0	92.7992	3.1947e-187	1.0372e-09
920	1165	0	0	110.224	6.80746e-196	114.332
960	1165	0	0	92.7064	1.45057e-204	0.468428
1000	1165	0	0	93.2035	3.09097e-213	0.00191919
1040	1165	0	0	92.9567	6.58642e-222	7.86306e-06
1080	1165	0	0	92.7398	1.40347e-230	3.22156e-08
1120	1165	0	0	92.5145	2.99061e-239	1.3199e-10
1160	1165	0	0	108.981	6.37256e-248	14.5494
1200	1165	0	0	93.4432	1.3579e-256	0.0596102
1240	1165	0	0	92.6486	2.8935e-265	0.000244228
1280	1165	0	0	92.7013	6.16564e-274	1.00062e-06
1320	1165	0	0	92.4144	1.31381e-282	4.09963e-09
1360	1165	0	0	109.976	2.79955e-291	449.402
1400	1165	0	0	93.3642	5.96544e-300	1.8515
1440	1165	0	0	90.2148	0	0.00758575
1440.02	1165	0	0	0.142848	0	0.00756493
