Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-52.6609;-1.75818;-84.0677;8.79361;2848.33;5.27979;0;0;0.00164035;0.01;0;2.74738;101;0;-1-1;-1
40;1;-36.4744;-30.5024;-86.3507;10.2159;4466;6.13406;0;0;0.00164035;0.01;0;3.55289;101;0;-1-1;-1
40;2;-34.0595;-14.3224;-87.1764;8.80259;2857.07;5.28535;0;0;0.00164035;0.01;0;3.77853;101;0;-1-1;-1
40;3;-35.9691;1.17916;-83.4637;9.24748;3312.52;5.55262;0;0;0.00164035;0.01;0;4.76868;101;0;-1-1;-1
40;4;-35.1376;19.3008;-83.5534;10.3993;4710.92;6.24435;0;0;0.00164035;0.01;0;3.80164;101;0;-1-1;-1
40;5;-21.4559;-39.535;-88.168;9.65;3764.18;5.79379;0;0;0.00164035;0.01;0;3.56202;101;0;-1-1;-1
40;6;-20.8093;-23.2624;-85.0501;9.04207;3096.65;5.42883;0;0;0.00164035;0.01;0;5.5757;101;0;-1-1;-1
40;7;-20.8893;-7.06382;-83.2555;9.00647;3060.21;5.40731;0;0;0.00164035;0.01;0;4.88902;101;0;-1-1;-1
40;8;-20.4625;10.9965;-84.2311;9.26945;3336.18;5.56565;0;0;0.00164035;0.01;0;4.92871;101;0;-1-1;-1
40;9;-20.0849;28.1344;-84.0552;9.42978;3512.31;5.66199;0;0;0.00164035;0.01;0;4.55802;101;0;-1-1;-1
40;10;-7.90109;-49.558;-82.5495;10.7507;5204.75;6.45475;0;0;0.00164035;0.01;0;4.33344;101;0;-1-1;-1
40;11;-6.85737;-31.7989;-86.4095;9.59096;3695.52;5.75828;0;0;0.00164035;0.01;0;4.99104;101;0;-1-1;-1
40;12;-7.14533;-15.3539;-85.4494;9.25259;3318.02;5.55527;0;0;0.00164035;0.01;0;5.12889;101;0;-1-1;-1
40;13;-6.10628;2.05573;-86.4989;10.5476;4915.33;6.33306;0;0;0.00164035;0.01;0;4.76697;101;0;-1-1;-1
40;14;-5.0989;19.8459;-85.6584;10.572;4949.47;6.34763;0;0;0.00164035;0.01;0;5.70405;101;0;-1-1;-1
40;15;-5.39209;37.2814;-84.9654;10.0535;4256.43;6.037;0;0;0.00164035;0.01;0;4.53502;101;0;-1-1;-1
40;16;7.86434;-40.9484;-84.7596;10.45;4780.06;6.2743;0;0;0.00164035;0.01;0;4.98049;101;0;-1-1;-1
