simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0689296	18999	274.461
40	1167	30	0	107.855	4.02395e-05	7.30081
80	1167	0	0	90.3411	8.57447e-14	0.029912
120	1167	0	0	90.4708	1.8271e-22	0.000122552
160	1167	0	0	89.9562	3.89329e-31	5.02105e-07
200	1167	0	0	90.0153	8.29606e-40	2.05716e-09
240	1167	0	0	90.2482	1.76777e-48	8.42837e-12
280	1167	0	0	90.4658	3.76687e-57	3.45317e-14
320	1167	0	0	90.5139	8.02668e-66	1.41479e-16
360	1167	0	0	90.2886	1.71037e-74	5.79651e-19
400	1167	0	0	88.4953	3.64456e-83	2.37488e-21
440	1167	0	0	88.7258	7.76605e-92	9.73007e-24
480	1167	0	0	90.9468	1.65484e-100	3.98649e-26
520	1167	0	0	105.785	3.52622e-109	114.332
560	1167	0	0	89.4703	7.51388e-118	0.468428
600	1167	0	0	90.2621	1.6011e-126	0.00191919
640	1167	0	0	89.6626	3.41172e-135	7.86306e-06
680	1167	0	0	90.5088	7.2699e-144	3.22156e-08
720	1167	0	0	90.7783	1.54911e-152	1.3199e-10
760	1167	0	0	90.4716	3.30094e-161	5.40773e-13
800	1167	0	0	90.8272	7.03385e-170	2.21559e-15
840	1167	0	0	90.6826	1.49881e-178	9.07746e-18
880	1167	0	0	89.5527	3.19376e-187	3.71911e-20
920	1167	0	0	90.507	6.80546e-196	1.52375e-22
960	1167	0	0	89.1392	1.45015e-204	6.24292e-25
1000	1167	0	0	89.1901	3.09006e-213	2.55777e-27
1040	1167	0	0	104.683	6.58448e-222	7.31822
1080	1167	0	0	89.2599	1.40306e-230	0.0299833
1120	1167	0	0	89.7173	2.98972e-239	0.000122844
1160	1167	0	0	89.2472	6.37068e-248	5.03302e-07
1200	1167	0	0	89.9853	1.3575e-256	2.06207e-09
1240	1167	0	0	90.2374	2.89265e-265	8.44847e-12
1280	1167	0	0	88.7019	6.16382e-274	3.46141e-14
1320	1167	0	0	89.3448	1.31342e-282	1.41817e-16
1360	1167	0	0	89.3326	2.79872e-291	5.81034e-19
1400	1167	0	0	88.9693	5.96368e-300	2.38054e-21
1440	1167	0	0	86.6359	0	9.75327e-24
1440.02	1167	0	0	0.149096	0	9.7265e-24
