simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0812431	18999	274.461
40	1161	24	0	108.89	4.02767e-05	7.30081
80	1161	0	0	90.0937	8.5824e-14	0.029912
120	1161	0	0	89.9152	1.82879e-22	0.000122552
160	1161	0	0	89.9187	3.89689e-31	5.02105e-07
200	1161	0	0	89.8801	8.30372e-40	2.05716e-09
240	1161	0	0	89.7835	1.76941e-48	8.42837e-12
280	1161	0	0	89.9736	3.77036e-57	3.45317e-14
320	1161	0	0	90.3692	8.0341e-66	1.41479e-16
360	1160	0	1	90.5696	1.71195e-74	5.79651e-19
400	1159	0	1	90.2766	3.64793e-83	2.37488e-21
440	1159	0	0	90.8811	7.77323e-92	9.73007e-24
480	1159	0	0	99.7296	1.65637e-100	438.12
520	1159	0	0	99.3885	3.52948e-109	3.68099
560	1159	0	0	90.0151	7.52083e-118	0.0150813
600	1159	0	0	90.1328	1.60258e-126	6.17894e-05
640	1159	0	0	89.41	3.41488e-135	2.53156e-07
680	1159	0	0	89.4775	7.27662e-144	1.0372e-09
720	1159	0	0	90.0349	1.55055e-152	4.24949e-12
760	1159	0	0	89.9945	3.30399e-161	1.74105e-14
800	1159	0	0	89.9646	7.04035e-170	7.13323e-17
840	1159	0	0	89.4575	1.5002e-178	2.92254e-19
880	1159	0	0	91.445	3.19671e-187	1.19739e-21
920	1159	0	0	91.2594	6.81174e-196	4.9058e-24
960	1159	0	0	106.243	1.45149e-204	449.402
1000	1159	0	0	90.5228	3.09291e-213	1.8515
1040	1159	0	0	89.3639	6.59056e-222	0.00758575
1080	1159	0	0	91.069	1.40436e-230	3.10794e-05
1120	1159	0	0	89.8888	2.99249e-239	1.27335e-07
1160	1159	0	0	90.0315	6.37657e-248	5.21702e-10
1200	1159	0	0	89.8978	1.35876e-256	2.13745e-12
1240	1159	0	0	89.6824	2.89532e-265	8.75732e-15
1280	1159	0	0	89.8147	6.16952e-274	3.58794e-17
1320	1159	0	0	89.7524	1.31464e-282	1.47001e-19
1360	1159	0	0	91.3701	2.80131e-291	6.02274e-22
1400	1159	0	0	89.0459	5.96919e-300	2.46757e-24
1440	1159	0	0	103.855	0	227.305
1440.02	1159	0	0	0.14447	0	226.681
