simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739574	18999	274.461
40	1164	27	0	110.848	4.0259e-05	7.30081
80	1164	0	0	92.9742	8.57863e-14	0.029912
120	1164	0	0	91.3779	1.82799e-22	0.000122552
160	1164	0	0	92.4264	3.89518e-31	5.02105e-07
200	1164	0	0	92.3048	8.30008e-40	2.05716e-09
240	1164	0	0	92.2486	1.76863e-48	8.42837e-12
280	1164	0	0	90.8205	3.7687e-57	3.45317e-14
320	1164	0	0	91.1623	8.03057e-66	1.41479e-16
360	1164	0	0	91.6345	1.7112e-74	5.79651e-19
400	1164	0	0	92.3927	3.64633e-83	2.37488e-21
440	1164	0	0	91.546	7.76982e-92	9.73007e-24
480	1164	0	0	93.6166	1.65564e-100	3.98649e-26
520	1164	0	0	92.1979	3.52793e-109	1.6333e-28
560	1164	0	0	91.4341	7.51753e-118	6.69174e-31
600	1164	0	0	90.8235	1.60188e-126	2.74166e-33
640	1164	0	0	92.8902	3.41338e-135	1.12328e-35
680	1164	0	0	91.2682	7.27343e-144	4.60217e-38
720	1164	0	0	91.7602	1.54987e-152	1.88555e-40
760	1164	0	0	108.619	3.30255e-161	449.402
800	1164	0	0	92.7433	7.03726e-170	1.8515
840	1164	0	0	92.6223	1.49954e-178	0.00758575
880	1164	0	0	90.7313	3.19531e-187	3.10794e-05
920	1164	0	0	92.4874	6.80876e-196	1.27335e-07
960	1164	0	0	92.5466	1.45085e-204	5.21702e-10
1000	1164	0	0	91.9112	3.09156e-213	2.13745e-12
1040	1164	0	0	90.5601	6.58768e-222	8.75732e-15
1080	1164	0	0	92.4755	1.40374e-230	3.58794e-17
1120	1164	0	0	90.8489	2.99117e-239	1.47001e-19
1160	1164	0	0	90.9403	6.37377e-248	6.02274e-22
1200	1164	0	0	90.8593	1.35816e-256	2.46757e-24
1240	1164	0	0	90.7706	2.89405e-265	1.01098e-26
1280	1164	0	0	90.8194	6.16681e-274	4.14207e-29
1320	1164	0	0	91.3328	1.31406e-282	1.69704e-31
1360	1164	0	0	92.4441	2.80008e-291	6.95291e-34
1400	1164	0	0	91.4896	5.96657e-300	2.84866e-36
1440	1164	0	0	88.9689	0	1.16712e-38
1440.02	1164	0	0	0.148927	0	1.16392e-38
