simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0705734	18999	274.461
40	1168	31	0	109.752	4.02342e-05	7.30081
80	1168	0	0	90.8463	8.57334e-14	0.029912
120	1168	0	0	89.6665	1.82686e-22	0.000122552
160	1168	0	0	89.6138	3.89278e-31	5.02105e-07
200	1168	0	0	108.394	8.29496e-40	57.1908
240	1168	0	0	92.7855	1.76754e-48	0.234315
280	1168	0	0	93.2411	3.76638e-57	0.000960009
320	1168	0	0	91.0406	8.02562e-66	3.93323e-06
360	1168	0	0	106.261	1.71015e-74	449.402
400	1168	0	0	90.2886	3.64408e-83	1.8515
440	1168	0	0	89.3738	7.76503e-92	0.00758575
480	1168	0	0	91.2553	1.65462e-100	3.10794e-05
520	1168	0	0	89.508	3.52576e-109	1.27335e-07
560	1168	0	0	108.557	7.51289e-118	14.5494
600	1168	0	0	90.2232	1.60089e-126	0.0596102
640	1168	0	0	89.5287	3.41127e-135	0.000244228
680	1168	0	0	89.5449	7.26895e-144	1.00062e-06
720	1168	0	0	107.2	1.54891e-152	114.332
760	1168	0	0	90.4706	3.30051e-161	0.468428
800	1168	0	0	89.4633	7.03292e-170	0.00191919
840	1168	0	0	89.4248	1.49862e-178	7.86306e-06
880	1168	0	0	97.7919	3.19334e-187	438.12
920	1168	0	0	99.9612	6.80456e-196	3.68099
960	1168	0	0	89.4755	1.44996e-204	0.0150813
1000	1168	0	0	89.3649	3.08965e-213	6.17894e-05
1040	1168	0	0	90.3539	6.58361e-222	2.53156e-07
1080	1168	0	0	107.284	1.40287e-230	28.9259
1120	1168	0	0	89.6826	2.98933e-239	0.118512
1160	1168	0	0	89.7065	6.36984e-248	0.000485552
1200	1168	0	0	89.6434	1.35732e-256	1.98935e-06
1240	1168	0	0	107.337	2.89226e-265	227.305
1280	1168	0	0	93.3451	6.16301e-274	0.931287
1320	1168	0	0	90.877	1.31325e-282	0.00381556
1360	1168	0	0	90.6303	2.79835e-291	1.56326e-05
1400	1168	0	0	90.3057	5.96289e-300	6.40482e-08
1440	1168	0	0	106.525	0	7.31822
1440.02	1168	0	0	0.146142	0	7.29813
