simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0656273	18999	274.461
40	1162	25	0	107.474	4.02713e-05	7.30081
80	1162	0	0	90.5256	8.58125e-14	0.029912
120	1162	0	0	88.9717	1.82854e-22	0.000122552
160	1162	0	0	90.539	3.89637e-31	5.02105e-07
200	1162	0	0	89.2231	8.30261e-40	2.05716e-09
240	1162	0	0	90.1524	1.76917e-48	8.42837e-12
280	1162	0	0	89.6307	3.76985e-57	3.45317e-14
320	1162	0	0	90.473	8.03302e-66	1.41479e-16
360	1162	0	0	89.7065	1.71172e-74	5.79651e-19
400	1162	0	0	88.5153	3.64744e-83	2.37488e-21
440	1162	0	0	90.0552	7.77219e-92	9.73007e-24
480	1162	0	0	91.5211	1.65614e-100	3.98649e-26
520	1162	0	0	90.6804	3.52901e-109	1.6333e-28
560	1162	0	0	89.2626	7.51982e-118	6.69174e-31
600	1162	0	0	106.204	1.60237e-126	57.5079
640	1162	0	0	89.792	3.41442e-135	0.235615
680	1162	0	0	89.8323	7.27565e-144	0.000965332
720	1162	0	0	89.7185	1.55034e-152	3.95504e-06
760	1162	0	0	91.4673	3.30355e-161	1.62041e-08
800	1162	0	0	88.9364	7.03941e-170	6.63896e-11
840	1162	0	0	90.5934	1.5e-178	2.72004e-13
880	1162	0	0	88.5573	3.19629e-187	1.11442e-15
920	1162	0	0	91.7156	6.81083e-196	4.56587e-18
960	1162	0	0	88.6474	1.45129e-204	1.87067e-20
1000	1162	0	0	90.262	3.0925e-213	7.6643e-23
1040	1162	0	0	89.1762	6.58968e-222	3.14012e-25
1080	1162	0	0	90.5278	1.40417e-230	1.28653e-27
1120	1162	0	0	89.2495	2.99209e-239	5.27103e-30
1160	1162	0	0	104.772	6.37571e-248	449.402
1200	1162	0	0	92.469	1.35857e-256	1.8515
1240	1162	0	0	91.8369	2.89493e-265	0.00758575
1280	1162	0	0	90.3804	6.16869e-274	3.10794e-05
1320	1162	0	0	90.3671	1.31446e-282	1.27335e-07
1360	1162	0	0	91.5271	2.80093e-291	5.21702e-10
1400	1162	0	0	90.1218	5.96839e-300	2.13745e-12
1440	1162	0	0	87.3502	0	8.75732e-15
1440.02	1162	0	0	0.143653	0	8.73328e-15
