simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0732354	18999	274.461
40	1166	29	0	109.638	4.02452e-05	7.30081
80	1166	0	0	91.1013	8.57569e-14	0.029912
120	1166	0	0	91.4308	1.82736e-22	0.000122552
160	1166	0	0	92.0046	3.89384e-31	5.02105e-07
200	1166	0	0	91.1934	8.29723e-40	2.05716e-09
240	1166	0	0	91.4244	1.76802e-48	8.42837e-12
280	1166	0	0	91.7968	3.76741e-57	3.45317e-14
320	1166	0	0	91.0016	8.02782e-66	1.41479e-16
360	1166	0	0	91.2842	1.71061e-74	5.79651e-19
400	1165	0	1	92.048	3.64508e-83	2.37488e-21
440	1165	0	0	91.222	7.76715e-92	9.73007e-24
480	1165	0	0	92.7698	1.65507e-100	3.98649e-26
520	1165	0	0	92.1147	3.52672e-109	1.6333e-28
560	1165	0	0	107.412	7.51495e-118	449.402
600	1165	0	0	91.7515	1.60133e-126	1.8515
640	1165	0	0	91.3803	3.41221e-135	0.00758575
680	1165	0	0	91.7081	7.27093e-144	3.10794e-05
720	1165	0	0	91.3305	1.54933e-152	1.27335e-07
760	1165	0	0	91.4378	3.30141e-161	5.21702e-10
800	1165	0	0	91.6768	7.03484e-170	2.13745e-12
840	1165	0	0	91.7972	1.49903e-178	8.75732e-15
880	1165	0	0	91.4643	3.19421e-187	3.58794e-17
920	1165	0	0	92.8361	6.80642e-196	1.47001e-19
960	1165	0	0	91.9078	1.45035e-204	6.02274e-22
1000	1165	0	0	92.0733	3.0905e-213	2.46757e-24
1040	1165	0	0	91.8902	6.58541e-222	1.01098e-26
1080	1165	0	0	91.8217	1.40326e-230	4.14207e-29
1120	1165	0	0	107.832	2.99015e-239	114.332
1160	1165	0	0	91.4248	6.37158e-248	0.468428
1200	1165	0	0	93.5385	1.35769e-256	0.00191919
1240	1165	0	0	92.1016	2.89306e-265	7.86306e-06
1280	1165	0	0	92.7472	6.16469e-274	3.22156e-08
1320	1165	0	0	92.2521	1.31361e-282	1.3199e-10
1360	1165	0	0	93.1937	2.79912e-291	5.40773e-13
1400	1165	0	0	91.1801	5.96452e-300	2.21559e-15
1440	1165	0	0	89.9576	0	9.07746e-18
1440.02	1165	0	0	0.141092	0	9.05254e-18
