Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-53.6308;-4.28566;-87.711;10.094;4308.06;6.01058;0;0;3.34832e-13;0.01;0;3.69744;101;0;-1-1;-1
240;1;-38.7189;-32.2446;-90.9312;11.7741;6837.12;7.01563;0;0;3.34832e-13;0.01;0;4.47215;101;0;-1-1;-1
240;2;-35.3801;-14.437;-89.2496;10.0039;4193.65;5.9569;0;0;3.34832e-13;0.01;0;5.35289;101;0;-1-1;-1
240;3;-37.2272;2.75702;-88.4742;10.5702;4946.99;6.29319;0;0;3.34832e-13;0.01;0;5.83806;101;0;-1-1;-1
240;4;-36.9429;21.954;-90.7734;11.9929;7225.46;7.14094;0;0;3.34832e-13;0.01;0;3.26122;101;0;-1-1;-1
240;5;-21.3193;-42.4805;-92.2142;11.0549;5659.11;6.58104;0;0;3.34832e-13;0.01;0;5.02719;101;0;-1-1;-1
240;6;-20.9376;-24.3573;-89.5975;10.3173;4600.34;6.14259;0;0;3.34832e-13;0.01;0;6.1425;101;0;-1-1;-1
240;7;-20.7029;-6.1019;-89.2344;10.2886;4562.05;6.12366;0;0;3.34832e-13;0.01;0;4.61062;101;0;-1-1;-1
240;8;-20.9131;10.6139;-90.1402;10.5965;4983.97;6.30775;0;0;3.34832e-13;0.01;0;3.4167;101;0;-1-1;-1
240;9;-20.0033;29.3848;-90.6907;10.7878;5258.84;6.42423;0;0;3.34832e-13;0.01;0;4.43769;101;0;-1-1;-1
240;10;-5.93614;-51.58;-88.4303;9.78073;3919.24;5.82186;0;0;4.18539e-13;0.01;0;3.47161;101;0;-1-1;-1
240;11;-4.99844;-34.8171;-90.2955;11.0155;5598.94;6.5591;0;0;3.34832e-13;0.01;0;4.05986;101;0;-1-1;-1
240;12;-5.09189;-16.5883;-89.9877;10.5138;4868.21;6.26146;0;0;3.34832e-13;0.01;0;4.97179;101;0;-1-1;-1
240;13;-4.9955;1.46273;-91.9852;12.0899;7402.1;7.1967;0;0;3.34832e-13;0.01;0;4.935;101;0;-1-1;-1
240;14;-4.29861;20.2402;-92.1258;11.9973;7233.35;7.14056;0;0;3.34832e-13;0.01;0;5.45074;101;0;-1-1;-1
240;15;-2.95093;39.3478;-90.6521;11.4783;6334.61;6.82895;0;0;3.34832e-13;0.01;0;5.88727;101;0;-1-1;-1
240;16;9.99922;-45.8989;-90.4498;11.9079;7072.81;7.08958;0;0;3.34832e-13;0.01;0;4.25843;101;0;-1-1;-1
240;17;10.0557;-24.7168;-91.254;11.8874;7036.32;7.08105;0;0;3.34832e-13;0.01;0;4.70344;101;0;-1-1;-1
240;18;11.8604;-6.50675;-89.2783;10.453;4784.24;6.22565;0;0;3.34832e-13;0.01;0;5.08853;101;0;-1-1;-1
240;19;11.6049;10.4517;-89.2581;10.3489;4642.74;6.16056;0;0;3.34832e-13;0.01;0;5.62907;101;0;-1-1;-1
240;20;12.654;28.8888;-90.0935;10.4434;4771.07;6.21872;0;0;3.34832e-13;0.01;0;6.39137;101;0;-1-1;-1
240;21;11.5128;43.3037;-100.496;9.67106;3788.88;5.75683;0;0;4.18539e-13;0.01;0;2.8351;101;0;-1-1;-1
240;22;25.7395;-57.1281;-87.5544;11.1468;5801.51;6.63976;0;0;3.34832e-13;0.01;0;3.69524;101;0;-1-1;-1
240;23;27.1064;-34.9414;-91.4566;11.9333;7118.18;7.10774;0;0;3.34832e-13;0.01;0;5.28664;101;0;-1-1;-1
240;24;27.0021;-16.2789;-88.1503;10.0378;4236.47;5.97767;0;0;3.34832e-13;0.01;0;6.21066;101;0;-1-1;-1
240;25;26.9748;1.45996;-89.9025;10.1776;4415.93;6.05947;0;0;3.34832e-13;0.01;0;6.31913;101;0;-1-1;-1
240;26;27.2527;19.2259;-90.4722;10.5789;4959.2;6.29875;0;0;3.34832e-13;0.01;0;5.56941;101;0;-1-1;-1
240;27;26.7134;42.0895;-90.7112;11.6699;6657.19;6.94971;0;0;3.34832e-13;0.01;0;4.80481;101;0;-1-1;-1
240;28;45.0175;-44.4856;-90.6197;11.9261;7105.38;7.10165;0;0;3.34832e-13;0.01;0;3.63942;101;0;-1-1;-1
240;29;42.4765;-25.6389;-87.962;10.0453;4246.02;5.97992;0;0;3.34832e-13;0.01;0;5.15716;101;0;-1-1;-1
