simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0639523	18999	274.461
40	1158	21	0	108.29	4.02974e-05	7.30081
80	1158	0	0	91.2651	8.58682e-14	0.029912
120	1158	0	0	91.3827	1.82973e-22	0.000122552
160	1158	0	0	91.2829	3.8989e-31	5.02105e-07
200	1158	0	0	91.1131	8.308e-40	2.05716e-09
240	1158	0	0	91.2902	1.77032e-48	8.42837e-12
280	1158	0	0	91.3546	3.7723e-57	3.45317e-14
320	1158	0	0	91.2045	8.03824e-66	1.41479e-16
360	1158	0	0	91.2676	1.71283e-74	5.79651e-19
400	1158	0	0	91.0897	3.64981e-83	2.37488e-21
440	1158	0	0	90.6599	7.77723e-92	9.73007e-24
480	1158	0	0	92.2737	1.65722e-100	3.98649e-26
520	1158	0	0	107.886	3.5313e-109	114.332
560	1158	0	0	93.0163	7.5247e-118	0.468428
600	1158	0	0	92.1158	1.60341e-126	0.00191919
640	1158	0	0	90.8349	3.41664e-135	7.86306e-06
680	1158	0	0	89.8797	7.28037e-144	3.22156e-08
720	1158	0	0	89.752	1.55134e-152	1.3199e-10
760	1158	0	0	91.4546	3.3057e-161	5.40773e-13
800	1158	0	0	92.8505	7.04397e-170	2.21559e-15
840	1158	0	0	92.9939	1.50097e-178	9.07746e-18
880	1158	0	0	90.6481	3.19836e-187	3.71911e-20
920	1158	0	0	92.7537	6.81525e-196	1.52375e-22
960	1158	0	0	91.2456	1.45223e-204	6.24292e-25
1000	1158	0	0	91.7774	3.09451e-213	2.55777e-27
1040	1158	0	0	107.841	6.59396e-222	7.31822
1080	1158	0	0	90.6971	1.40508e-230	0.0299833
1120	1158	0	0	90.7492	2.99403e-239	0.000122844
1160	1158	0	0	90.8784	6.37985e-248	5.03302e-07
1200	1158	0	0	91.3948	1.35946e-256	2.06207e-09
1240	1158	0	0	93.0593	2.89681e-265	8.44847e-12
1280	1158	0	0	92.1745	6.1727e-274	3.46141e-14
1320	1158	0	0	90.0557	1.31531e-282	1.41817e-16
1360	1158	0	0	92.4297	2.80275e-291	5.81034e-19
1400	1158	0	0	91.1925	5.97227e-300	2.38054e-21
1440	1158	0	0	89.5941	0	9.75327e-24
1440.02	1158	0	0	0.166114	0	9.7265e-24
