simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0777309	18999	274.461
40	1169	32	0	110.901	4.0225e-05	7.30081
80	1169	0	0	108.846	8.57139e-14	28.7671
120	1169	0	0	108.09	1.82644e-22	114.335
160	1169	0	0	108.797	3.89189e-31	449.426
200	1169	0	0	93.3479	8.29307e-40	1.84134
240	1169	0	0	107.94	1.76714e-48	7.27804
280	1169	0	0	108.354	3.76552e-57	28.8472
320	1169	0	0	108.777	8.02379e-66	114.021
360	1169	0	0	108.632	1.70976e-74	449.412
400	1169	0	0	93.3693	3.64325e-83	1.85154
440	1169	0	0	108.715	7.76326e-92	7.31839
480	1169	0	0	109.131	1.65424e-100	28.9266
520	1169	0	0	107.583	3.52495e-109	114.335
560	1169	0	0	108.189	7.51118e-118	449.412
600	1169	0	0	92.0479	1.60053e-126	1.85154
640	1169	0	0	107.911	3.4105e-135	7.31839
680	1169	0	0	108.594	7.26729e-144	28.9266
720	1169	0	0	108.833	1.54856e-152	114.335
760	1169	0	0	108.351	3.29976e-161	449.412
800	1169	0	0	93.6513	7.03132e-170	1.85154
840	1169	0	0	108.891	1.49827e-178	7.31839
880	1169	0	0	108.692	3.19261e-187	28.9266
920	1169	0	0	109.693	6.80301e-196	114.335
960	1169	0	0	108.729	1.44963e-204	449.412
1000	1169	0	0	93.4944	3.08895e-213	1.85154
1040	1169	0	0	108.811	6.58211e-222	7.31839
1080	1169	0	0	108.355	1.40256e-230	28.9266
1120	1169	0	0	108.773	2.98865e-239	114.335
1160	1169	0	0	108.56	6.36839e-248	449.412
1200	1169	0	0	93.4155	1.35701e-256	1.85154
1240	1169	0	0	108.819	2.89161e-265	7.31839
1280	1169	0	0	108.568	6.1616e-274	28.9266
1320	1169	0	0	108.785	1.31295e-282	114.335
1360	1169	0	0	109.649	2.79771e-291	449.412
1400	1169	0	0	93.416	5.96153e-300	1.85154
1440	1169	0	0	106.71	0	7.31839
1440.02	1169	0	0	0.14816	0	7.2983
