Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-53.4373;-0.510598;-81.8723;8.89554;2948.53;5.0906;0;0;7.66338e-56;0.01;0;3.14208;102;0;-1-1;-1
1120;1;-37.4271;-31.0691;-84.3705;10.3214;4605.84;5.90878;0;0;7.66338e-56;0.01;0;4.07396;102;0;-1-1;-1
1120;2;-33.841;-15.0598;-90.0188;8.93433;2987.27;5.10695;0;0;7.66338e-56;0.01;0;3.20196;102;0;-1-1;-1
1120;3;-36.8697;0.194738;-83.5242;9.41667;3497.69;5.39098;0;0;7.66338e-56;0.01;0;5.38283;102;0;-1-1;-1
1120;4;-36.982;18.3562;-86.0908;10.4995;4848.35;6.0037;0;0;7.66338e-56;0.01;0;3.53816;102;0;-1-1;-1
1120;5;-22.4661;-41.3229;-82.2359;9.84151;3992.77;5.64314;0;0;7.66338e-56;0.01;0;5.10092;102;0;-1-1;-1
1120;6;-21.9875;-23.9246;-83.2889;9.13203;3190;5.21383;0;0;7.66338e-56;0.01;0;5.66379;102;0;-1-1;-1
1120;7;-21.6216;-7.45872;-83.5126;9.03666;3091.09;5.1552;0;0;7.66338e-56;0.01;0;5.59693;102;0;-1-1;-1
1120;8;-22.807;8.19588;-86.3017;9.34467;3418.07;5.3495;0;0;7.66338e-56;0.01;0;4.56322;102;0;-1-1;-1
1120;9;-22.7506;26.3975;-92.7642;9.58074;3683.72;5.49367;0;0;7.66338e-56;0.01;0;2.21766;102;0;-1-1;-1
1120;10;-6.90567;-51.1777;-84.7143;10.84;5335.58;6.19264;0;0;7.66338e-56;0.01;0;3.42373;102;0;-1-1;-1
1120;11;-10.9599;-32.0687;-91.971;9.5652;3665.81;5.48638;0;0;7.66338e-56;0.01;0;1.86091;102;0;-1-1;-1
1120;12;-7.53969;-16.6928;-84.6794;9.31167;3381.99;5.3486;0;0;7.66338e-56;0.01;0;4.32337;102;0;-1-1;-1
1120;13;-6.86929;0.849865;-88.0149;10.6745;5094.8;6.10108;0;0;7.66338e-56;0.01;0;4.25447;102;0;-1-1;-1
1120;14;-1.98883;18.7648;-92.8994;10.7218;5162.88;6.12973;0;0;7.66338e-56;0.01;0;4.07876;102;0;-1-1;-1
1120;15;-2.24395;36.8682;-93.898;10.187;4428.19;5.83734;0;0;7.66338e-56;0.01;0;3.46809;102;0;-1-1;-1
1120;16;11.9501;-44.4381;-85.8678;10.5869;4970.45;6.06455;0;0;7.66338e-56;0.01;0;3.60681;102;0;-1-1;-1
1120;17;13.0515;-25.5733;-87.0019;10.6486;5057.84;6.08838;0;0;7.66338e-56;0.01;0;3.91803;102;0;-1-1;-1
1120;18;16.2551;-8.46099;-82.502;9.16502;3224.7;5.25389;0;0;7.66338e-56;0.01;0;4.32171;102;0;-1-1;-1
1120;19;13.6454;12.7538;-87.3132;9.16471;3224.37;5.2426;0;0;7.66338e-56;0.01;0;4.39325;102;0;-1-1;-1
1120;20;12.2857;29.4033;-88.0041;9.32682;3398.52;5.33636;0;0;7.66338e-56;0.01;0;5.47156;102;0;-1-1;-1
1120;21;11.1795;47.717;-88.464;10.7669;5228.31;6.15146;0;0;7.66338e-56;0.01;0;3.63245;102;0;-1-1;-1
1120;22;27.2699;-53.6261;-83.2255;9.89968;4063.98;5.66982;0;0;7.66338e-56;0.01;0;4.24251;102;0;-1-1;-1
1120;23;28.4059;-36.5232;-90.568;10.6002;4989.26;6.07018;0;0;7.66338e-56;0.01;0;3.45602;102;0;-1-1;-1
1120;24;27.8472;-19.3224;-82.0358;8.96199;3015.1;5.11979;0;0;7.66338e-56;0.01;0;4.98947;102;0;-1-1;-1
1120;25;27.3202;4.08411;-84.3329;9.03373;3088.09;5.17736;0;0;7.66338e-56;0.01;0;4.8386;102;0;-1-1;-1
1120;26;27.1546;21.2161;-84.8923;9.31077;3381;5.34794;0;0;7.66338e-56;0.01;0;5.53464;102;0;-1-1;-1
1120;27;27.0598;38.7439;-86.7282;10.2338;4489.57;5.85941;0;0;7.66338e-56;0.01;0;4.3071;102;0;-1-1;-1
1120;28;43.5471;-44.5152;-84.2495;10.4993;4848.09;6.01892;0;0;7.66338e-56;0.01;0;3.60839;102;0;-1-1;-1
1120;29;41.2807;-26.9918;-82.1438;8.93274;2985.68;5.12419;0;0;7.66338e-56;0.01;0;4.3433;102;0;-1-1;-1
1120;30;40.8938;-8.47321;-84.8284;10.7325;5178.34;6.1412;0;0;7.66338e-56;0.01;0;3.2988;102;0;-1-1;-1
1120;31;40.7939;12.6925;-92.1743;10.6836;5107.9;6.11867;0;0;7.66338e-56;0.01;0;2.08761;102;0;-1-1;-1
1120;32;42.9961;30.304;-85.813;10.6484;5057.61;6.10259;0;0;7.66338e-56;0.01;0;3.67516;102;0;-1-1;-1
1120;33;-75.2284;-12.3177;-68.8266;9.94273;4117.23;5.69478;0;0;7.66338e-56;0.01;0;3.02389;102;0;-1-1;-1
