simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.06815	18999	274.461
40	1171	34	0	109.373	4.0215e-05	7.30081
80	1171	0	0	91.1719	8.56924e-14	0.029912
120	1171	0	0	90.4234	1.82598e-22	0.000122552
160	1171	0	0	88.9968	3.89092e-31	5.02105e-07
200	1171	0	0	89.7929	8.29099e-40	2.05716e-09
240	1171	0	0	89.3363	1.76669e-48	8.42837e-12
280	1171	0	0	88.7537	3.76458e-57	3.45317e-14
320	1171	0	0	89.675	8.02178e-66	1.41479e-16
360	1171	0	0	89.567	1.70933e-74	5.79651e-19
400	1171	0	0	89.2509	3.64234e-83	2.37488e-21
440	1170	0	1	91.0971	7.76131e-92	9.73007e-24
480	1170	0	0	92.2845	1.65383e-100	3.98649e-26
520	1170	0	0	90.2752	3.52407e-109	1.6333e-28
560	1170	0	0	88.4822	7.5093e-118	6.69174e-31
600	1170	0	0	89.4186	1.60013e-126	2.74166e-33
640	1170	0	0	89.426	3.40964e-135	1.12328e-35
680	1170	0	0	89.3581	7.26547e-144	4.60217e-38
720	1170	0	0	89.3659	1.54817e-152	1.88555e-40
760	1170	0	0	89.2074	3.29893e-161	7.72523e-43
800	1170	0	0	106.542	7.02956e-170	57.5079
840	1170	0	0	89.131	1.4979e-178	0.235615
880	1170	0	0	89.4644	3.19181e-187	0.000965332
920	1170	0	0	90.5025	6.8013e-196	3.95504e-06
960	1170	0	0	89.5841	1.44926e-204	1.62041e-08
1000	1170	0	0	89.55	3.08817e-213	6.63896e-11
1040	1170	0	0	89.6129	6.58046e-222	2.72004e-13
1080	1170	0	0	89.0536	1.4022e-230	1.11442e-15
1120	1170	0	0	88.7221	2.9879e-239	4.56587e-18
1160	1170	0	0	89.6207	6.36679e-248	1.87067e-20
1200	1170	0	0	89.0233	1.35667e-256	7.6643e-23
1240	1170	0	0	89.6297	2.89088e-265	3.14012e-25
1280	1170	0	0	90.8726	6.16006e-274	1.28653e-27
1320	1170	0	0	91.2136	1.31262e-282	5.27103e-30
1360	1170	0	0	91.2726	2.79701e-291	2.15958e-32
1400	1170	0	0	91.1374	5.96004e-300	8.84799e-35
1440	1170	0	0	88.8924	0	3.62509e-37
1440.02	1170	0	0	0.144784	0	3.61514e-37
