Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-51.8648;-6.14364;-90.0645;9.69523;3817.35;5.64537;0;0;2.12923e-38;0.01;0;4.89967;102;0;-1-1;-1
760;1;-40.0357;-32.6798;-95.0374;11.3263;6086.3;6.59464;0;0;2.12923e-38;0.01;0;2.90159;102;0;-1-1;-1
760;2;-47.1925;-17.0349;-102.408;9.81657;3962.48;5.7122;0;0;2.12923e-38;0.01;0;2.80766;102;0;-1-1;-1
760;3;-36.9087;0.662957;-96.2423;10.2239;4476.51;5.94696;0;0;2.12923e-38;0.01;0;3.22493;102;0;-1-1;-1
760;4;-41.0306;19.4644;-92.1028;11.5619;6474.04;6.73382;0;0;2.12923e-38;0.01;0;4.19529;102;0;-1-1;-1
760;5;-23.4092;-43.2184;-96.5861;10.6893;5116.01;6.22524;0;0;2.12923e-38;0.01;0;3.60751;102;0;-1-1;-1
760;6;-23.1347;-25.8266;-89.923;9.96221;4141.48;5.79113;0;0;2.12923e-38;0.01;0;5.61296;102;0;-1-1;-1
760;7;-22.9892;-7.82815;-89.4803;9.91939;4088.31;5.77222;0;0;2.12923e-38;0.01;0;5.1278;102;0;-1-1;-1
760;8;-23.1684;12.615;-90.5856;10.2595;4523.44;5.97293;0;0;2.12923e-38;0.01;0;4.96935;102;0;-1-1;-1
760;9;-25.3546;30.2673;-96.2597;10.4192;4738;6.06327;0;0;2.12923e-38;0.01;0;2.55206;102;0;-1-1;-1
760;10;-7.74315;-50.9341;-90.7288;9.45527;3540.87;5.50208;0;0;2.66154e-38;0.01;0;3.75463;102;0;-1-1;-1
760;11;-7.48899;-34.1578;-97.0071;10.6149;5010.01;6.18539;0;0;2.12923e-38;0.01;0;3.09624;102;0;-1-1;-1
760;12;-8.12659;-16.8122;-92.396;10.1997;4444.84;5.93881;0;0;2.12923e-38;0.01;0;4.60616;102;0;-1-1;-1
760;13;-7.9441;2.08554;-96.1876;11.6496;6622.52;6.7808;0;0;2.12923e-38;0.01;0;2.40496;102;0;-1-1;-1
760;14;-7.4989;22.6624;-97.0192;11.7357;6770.4;6.82764;0;0;2.12923e-38;0.01;0;2.36155;102;0;-1-1;-1
760;15;-8.86588;40.0086;-92.9147;11.1083;5741.62;6.46562;0;0;2.12923e-38;0.01;0;3.07039;102;0;-1-1;-1
760;16;11.5518;-48.5017;-92.2737;11.569;6485.91;6.73479;0;0;2.12923e-38;0.01;0;4.15248;102;0;-1-1;-1
760;17;12.7276;-27.8121;-95.8019;11.5669;6482.53;6.73765;0;0;2.12923e-38;0.01;0;2.34136;102;0;-1-1;-1
760;18;14.2855;-8.78951;-92.7791;10.021;4215.24;5.83223;0;0;2.12923e-38;0.01;0;3.66568;102;0;-1-1;-1
760;19;13.3004;10.1769;-92.8213;10.029;4225.36;5.84237;0;0;2.12923e-38;0.01;0;3.59099;102;0;-1-1;-1
760;20;12.5171;28.2237;-95.6384;10.0827;4293.54;5.86738;0;0;2.12923e-38;0.01;0;4.38872;102;0;-1-1;-1
760;21;9.24795;48.2706;-97.9862;11.8405;6953.5;6.88758;0;0;2.12923e-38;0.01;0;2.30663;102;0;-1-1;-1
760;22;29.1308;-57.5935;-90.7319;10.821;5307.44;6.30173;0;0;2.12923e-38;0.01;0;4.33892;102;0;-1-1;-1
760;23;29.0352;-39.3263;-98.094;11.4415;6273.91;6.66882;0;0;2.12923e-38;0.01;0;3.08761;102;0;-1-1;-1
760;24;28.3815;-18.1962;-89.8882;9.72051;3847.29;5.6548;0;0;2.12923e-38;0.01;0;4.90939;102;0;-1-1;-1
760;25;28.7441;0.92637;-91.7691;9.7847;3924.02;5.68974;0;0;2.12923e-38;0.01;0;5.44333;102;0;-1-1;-1
760;26;28.3732;19.609;-95.2078;10.1215;4343.3;5.89788;0;0;2.12923e-38;0.01;0;4.22395;102;0;-1-1;-1
760;27;27.3578;38.4406;-99.0303;11.2456;5957.06;6.53951;0;0;2.12923e-38;0.01;0;3.70829;102;0;-1-1;-1
760;28;46.4503;-47.1158;-92.0989;11.4758;6330.45;6.67806;0;0;2.12923e-38;0.01;0;3.58557;102;0;-1-1;-1
760;29;42.6579;-28.3928;-90.1691;9.76234;3897.18;5.67564;0;0;2.12923e-38;0.01;0;4.528;102;0;-1-1;-1
760;30;44.7858;-9.41973;-93.0629;11.639;6604.37;6.77503;0;0;2.12923e-38;0.01;0;4.10132;102;0;-1-1;-1
760;31;44.5914;9.99828;-97.8791;11.6783;6671.57;6.80639;0;0;2.12923e-38;0.01;0;2.49109;102;0;-1-1;-1
760;32;45.2714;30.0406;-98.0887;11.5551;6462.57;6.72477;0;0;2.12923e-38;0.01;0;3.07197;102;0;-1-1;-1
760;33;-80.8029;-13.9959;-76.7134;10.7593;5217.22;6.26078;0;0;2.12923e-38;0.01;0;2.50525;102;0;-1-1;-1
760;34;-65.8517;-51.9304;-73.042;11.4556;6297.04;6.66517;0;0;2.12923e-38;0.01;0;2.97059;102;0;-1-1;-1
760;35;-67.4456;-27.2101;-75.442;10.7388;5187.52;6.25513;0;0;2.12923e-38;0.01;0;4.25227;102;0;-1-1;-1
760;36;-62.0988;-10.3637;-77.4561;9.7526;3885.52;5.67187;0;0;2.12923e-38;0.01;0;5.47994;102;0;-1-1;-1
760;37;-63.8606;7.58188;-83.2628;11.8728;7010.57;6.9046;0;0;2.12923e-38;0.01;0;2.92132;102;0;-1-1;-1
760;38;-66.4757;26.1251;-82.7598;9.76838;3904.41;5.69691;0;0;2.12923e-38;0.01;0;1.97909;102;0;-1-1;-1
760;39;-66.9176;43.0535;-76.2283;10.9274;5465.59;6.3727;0;0;2.12923e-38;0.01;0;3.65937;102;0;-1-1;-1
760;40;-47.1448;-60.3919;-76.9518;10.4123;4728.58;6.06181;0;0;2.12923e-38;0.01;0;3.33603;102;0;-1-1;-1
760;41;-52.2773;-37.5346;-75.1982;10.8436;5340.88;6.31081;0;0;2.12923e-38;0.01;0;3.8675;102;0;-1-1;-1
760;42;-37.916;-15.7303;-88.4167;9.49214;3582.46;5.51204;0;0;2.66154e-38;0.01;0;6.26416;102;0;-1-1;-1
760;43;-48.1943;0.737241;-74.804;9.76132;3895.96;5.68457;0;0;2.12923e-38;0.01;0;6.2779;102;0;-1-1;-1
760;44;-49.6645;18.1286;-75.744;9.61686;3725.54;5.59095;0;0;2.12923e-38;0.01;0;6.01579;102;0;-1-1;-1
760;45;-50.4511;34.7764;-82.8854;10.8777;5391.31;6.3299;0;0;2.12923e-38;0.01;0;2.41934;102;0;-1-1;-1
760;46;-51.3625;61.4034;-73.8056;9.74895;3881.17;5.66854;0;0;2.12923e-38;0.01;0;2.76526;102;0;-1-1;-1
760;47;-29.5641;-64.5075;-78.4467;9.97643;4159.24;5.80336;0;0;2.12923e-38;0.01;0;4.21465;102;0;-1-1;-1
760;48;-33.3267;-45.569;-78.873;11.9676;7179.75;6.95858;0;0;2.12923e-38;0.01;0;4.26018;102;0;-1-1;-1
760;49;-32.6494;-25.5261;-74.9423;10.0402;4239.48;5.84378;0;0;2.12923e-38;0.01;0;5.52002;102;0;-1-1;-1
760;50;-32.1821;-7.72889;-74.248;9.71932;3845.88;5.65887;0;0;2.12923e-38;0.01;0;5.99858;102;0;-1-1;-1
760;51;-33.5249;11.095;-75.5194;10.6512;5061.59;6.19711;0;0;2.12923e-38;0.01;0;6.22061;102;0;-1-1;-1
760;52;-34.6677;30.8898;-76.189;11.4756;6330.15;6.68221;0;0;2.12923e-38;0.01;0;5.15899;102;0;-1-1;-1
760;53;-32.979;50.4598;-80.1171;10.6612;5075.83;6.21581;0;0;2.12923e-38;0.01;0;1.86151;102;0;-1-1;-1
760;54;-36.3033;72.1913;-75.2436;11.244;5954.56;6.55191;0;0;2.12923e-38;0.01;0;3.82533;102;0;-1-1;-1
760;55;-13.3464;-74.0538;-80.4115;11.3192;6074.9;6.59254;0;0;2.12923e-38;0.01;0;1.74956;102;0;-1-1;-1
760;56;-14.0791;-56.0717;-75.7174;9.68894;3809.94;5.63557;0;0;2.12923e-38;0.01;0;5.8253;102;0;-1-1;-1
760;57;-14.6201;-38.914;-80.781;10.1951;4438.75;5.92635;0;0;2.12923e-38;0.01;0;5.07701;102;0;-1-1;-1
760;58;-15.969;-16.3871;-75.3788;10.6369;5041.16;6.18443;0;0;2.12923e-38;0.01;0;6.53493;102;0;-1-1;-1
760;59;-16.537;2.37975;-75.5867;10.7683;5230.29;6.26413;0;0;2.12923e-38;0.01;0;6.08992;102;0;-1-1;-1
760;60;-18.1201;20.9928;-74.848;10.0981;4313.3;5.87936;0;0;2.12923e-38;0.01;0;4.44795;102;0;-1-1;-1
760;61;-17.9108;40.9515;-75.6771;10.4424;4769.72;6.08055;0;0;2.12923e-38;0.01;0;4.89539;102;0;-1-1;-1
760;62;-15.4921;59.587;-78.4648;11.1255;5768.35;6.48831;0;0;2.12923e-38;0.01;0;3.63934;102;0;-1-1;-1
760;63;2.32654;-62.8395;-82.5498;10.305;4583.91;5.99762;0;0;2.12923e-38;0.01;0;4.14821;102;0;-1-1;-1
760;64;1.43594;-46.5832;-75.9072;10.0391;4238.08;5.84264;0;0;2.12923e-38;0.01;0;6.58313;102;0;-1-1;-1
760;65;0.675366;-26.7804;-77.7153;11.7086;6723.61;6.81152;0;0;2.12923e-38;0.01;0;5.80735;102;0;-1-1;-1
760;66;1.15551;-6.9954;-79.6874;11.2825;6016.02;6.57033;0;0;2.12923e-38;0.01;0;5.61425;102;0;-1-1;-1
760;67;3.68594;12.4377;-76.9486;9.69319;3814.95;5.63865;0;0;2.12923e-38;0.01;0;4.64646;102;0;-1-1;-1
760;68;2.44842;29.5283;-81.8724;9.73448;3863.91;5.66428;0;0;2.12923e-38;0.01;0;5.09242;102;0;-1-1;-1
760;69;0.407737;47.4774;-77.634;10.7404;5189.86;6.2527;0;0;2.12923e-38;0.01;0;5.36028;102;0;-1-1;-1
760;70;-0.206026;71.1585;-73.2288;11.2734;6001.41;6.56414;0;0;2.12923e-38;0.01;0;3.19421;102;0;-1-1;-1
760;71;19.1957;-71.7731;-83.0056;10.7014;5133.49;6.22193;0;0;2.12923e-38;0.01;0;2.39769;102;0;-1-1;-1
760;72;18.0426;-55.4404;-75.5204;9.93474;4107.31;5.78532;0;0;2.12923e-38;0.01;0;6.67891;102;0;-1-1;-1
760;73;17.9268;-36.6988;-76.9236;11.6668;6651.84;6.78699;0;0;2.12923e-38;0.01;0;5.6034;102;0;-1-1;-1
760;74;17.9525;-16.6216;-76.0737;9.71165;3836.78;5.65728;0;0;2.12923e-38;0.01;0;5.70294;102;0;-1-1;-1
760;75;18.1532;1.72456;-77.2468;10.5601;4932.77;6.15136;0;0;2.12923e-38;0.01;0;7.11609;102;0;-1-1;-1
760;76;18.3449;20.7434;-80.3894;9.93032;4101.83;5.78297;0;0;2.12923e-38;0.01;0;5.61858;102;0;-1-1;-1
760;77;17.1113;40.0498;-82.6294;10.3481;4641.64;6.01875;0;0;2.12923e-38;0.01;0;5.76827;102;0;-1-1;-1
760;78;16.2737;59.5354;-81.0703;11.6518;6626.18;6.77119;0;0;2.12923e-38;0.01;0;3.22934;102;0;-1-1;-1
760;79;34.256;-64.7998;-74.6226;9.72454;3852.09;5.6613;0;0;2.12923e-38;0.01;0;4.89425;102;0;-1-1;-1
760;80;34.757;-46.5318;-75.9613;11.3746;6164.41;6.62014;0;0;2.12923e-38;0.01;0;6.94062;102;0;-1-1;-1
760;81;34.2719;-26.9218;-75.3035;9.78678;3926.53;5.69466;0;0;2.12923e-38;0.01;0;6.51781;102;0;-1-1;-1
760;82;34.4185;-8.16211;-76.4484;10.8383;5333.07;6.3045;0;0;2.12923e-38;0.01;0;6.67373;102;0;-1-1;-1
760;83;34.5944;11.2891;-77.5077;11.1711;5839.49;6.50187;0;0;2.12923e-38;0.01;0;5.47454;102;0;-1-1;-1
760;84;34.2474;31.1651;-81.4139;11.4485;6285.37;6.66607;0;0;2.12923e-38;0.01;0;5.51671;102;0;-1-1;-1
760;85;32.0141;49.5419;-85.378;9.77296;3909.91;5.68675;0;0;2.12923e-38;0.01;0;4.04485;102;0;-1-1;-1
760;86;51.5617;-55.9692;-74.8106;10.9682;5527.06;6.38628;0;0;2.12923e-38;0.01;0;4.18192;102;0;-1-1;-1
760;87;50.3473;-36.6677;-75.9752;10.3306;4618.17;6.00722;0;0;2.12923e-38;0.01;0;4.87512;102;0;-1-1;-1
760;88;51.2937;-18.1607;-76.4183;11.362;6144.06;6.61844;0;0;2.12923e-38;0.01;0;4.66781;102;0;-1-1;-1
760;89;50.0596;0.823279;-75.9822;9.69681;3819.23;5.64843;0;0;2.12923e-38;0.01;0;4.89971;102;0;-1-1;-1
760;90;52.2035;19.9843;-81.3205;11.887;7035.74;6.92426;0;0;2.12923e-38;0.01;0;2.33806;102;0;-1-1;-1
760;91;50.0959;44.0771;-83.4693;11.6631;6645.52;6.78931;0;0;2.12923e-38;0.01;0;2.41048;102;0;-1-1;-1
760;92;50.2097;61.3038;-74.7898;9.73844;3868.63;5.67316;0;0;2.12923e-38;0.01;0;3.23068;102;0;-1-1;-1
760;93;71.3753;-27.2876;-76.1376;11.5054;6379.52;6.69241;0;0;2.12923e-38;0.01;0;2.37819;102;0;-1-1;-1
760;94;71.4141;-8.63092;-74.825;10.0397;4238.85;5.84103;0;0;2.12923e-38;0.01;0;2.66016;102;0;-1-1;-1
760;95;70.3778;11.8174;-77.1171;11.2255;5925.19;6.54038;0;0;2.12923e-38;0.01;0;1.82435;102;0;-1-1;-1
760;96;-89.0562;-10.4618;-59.9976;11.0688;5680.62;6.44886;0;0;2.12923e-38;0.01;0;4.10362;102;0;-1-1;-1
760;97;-89.855;17.0316;-60.0852;9.94299;4117.56;5.7805;0;0;2.12923e-38;0.01;0;3.03937;102;0;-1-1;-1
760;98;-80.0241;-54.783;-58.8158;11.5552;6462.74;6.73075;0;0;2.12923e-38;0.01;0;3.612;102;0;-1-1;-1
760;99;-71.4651;-37.891;-60.6406;10.2666;4532.82;5.97589;0;0;2.12923e-38;0.01;0;5.20583;102;0;-1-1;-1
760;100;-71.5611;-17.5387;-60.9191;9.72812;3856.34;5.66088;0;0;2.12923e-38;0.01;0;5.60499;102;0;-1-1;-1
760;101;-72.7039;0.121885;-66.092;11.1208;5761.03;6.47312;0;0;2.12923e-38;0.01;0;4.65309;102;0;-1-1;-1
760;102;-77.7423;28.4463;-69.5048;9.92767;4098.56;5.78542;0;0;2.12923e-38;0.01;0;3.56149;102;0;-1-1;-1
760;103;-73.1712;41.887;-59.2554;9.79982;3942.24;5.70021;0;0;2.12923e-38;0.01;0;4.67477;102;0;-1-1;-1
760;104;-56.3901;-65.1197;-60.3093;11.098;5725.55;6.46196;0;0;2.12923e-38;0.01;0;4.08464;102;0;-1-1;-1
760;105;-55.5646;-45.8464;-58.8345;9.76565;3901.14;5.68861;0;0;2.12923e-38;0.01;0;5.58623;102;0;-1-1;-1
760;106;-56.9435;-27.9554;-59.5097;9.73206;3861.02;5.65592;0;0;2.12923e-38;0.01;0;5.93465;102;0;-1-1;-1
760;107;-55.0415;-8.77342;-60.7997;11.2123;5904.4;6.53146;0;0;2.12923e-38;0.01;0;6.54324;102;0;-1-1;-1
760;108;-56.6332;10.0002;-60.3889;11.1509;5807.84;6.48606;0;0;2.12923e-38;0.01;0;5.83943;102;0;-1-1;-1
760;109;-59.2466;29.4492;-64.0255;11.8526;6974.77;6.89509;0;0;2.12923e-38;0.01;0;5.89551;102;0;-1-1;-1
760;110;-56.0272;49.4259;-60.3117;11.1575;5818.25;6.4945;0;0;2.12923e-38;0.01;0;5.34035;102;0;-1-1;-1
760;111;-55.8686;72.4854;-59.2421;11.5305;6421.52;6.70172;0;0;2.12923e-38;0.01;0;4.206;102;0;-1-1;-1
760;112;-39.7252;-74.5519;-66.179;11.2404;5948.89;6.54073;0;0;2.12923e-38;0.01;0;3.55864;102;0;-1-1;-1
760;113;-39.7802;-55.678;-60.9861;10.5658;4940.84;6.15058;0;0;2.12923e-38;0.01;0;6.65332;102;0;-1-1;-1
760;114;-39.8733;-36.2786;-60.7568;11.0275;5617.23;6.42085;0;0;2.12923e-38;0.01;0;6.3333;102;0;-1-1;-1
760;115;-37.6384;-16.1441;-59.9241;9.31803;3388.92;5.42815;0;0;2.66154e-38;0.01;0;5.92955;102;0;-1-1;-1
760;116;-38.7299;1.45115;-59.6147;10.3069;4586.37;5.99294;0;0;2.12923e-38;0.01;0;6.9968;102;0;-1-1;-1
