Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-47.6195;-11.6634;-84.4512;8.72653;2783.65;4.98926;0;0;1.01864e-59;0.01;0;3.77662;102;0;-1-1;-1
1200;1;-40.7389;-26.3489;-89.9854;10.2887;4562.11;5.87088;0;0;1.01864e-59;0.01;0;2.85582;102;0;-1-1;-1
1200;2;-34.6198;-10.9344;-92.8224;8.75101;2807.14;4.98798;0;0;1.01864e-59;0.01;0;3.85233;102;0;-1-1;-1
1200;3;-37.2661;0.184027;-81.7852;9.19449;3255.91;5.24763;0;0;1.01864e-59;0.01;0;5.33621;102;0;-1-1;-1
1200;4;-38.3721;18.0504;-83.3813;10.3202;4604.2;5.88356;0;0;1.01864e-59;0.01;0;3.97929;102;0;-1-1;-1
1200;5;-21.9441;-39.3718;-95.3378;9.56587;3666.59;5.45368;0;0;1.01864e-59;0.01;0;2.28096;102;0;-1-1;-1
1200;6;-24.2614;-22.1357;-88.9725;9.02498;3079.12;5.15902;0;0;1.01864e-59;0.01;0;4.99219;102;0;-1-1;-1
1200;7;-23.1618;-6.96042;-82.7288;8.94288;2995.85;5.10736;0;0;1.01864e-59;0.01;0;6.27597;102;0;-1-1;-1
1200;8;-23.2052;9.25718;-82.9714;9.18857;3249.62;5.25005;0;0;1.01864e-59;0.01;0;4.82268;102;0;-1-1;-1
1200;9;-22.7569;27.0137;-82.7889;9.39948;3478.56;5.36565;0;0;1.01864e-59;0.01;0;3.12127;102;0;-1-1;-1
1200;10;-11.3367;-48.7926;-82.7143;10.625;5024.3;6.063;0;0;1.01864e-59;0.01;0;3.53827;102;0;-1-1;-1
1200;11;-12.5873;-31.8816;-84.0191;9.57374;3675.64;5.46156;0;0;1.01864e-59;0.01;0;5.37346;102;0;-1-1;-1
1200;12;-9.76566;-16.0802;-83.4317;9.21023;3272.66;5.25148;0;0;1.01864e-59;0.01;0;4.51237;102;0;-1-1;-1
1200;13;-8.20429;0.463911;-86.2745;10.542;4907.43;6.01151;0;0;1.01864e-59;0.01;0;3.55494;102;0;-1-1;-1
1200;14;-7.67164;17.915;-81.1185;10.5502;4918.96;6.01072;0;0;1.01864e-59;0.01;0;4.33052;102;0;-1-1;-1
1200;15;-4.7272;33.9345;-89.6478;10.034;4231.61;5.72241;0;0;1.01864e-59;0.01;0;3.08138;102;0;-1-1;-1
1200;16;3.90549;-38.4153;-83.8626;10.363;4661.7;5.92039;0;0;1.01864e-59;0.01;0;3.73214;102;0;-1-1;-1
1200;17;11.9657;-22.516;-83.3485;10.4168;4734.7;5.92936;0;0;1.01864e-59;0.01;0;4.9046;102;0;-1-1;-1
1200;18;17.7907;-6.82847;-83.1638;9.09073;3146.92;5.17602;0;0;1.01864e-59;0.01;0;4.25374;102;0;-1-1;-1
1200;19;17.7216;10.6397;-85.7324;9.07535;3130.96;5.18669;0;0;1.01864e-59;0.01;0;3.26129;102;0;-1-1;-1
1200;20;19.3245;26.5315;-87.9989;9.09853;3155.02;5.19181;0;0;1.01864e-59;0.01;0;4.6331;102;0;-1-1;-1
1200;21;11.753;41.6082;-90.1795;10.6008;4989.99;6.05035;0;0;1.01864e-59;0.01;0;4.08908;102;0;-1-1;-1
1200;22;26.0803;-53.8157;-80.4841;9.72619;3854.05;5.5483;0;0;1.01864e-59;0.01;0;2.70955;102;0;-1-1;-1
1200;23;26.3873;-33.9424;-83.0683;10.4829;4825.44;5.9978;0;0;1.01864e-59;0.01;0;4.28575;102;0;-1-1;-1
