simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0862772	18999	274.461
40	1163	26	0	112.476	4.02678e-05	7.30081
80	1163	0	0	92.3859	8.5805e-14	0.029912
120	1163	0	0	109.167	1.82838e-22	114.332
160	1163	0	0	93.463	3.89603e-31	0.468428
200	1163	0	0	92.6021	8.30188e-40	0.00191919
240	1163	0	0	108.931	1.76901e-48	7.27787
280	1163	0	0	91.8729	3.76952e-57	0.029818
320	1163	0	0	108.194	8.03232e-66	114.018
360	1163	0	0	91.773	1.71157e-74	0.467142
400	1163	0	0	91.7632	3.64712e-83	0.00191392
440	1163	0	0	108.816	7.77151e-92	7.31822
480	1163	0	0	94.8537	1.656e-100	0.0299833
520	1163	0	0	109.463	3.5287e-109	114.332
560	1163	0	0	92.4882	7.51916e-118	0.468428
600	1163	0	0	92.4413	1.60223e-126	0.00191919
640	1163	0	0	109.628	3.41412e-135	7.31822
680	1163	0	0	94.1057	7.27501e-144	0.0299833
720	1163	0	0	108.949	1.5502e-152	114.332
760	1163	0	0	91.9416	3.30326e-161	0.468428
800	1163	0	0	91.7838	7.03879e-170	0.00191919
840	1163	0	0	108.94	1.49987e-178	7.31822
880	1163	0	0	91.9227	3.19601e-187	0.0299833
920	1163	0	0	111.463	6.81024e-196	114.332
960	1163	0	0	92.2392	1.45117e-204	0.468428
1000	1163	0	0	92.1578	3.09223e-213	0.00191919
1040	1163	0	0	108.859	6.58911e-222	7.31822
1080	1163	0	0	92.588	1.40405e-230	0.0299833
1120	1163	0	0	108.547	2.99182e-239	114.332
1160	1163	0	0	91.9822	6.37516e-248	0.468428
1200	1163	0	0	92.743	1.35846e-256	0.00191919
1240	1163	0	0	108.62	2.89468e-265	7.31822
1280	1163	0	0	91.8356	6.16815e-274	0.0299833
1320	1163	0	0	108.759	1.31435e-282	114.332
1360	1163	0	0	92.8022	2.80069e-291	0.468428
1400	1163	0	0	91.6849	5.96787e-300	0.00191919
1440	1163	0	0	106.557	0	7.31822
1440.02	1163	0	0	0.129408	0	7.29813
