simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0777545	18999	274.461
40	1163	26	0	111.889	4.02618e-05	7.30081
80	1163	0	0	92.3483	8.57923e-14	0.029912
120	1163	0	0	92.3527	1.82811e-22	0.000122552
160	1163	0	0	92.4214	3.89545e-31	5.02105e-07
200	1163	0	0	92.0725	8.30066e-40	2.05716e-09
240	1163	0	0	92.0786	1.76875e-48	8.42837e-12
280	1163	0	0	90.607	3.76897e-57	3.45317e-14
320	1163	0	0	92.3313	8.03113e-66	1.41479e-16
360	1163	0	0	108.719	1.71132e-74	449.402
400	1163	0	0	93.6488	3.64659e-83	1.8515
440	1163	0	0	93.6008	7.77036e-92	0.00758575
480	1163	0	0	93.7158	1.65575e-100	3.10794e-05
520	1163	0	0	92.6385	3.52818e-109	1.27335e-07
560	1163	0	0	92.3412	7.51805e-118	5.21702e-10
600	1163	0	0	90.6573	1.60199e-126	2.13745e-12
640	1163	0	0	92.2492	3.41362e-135	8.75732e-15
680	1163	0	0	92.1694	7.27394e-144	3.58794e-17
720	1163	0	0	107.873	1.54997e-152	114.332
760	1163	0	0	89.2199	3.30278e-161	0.468428
800	1163	0	0	89.7559	7.03775e-170	0.00191919
840	1163	0	0	89.4841	1.49965e-178	7.86306e-06
880	1163	0	0	89.7279	3.19553e-187	3.22156e-08
920	1163	0	0	91.4349	6.80923e-196	1.3199e-10
960	1163	0	0	91.9844	1.45095e-204	5.40773e-13
1000	1163	0	0	90.8389	3.09177e-213	2.21559e-15
1040	1163	0	0	90.0335	6.58813e-222	9.07746e-18
1080	1163	0	0	107.824	1.40384e-230	28.9259
1120	1163	0	0	92.4148	2.99138e-239	0.118512
1160	1163	0	0	90.5211	6.37422e-248	0.000485552
1200	1163	0	0	90.922	1.35826e-256	1.98935e-06
1240	1163	0	0	92.0987	2.89425e-265	8.15051e-09
1280	1163	0	0	89.671	6.16724e-274	3.33933e-11
1320	1163	0	0	90.698	1.31415e-282	1.36815e-13
1360	1163	0	0	92.9336	2.80027e-291	5.60542e-16
1400	1163	0	0	90.3179	5.96699e-300	2.29659e-18
1440	1163	0	0	104.006	0	7.31822
1440.02	1163	0	0	0.136282	0	7.29813
