simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.067451	18999	274.461
40	1170	33	0	111.524	4.02182e-05	7.30081
80	1170	0	0	92.2464	8.56992e-14	0.029912
120	1170	0	0	91.9769	1.82613e-22	0.000122552
160	1170	0	0	109.945	3.89123e-31	14.509
200	1170	0	0	92.2047	8.29165e-40	0.0594447
240	1170	0	0	92.8649	1.76683e-48	0.00024355
280	1170	0	0	109.714	3.76488e-57	28.8465
320	1170	0	0	92.6727	8.02242e-66	0.118186
360	1170	0	0	92.0124	1.70947e-74	0.000484219
400	1170	0	0	108.66	3.64263e-83	57.5079
440	1170	0	0	92.4483	7.76193e-92	0.235615
480	1170	0	0	94.0807	1.65396e-100	0.000965332
520	1170	0	0	109.51	3.52435e-109	114.332
560	1170	0	0	92.6561	7.5099e-118	0.468428
600	1170	0	0	92.6535	1.60025e-126	0.00191919
640	1170	0	0	109.232	3.40991e-135	227.305
680	1170	0	0	93.4443	7.26605e-144	0.931287
720	1170	0	0	92.5489	1.54829e-152	0.00381556
760	1170	0	0	108.804	3.29919e-161	449.402
800	1170	0	0	92.6918	7.03012e-170	1.8515
840	1170	0	0	92.1594	1.49802e-178	0.00758575
880	1170	0	0	100.609	3.19207e-187	438.12
920	1170	0	0	103.104	6.80185e-196	3.68099
960	1170	0	0	91.8729	1.44938e-204	0.0150813
1000	1170	0	0	92.4934	3.08842e-213	6.17894e-05
1040	1170	0	0	109.868	6.58099e-222	7.31822
1080	1170	0	0	93.0747	1.40232e-230	0.0299833
1120	1170	0	0	92.3312	2.98814e-239	0.000122844
1160	1170	0	0	109.527	6.3673e-248	14.5494
1200	1170	0	0	92.4767	1.35678e-256	0.0596102
1240	1170	0	0	93.1338	2.89111e-265	0.000244228
1280	1170	0	0	110.273	6.16055e-274	28.9259
1320	1170	0	0	93.8519	1.31273e-282	0.118512
1360	1170	0	0	93.7199	2.79724e-291	0.000485552
1400	1170	0	0	109.576	5.96052e-300	57.5079
1440	1170	0	0	91.8626	0	0.235615
1440.02	1170	0	0	0.160935	0	0.234968
