Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-53.9131;-3.22005;-92.1609;9.90296;4068.02;5.7866;0;0;1.60186e-34;0.01;0;3.57946;102;0;-1-1;-1
680;1;-41.8475;-32.1358;-95.7582;11.5243;6411.11;6.72698;0;0;1.60186e-34;0.01;0;3.47727;102;0;-1-1;-1
680;2;-38.4505;-14.0101;-95.0194;9.90826;4074.56;5.78603;0;0;1.60186e-34;0.01;0;4.36396;102;0;-1-1;-1
680;3;-37.0203;3.56967;-91.2422;10.3886;4696.33;6.07254;0;0;1.60186e-34;0.01;0;4.85439;102;0;-1-1;-1
680;4;-41.8755;22.6818;-92.2057;11.6586;6637.87;6.81477;0;0;1.60186e-34;0.01;0;3.95244;102;0;-1-1;-1
680;5;-26.1717;-44.462;-97.5738;10.8346;5327.5;6.33228;0;0;1.60186e-34;0.01;0;4.2695;102;0;-1-1;-1
680;6;-23.3425;-25.7088;-96.6065;10.212;4460.83;5.95838;0;0;1.60186e-34;0.01;0;4.75941;102;0;-1-1;-1
680;7;-22.6793;-7.2554;-95.0608;10.1129;4332.33;5.90869;0;0;1.60186e-34;0.01;0;3.95284;102;0;-1-1;-1
680;8;-23.1903;16.5171;-92.6263;10.3878;4695.31;6.06597;0;0;1.60186e-34;0.01;0;5.53238;102;0;-1-1;-1
680;9;-26.3943;32.4761;-102.5;10.5899;4974.62;6.18467;0;0;1.60186e-34;0.01;0;3.61771;102;0;-1-1;-1
680;10;-10.5997;-57.0331;-95.0082;12.1621;7535.47;7.10298;0;0;1.60186e-34;0.01;0;4.52452;102;0;-1-1;-1
680;11;-8.19179;-37.1172;-97.8737;10.8222;5309.29;6.32341;0;0;1.60186e-34;0.01;0;3.11543;102;0;-1-1;-1
680;12;-7.34483;-16.3165;-96.205;10.3883;4695.88;6.07489;0;0;1.60186e-34;0.01;0;3.21382;102;0;-1-1;-1
680;13;-7.12712;3.78728;-97.6085;11.8762;7016.58;6.94097;0;0;1.60186e-34;0.01;0;2.86564;102;0;-1-1;-1
680;14;-9.26871;30.694;-93.3507;11.8692;7004.04;6.93479;0;0;1.60186e-34;0.01;0;4.53997;102;0;-1-1;-1
680;15;-9.99297;39.9772;-110.876;11.2834;6017.32;6.59212;0;0;1.60186e-34;0.01;0;1.19012;102;0;-1-1;-1
680;16;8.77631;-47.6827;-94.2133;11.8028;6887.21;6.90076;0;0;1.60186e-34;0.01;0;3.76452;102;0;-1-1;-1
680;17;11.7617;-26.9295;-97.9782;11.7956;6874.63;6.90076;0;0;1.60186e-34;0.01;0;3.68236;102;0;-1-1;-1
680;18;14.0206;-7.99179;-95.0193;10.1297;4353.87;5.91465;0;0;1.60186e-34;0.01;0;2.59975;102;0;-1-1;-1
