simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.070235	18999	274.461
40	1165	28	0	108.905	4.02536e-05	7.30081
80	1165	0	0	88.8596	8.57748e-14	0.029912
120	1165	0	0	88.4951	1.82774e-22	0.000122552
160	1165	0	0	88.3623	3.89466e-31	5.02105e-07
200	1165	0	0	89.3156	8.29896e-40	2.05716e-09
240	1165	0	0	88.5005	1.76839e-48	8.42837e-12
280	1165	0	0	89.0767	3.7682e-57	3.45317e-14
320	1165	0	0	89.2303	8.02949e-66	1.41479e-16
360	1164	0	1	89.2205	1.71097e-74	5.79651e-19
400	1164	0	0	88.5124	3.64584e-83	2.37488e-21
440	1164	0	0	89.1035	7.76877e-92	9.73007e-24
480	1164	0	0	90.6856	1.65542e-100	3.98649e-26
520	1164	0	0	90.4979	3.52746e-109	1.6333e-28
560	1164	0	0	88.7558	7.51652e-118	6.69174e-31
600	1164	0	0	88.5916	1.60166e-126	2.74166e-33
640	1164	0	0	89.1911	3.41292e-135	1.12328e-35
680	1164	0	0	106.266	7.27245e-144	28.9259
720	1164	0	0	88.3016	1.54966e-152	0.118512
760	1164	0	0	89.133	3.3021e-161	0.000485552
800	1164	0	0	89.1003	7.03631e-170	1.98935e-06
840	1164	0	0	89.2141	1.49934e-178	8.15051e-09
880	1164	0	0	87.8588	3.19488e-187	3.33933e-11
920	1164	0	0	90.1707	6.80784e-196	1.36815e-13
960	1164	0	0	88.8363	1.45066e-204	5.60542e-16
1000	1164	0	0	88.7795	3.09114e-213	2.29659e-18
1040	1164	0	0	89.0543	6.58679e-222	9.4093e-21
1080	1164	0	0	90.907	1.40355e-230	3.85506e-23
1120	1164	0	0	88.5944	2.99077e-239	1.57945e-25
1160	1164	0	0	89.165	6.37291e-248	6.47114e-28
1200	1164	0	0	89.0862	1.35798e-256	2.65128e-30
1240	1164	0	0	89.1775	2.89366e-265	1.08625e-32
1280	1164	0	0	89.1642	6.16598e-274	4.45045e-35
1320	1164	0	0	106.07	1.31388e-282	114.332
1360	1164	0	0	90.3822	2.7997e-291	0.468428
1400	1164	0	0	88.7167	5.96577e-300	0.00191919
1440	1164	0	0	86.7507	0	7.86306e-06
1440.02	1164	0	0	0.144829	0	7.84148e-06
