simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0699236	18999	274.461
40	1172	35	0	113.791	4.02079e-05	7.30081
80	1172	0	0	95.1741	8.56773e-14	0.029912
120	1172	0	0	95.4706	1.82566e-22	0.000122552
160	1172	0	0	95.4247	3.89023e-31	5.02105e-07
200	1172	0	0	92.9149	8.28953e-40	2.05716e-09
240	1172	0	0	91.5843	1.76638e-48	8.42837e-12
280	1172	0	0	94.9802	3.76391e-57	3.45317e-14
320	1172	0	0	111.75	8.02037e-66	114.018
360	1171	0	1	94.7678	1.70903e-74	0.467142
400	1170	0	1	95.7016	3.6417e-83	0.00191392
440	1170	0	0	95.9036	7.75994e-92	7.84148e-06
480	1170	0	0	96.8664	1.65353e-100	3.21272e-08
520	1170	0	0	95.5121	3.52345e-109	1.31628e-10
560	1170	0	0	95.3082	7.50797e-118	5.39289e-13
600	1170	0	0	95.4284	1.59984e-126	2.20951e-15
640	1170	0	0	109.516	3.40904e-135	7.31822
680	1170	0	0	91.7384	7.26419e-144	0.0299833
720	1170	0	0	94.968	1.5479e-152	0.000122844
760	1170	0	0	95.8425	3.29835e-161	5.03302e-07
800	1170	0	0	93.5533	7.02832e-170	2.06207e-09
840	1170	0	0	95.2805	1.49764e-178	8.44847e-12
880	1170	0	0	95.4378	3.19125e-187	3.46141e-14
920	1170	0	0	112.454	6.8001e-196	114.332
960	1170	0	0	94.7321	1.44901e-204	0.468428
1000	1170	0	0	94.1936	3.08763e-213	0.00191919
1040	1170	0	0	92.8226	6.5793e-222	7.86306e-06
1080	1170	0	0	94.9082	1.40196e-230	3.22156e-08
1120	1170	0	0	95.4078	2.98737e-239	1.3199e-10
1160	1170	0	0	95.3262	6.36567e-248	5.40773e-13
1200	1170	0	0	95.2493	1.35643e-256	2.21559e-15
1240	1170	0	0	111.088	2.89037e-265	7.31822
1280	1170	0	0	95.3901	6.15897e-274	0.0299833
1320	1170	0	0	94.9732	1.31239e-282	0.000122844
1360	1170	0	0	96.3623	2.79652e-291	5.03302e-07
1400	1170	0	0	95.4718	5.95899e-300	2.06207e-09
1440	1170	0	0	93.0458	0	8.44847e-12
1440.02	1170	0	0	0.140937	0	8.42528e-12
