Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
800;0;-53.3236;4.8521;-90.2807;9.64027;3752.81;5.60699;0;0;2.45484e-40;0.01;0;3.86737;102;0;-1-1;-1
800;1;-40.3063;-33.6927;-95.5865;11.2103;5901.22;6.51295;0;0;2.45484e-40;0.01;0;2.64335;102;0;-1-1;-1
800;2;-35.7233;-16.1117;-98.1737;9.62196;3731.46;5.58917;0;0;2.45484e-40;0.01;0;3.10324;102;0;-1-1;-1
800;3;-36.8462;1.56284;-95.8745;10.0299;4226.47;5.82946;0;0;2.45484e-40;0.01;0;3.58818;102;0;-1-1;-1
800;4;-41.4976;19.4786;-90.6198;11.2437;5954.05;6.53416;0;0;2.45484e-40;0.01;0;4.60435;102;0;-1-1;-1
800;5;-24.2654;-41.4161;-102.185;10.5503;4919.01;6.13424;0;0;2.45484e-40;0.01;0;3.19673;102;0;-1-1;-1
800;6;-23.553;-27.0092;-90.2673;9.89373;4056.66;5.74341;0;0;2.45484e-40;0.01;0;5.50108;102;0;-1-1;-1
800;7;-23.3721;-8.41355;-89.7921;9.83335;3982.84;5.71221;0;0;2.45484e-40;0.01;0;5.06335;102;0;-1-1;-1
800;8;-23.4844;12.7847;-90.6612;10.155;4386.64;5.90747;0;0;2.45484e-40;0.01;0;5.1464;102;0;-1-1;-1
800;9;-25.7108;30.2191;-95.7597;10.3905;4698.94;6.03402;0;0;2.45484e-40;0.01;0;2.46911;102;0;-1-1;-1
800;10;-12.3622;-54.9026;-93.3403;11.8008;6883.64;6.86382;0;0;2.45484e-40;0.01;0;4.18948;102;0;-1-1;-1
800;11;-8.23354;-35.851;-95.3566;10.4814;4823.31;6.08981;0;0;2.45484e-40;0.01;0;2.62278;102;0;-1-1;-1
800;12;-9.49216;-17.333;-95.8119;10.1543;4385.74;5.88857;0;0;2.45484e-40;0.01;0;1.89385;102;0;-1-1;-1
800;13;-8.91256;1.95497;-96.9031;11.5353;6429.39;6.70438;0;0;2.45484e-40;0.01;0;2.34717;102;0;-1-1;-1
800;14;-7.94295;22.5319;-96.6339;11.5214;6406.27;6.70093;0;0;2.45484e-40;0.01;0;2.34732;102;0;-1-1;-1
800;15;-10.6896;42.6549;-95.8932;11.0287;5619.07;6.40966;0;0;2.45484e-40;0.01;0;1.87475;102;0;-1-1;-1
800;16;7.1674;-47.2769;-91.7553;11.4283;6252.17;6.63144;0;0;2.45484e-40;0.01;0;3.96936;102;0;-1-1;-1
800;17;11.6696;-27.2383;-96.0967;11.466;6314.23;6.65955;0;0;2.45484e-40;0.01;0;2.30749;102;0;-1-1;-1
800;18;12.6806;-8.88324;-90.4582;9.9859;4171.1;5.79764;0;0;2.45484e-40;0.01;0;3.73062;102;0;-1-1;-1
800;19;12.7556;12.5128;-92.0642;9.87755;4036.8;5.73652;0;0;2.45484e-40;0.01;0;3.56725;102;0;-1-1;-1
800;20;14.4432;31.0893;-92.4876;10.0235;4218.39;5.82098;0;0;2.45484e-40;0.01;0;4.47435;102;0;-1-1;-1
800;21;10.7974;49.1452;-99.3343;11.7352;6769.51;6.81757;0;0;2.45484e-40;0.01;0;2.37641;102;0;-1-1;-1
800;22;28.4696;-56.9885;-89.7145;10.6783;5100.31;6.21598;0;0;2.45484e-40;0.01;0;3.84051;102;0;-1-1;-1
800;23;27.1138;-39.7491;-98.7742;11.4425;6275.62;6.6516;0;0;2.45484e-40;0.01;0;2.47488;102;0;-1-1;-1
800;24;27.0668;-17.99;-88.988;9.65515;3770.22;5.6108;0;0;2.45484e-40;0.01;0;4.93132;102;0;-1-1;-1
800;25;26.9862;1.65765;-92.9929;9.78727;3927.11;5.6877;0;0;2.45484e-40;0.01;0;5.02521;102;0;-1-1;-1
800;26;28.2473;20.1642;-93.6619;10.0686;4275.54;5.84933;0;0;2.45484e-40;0.01;0;5.01391;102;0;-1-1;-1
800;27;29.5563;44.2371;-92.7772;11.1892;5867.97;6.50272;0;0;2.45484e-40;0.01;0;4.57588;102;0;-1-1;-1
800;28;44.8373;-46.7889;-92.7687;11.2894;6027.02;6.54878;0;0;2.45484e-40;0.01;0;3.52156;102;0;-1-1;-1
800;29;40.2084;-28.2031;-92.0079;9.63945;3751.85;5.60001;0;0;2.45484e-40;0.01;0;4.49827;102;0;-1-1;-1
800;30;41.4787;-10.055;-97.7532;11.4616;6307.04;6.65938;0;0;2.45484e-40;0.01;0;2.31761;102;0;-1-1;-1
800;31;43.6385;10.1436;-98.2159;11.5852;6513.33;6.72937;0;0;2.45484e-40;0.01;0;2.41077;102;0;-1-1;-1
800;32;43.8532;30.5596;-97.497;11.4043;6212.97;6.62687;0;0;2.45484e-40;0.01;0;3.06813;102;0;-1-1;-1
800;33;-82.5452;-12.9752;-73.2461;10.6789;5101.09;6.21042;0;0;2.45484e-40;0.01;0;2.44102;102;0;-1-1;-1
800;34;-68.5264;-45.236;-74.4876;11.3368;6103.21;6.58704;0;0;2.45484e-40;0.01;0;4.14889;102;0;-1-1;-1
800;35;-67.9201;-25.1677;-71.7357;10.546;4913.12;6.12972;0;0;2.45484e-40;0.01;0;4.63129;102;0;-1-1;-1
800;36;-61.5025;-6.76004;-80.0855;9.64125;3753.95;5.60573;0;0;2.45484e-40;0.01;0;3.25303;102;0;-1-1;-1
800;37;-67.7561;14.162;-81.7424;11.7;6708.83;6.81002;0;0;2.45484e-40;0.01;0;2.84733;102;0;-1-1;-1
800;38;-57.5361;28.7628;-87.8995;9.65194;3766.46;5.61263;0;0;2.45484e-40;0.01;0;3.24568;102;0;-1-1;-1
800;39;-67.5317;48.692;-74.9058;10.7652;5225.8;6.26034;0;0;2.45484e-40;0.01;0;2.98389;102;0;-1-1;-1
800;40;-54.1976;-49.994;-86.2393;10.2684;4535.24;5.96704;0;0;2.45484e-40;0.01;0;2.80613;102;0;-1-1;-1
800;41;-52.0919;-35.9958;-73.874;10.7059;5139.96;6.21966;0;0;2.45484e-40;0.01;0;4.33963;102;0;-1-1;-1
800;42;-45.5701;-9.39031;-85.8951;9.36056;3435.53;5.43709;0;0;3.06855e-40;0.01;0;4.39647;102;0;-1-1;-1
800;43;-48.4272;2.50348;-74.1758;9.64262;3755.56;5.60334;0;0;2.45484e-40;0.01;0;5.68899;102;0;-1-1;-1
800;44;-51.6542;20.2941;-74.3667;9.65461;3769.58;5.61137;0;0;2.45484e-40;0.01;0;4.96735;102;0;-1-1;-1
800;45;-50.5216;40.9241;-76.3087;10.7021;5134.51;6.22064;0;0;2.45484e-40;0.01;0;3.7412;102;0;-1-1;-1
800;46;-52.6271;59.1054;-73.9127;9.53214;3627.94;5.5379;0;0;2.45484e-40;0.01;0;3.26891;102;0;-1-1;-1
800;47;-30.0845;-63.3112;-74.4876;9.8727;4030.85;5.7309;0;0;2.45484e-40;0.01;0;4.01588;102;0;-1-1;-1
800;48;-29.1246;-46.3165;-83.7283;11.7496;6794.42;6.83757;0;0;2.45484e-40;0.01;0;4.94353;102;0;-1-1;-1
800;49;-31.0769;-29.4644;-74.6464;9.91628;4084.46;5.77288;0;0;2.45484e-40;0.01;0;4.48519;102;0;-1-1;-1
800;50;-32.7981;-6.34904;-75.0418;9.63985;3752.31;5.60062;0;0;2.45484e-40;0.01;0;4.85885;102;0;-1-1;-1
800;51;-33.1167;11.5825;-75.4181;10.5693;4945.65;6.14288;0;0;2.45484e-40;0.01;0;5.68077;102;0;-1-1;-1
800;52;-32.2976;31.0292;-76.6299;11.3855;6182.27;6.60802;0;0;2.45484e-40;0.01;0;4.82938;102;0;-1-1;-1
800;53;-28.1795;50;-74.4114;10.6118;5005.56;6.1661;0;0;2.45484e-40;0.01;0;4.8604;102;0;-1-1;-1
800;54;-27.6738;68.7209;-75.7041;11.1063;5738.49;6.45331;0;0;2.45484e-40;0.01;0;4.24537;102;0;-1-1;-1
800;55;-15.0846;-71.7741;-82.6236;11.139;5789.35;6.47007;0;0;2.45484e-40;0.01;0;2.3794;102;0;-1-1;-1
800;56;-14.1229;-55.4442;-74.2922;9.61703;3725.73;5.59245;0;0;2.45484e-40;0.01;0;6.04981;102;0;-1-1;-1
800;57;-14.7569;-37.7681;-74.4107;10.082;4292.65;5.86496;0;0;2.45484e-40;0.01;0;5.36754;102;0;-1-1;-1
800;58;-17.0422;-17.0306;-75.6352;10.5018;4851.53;6.10769;0;0;2.45484e-40;0.01;0;5.77718;102;0;-1-1;-1
800;59;-16.9507;1.99937;-76.265;10.6906;5117.99;6.20372;0;0;2.45484e-40;0.01;0;6.07597;102;0;-1-1;-1
800;60;-16.6312;20.4229;-75.7058;9.97398;4156.18;5.79208;0;0;2.45484e-40;0.01;0;5.49332;102;0;-1-1;-1
800;61;-14.0023;37.8964;-76.3602;10.2969;4573.13;5.98068;0;0;2.45484e-40;0.01;0;4.31843;102;0;-1-1;-1
800;62;-13.3023;58.0617;-83.9574;10.9821;5548.08;6.379;0;0;2.45484e-40;0.01;0;3.56162;102;0;-1-1;-1
800;63;1.49874;-62.1374;-81.1754;10.25;4510.91;5.95149;0;0;2.45484e-40;0.01;0;4.2363;102;0;-1-1;-1
