simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0761319	18999	274.461
40	1172	35	0	110.683	4.02102e-05	7.30081
80	1172	0	0	93.6949	8.56822e-14	0.029912
120	1172	0	0	93.6328	1.82577e-22	0.000122552
160	1172	0	0	92.8906	3.89045e-31	5.02105e-07
200	1172	0	0	93.7186	8.29001e-40	2.05716e-09
240	1172	0	0	93.2938	1.76648e-48	8.42837e-12
280	1172	0	0	93.7725	3.76413e-57	3.45317e-14
320	1172	0	0	93.7782	8.02083e-66	1.41479e-16
360	1172	0	0	93.778	1.70913e-74	5.79651e-19
400	1172	0	0	92.4042	3.64191e-83	2.37488e-21
440	1172	0	0	93.7454	7.76039e-92	9.73007e-24
480	1172	0	0	94.3388	1.65363e-100	3.98649e-26
520	1172	0	0	93.4502	3.52365e-109	1.6333e-28
560	1172	0	0	93.7844	7.50841e-118	6.69174e-31
600	1172	0	0	92.7221	1.59994e-126	2.74166e-33
640	1172	0	0	93.6112	3.40924e-135	1.12328e-35
680	1172	0	0	93.7648	7.26461e-144	4.60217e-38
720	1172	0	0	93.7208	1.54799e-152	1.88555e-40
760	1172	0	0	109.321	3.29854e-161	449.402
800	1172	0	0	93.6834	7.02872e-170	1.8515
840	1172	0	0	93.0202	1.49772e-178	0.00758575
880	1172	0	0	93.7581	3.19143e-187	3.10794e-05
920	1172	0	0	94.568	6.8005e-196	1.27335e-07
960	1172	0	0	93.7134	1.44909e-204	5.21702e-10
1000	1172	0	0	93.4829	3.08781e-213	2.13745e-12
1040	1172	0	0	92.7291	6.57968e-222	8.75732e-15
1080	1172	0	0	93.7488	1.40204e-230	3.58794e-17
1120	1172	0	0	93.7052	2.98754e-239	1.47001e-19
1160	1172	0	0	93.5904	6.36604e-248	6.02274e-22
1200	1172	0	0	93.7035	1.35651e-256	2.46757e-24
1240	1172	0	0	93.576	2.89054e-265	1.01098e-26
1280	1172	0	0	93.6652	6.15933e-274	4.14207e-29
1320	1172	0	0	93.8636	1.31247e-282	1.69704e-31
1360	1172	0	0	94.7573	2.79668e-291	6.95291e-34
1400	1172	0	0	93.7113	5.95933e-300	2.84866e-36
1440	1172	0	0	91.5539	0	1.16712e-38
1440.02	1172	0	0	0.143747	0	1.16392e-38
