simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0849968	18999	274.461
40	1169	32	0	111.473	4.02251e-05	7.30081
80	1169	0	0	93.368	8.57141e-14	0.029912
120	1169	0	0	92.6621	1.82645e-22	0.000122552
160	1169	0	0	92.4589	3.8919e-31	5.02105e-07
200	1169	0	0	92.6324	8.29309e-40	2.05716e-09
240	1169	0	0	92.6441	1.76714e-48	8.42837e-12
280	1169	0	0	93.1399	3.76553e-57	3.45317e-14
320	1169	0	0	93.706	8.02381e-66	1.41479e-16
360	1169	0	0	92.6338	1.70976e-74	5.79651e-19
400	1169	0	0	92.5032	3.64326e-83	2.37488e-21
440	1169	0	0	92.5585	7.76328e-92	9.73007e-24
480	1169	0	0	93.5191	1.65425e-100	3.98649e-26
520	1169	0	0	92.3734	3.52496e-109	1.6333e-28
560	1169	0	0	92.4982	7.5112e-118	6.69174e-31
600	1169	0	0	92.4904	1.60053e-126	2.74166e-33
640	1169	0	0	92.4274	3.41051e-135	1.12328e-35
680	1169	0	0	93.2462	7.26731e-144	4.60217e-38
720	1169	0	0	92.4339	1.54856e-152	1.88555e-40
760	1169	0	0	109.594	3.29977e-161	14.5494
800	1169	0	0	92.8212	7.03134e-170	0.0596102
840	1169	0	0	92.5776	1.49828e-178	0.000244228
880	1169	0	0	92.3882	3.19262e-187	1.00062e-06
920	1169	0	0	93.4959	6.80303e-196	4.09963e-09
960	1169	0	0	92.6923	1.44963e-204	1.67965e-11
1000	1169	0	0	92.595	3.08896e-213	6.88166e-14
1040	1169	0	0	92.4648	6.58213e-222	2.81947e-16
1080	1169	0	0	92.4181	1.40256e-230	1.15516e-18
1120	1169	0	0	92.6276	2.98866e-239	4.73278e-21
1160	1169	0	0	92.4072	6.36841e-248	1.93906e-23
1200	1169	0	0	92.4563	1.35702e-256	7.94448e-26
1240	1169	0	0	92.3787	2.89161e-265	3.25492e-28
1280	1169	0	0	92.4607	6.16162e-274	1.33357e-30
1320	1169	0	0	92.4134	1.31295e-282	5.46373e-33
1360	1169	0	0	93.5436	2.79772e-291	2.23853e-35
1400	1169	0	0	92.4386	5.96155e-300	9.17144e-38
1440	1169	0	0	90.6068	0	3.75761e-40
1440.02	1169	0	0	0.140887	0	3.7473e-40
