simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741775	18999	274.461
40	1164	27	0	112.645	4.02604e-05	7.30081
80	1164	0	0	93.2194	8.57891e-14	0.029912
120	1164	0	0	95.1726	1.82805e-22	0.000122552
160	1164	0	0	94.6458	3.89531e-31	5.02105e-07
200	1164	0	0	94.635	8.30035e-40	2.05716e-09
240	1164	0	0	94.4136	1.76869e-48	8.42837e-12
280	1164	0	0	94.1139	3.76883e-57	3.45317e-14
320	1164	0	0	94.5779	8.03084e-66	1.41479e-16
360	1164	0	0	93.8874	1.71126e-74	5.79651e-19
400	1164	0	0	94.7799	3.64645e-83	2.37488e-21
440	1164	0	0	94.7305	7.77007e-92	9.73007e-24
480	1164	0	0	95.5879	1.65569e-100	3.98649e-26
520	1164	0	0	93.205	3.52805e-109	1.6333e-28
560	1164	0	0	93.7605	7.51778e-118	6.69174e-31
600	1164	0	0	93.7153	1.60193e-126	2.74166e-33
640	1164	0	0	93.5772	3.41349e-135	1.12328e-35
680	1164	0	0	93.7313	7.27367e-144	4.60217e-38
720	1164	0	0	93.4418	1.54992e-152	1.88555e-40
760	1164	0	0	94.1451	3.30265e-161	7.72523e-43
800	1164	0	0	110.163	7.03749e-170	57.5079
840	1164	0	0	93.4949	1.49959e-178	0.235615
880	1164	0	0	93.4839	3.19542e-187	0.000965332
920	1164	0	0	95.9188	6.80898e-196	3.95504e-06
960	1164	0	0	93.2685	1.4509e-204	1.62041e-08
1000	1164	0	0	93.5484	3.09166e-213	6.63896e-11
1040	1164	0	0	93.5882	6.58789e-222	2.72004e-13
1080	1164	0	0	93.6001	1.40379e-230	1.11442e-15
1120	1164	0	0	93.5678	2.99127e-239	4.56587e-18
1160	1164	0	0	93.6939	6.37398e-248	1.87067e-20
1200	1164	0	0	93.6679	1.35821e-256	7.6643e-23
1240	1164	0	0	93.6107	2.89414e-265	3.14012e-25
1280	1164	0	0	93.7751	6.16701e-274	1.28653e-27
1320	1164	0	0	93.7285	1.3141e-282	5.27103e-30
1360	1164	0	0	94.3926	2.80017e-291	2.15958e-32
1400	1164	0	0	92.9123	5.96677e-300	8.84799e-35
1440	1164	0	0	90.5877	0	3.62509e-37
1440.02	1164	0	0	0.139856	0	3.61514e-37
