Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3196;-4.61064;-83.4251;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64462;1;0;-1-1;-1
0;1;-37.4334;-33.3442;-84.6841;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67585;0;0;-1-1;-1
0;2;-37.6575;-13.8285;-86.4866;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65097;1;0;-1-1;-1
0;3;-38.5118;0.472425;-85.5943;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49518;0;0;-1-1;-1
0;4;-35.4865;20.6054;-84.3383;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05489;0;0;-1-1;-1
0;5;-21.8044;-40.6275;-87.2616;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80758;0;0;-1-1;-1
0;6;-20.5471;-22.4001;-85.9317;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.23893;0;0;-1-1;-1
0;7;-21.0295;-8.41801;-84.51;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10804;0;0;-1-1;-1
0;8;-20.3056;10.7176;-85.9714;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39601;0;0;-1-1;-1
0;9;-22.2962;28.7582;-84.0018;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81361;0;0;-1-1;-1
0;10;-8.84428;-49.3363;-83.4172;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60852;0;0;-1-1;-1
0;11;-7.09522;-30.7549;-87.165;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75154;0;0;-1-1;-1
0;12;-6.80467;-16.6178;-86.2529;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.0761;0;0;-1-1;-1
0;13;-6.59256;0.139662;-85.5161;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02036;0;0;-1-1;-1
0;14;-7.5665;20.0315;-83.7581;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00692;0;0;-1-1;-1
0;15;-7.67555;38.2932;-83.9344;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32071;0;0;-1-1;-1
0;16;7.44458;-40.8736;-85.9542;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.8469;0;0;-1-1;-1
0;17;6.40505;-24.2349;-83.49;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.03639;0;0;-1-1;-1
0;18;8.72517;-6.02221;-85.8347;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.89467;0;0;-1-1;-1
0;19;6.47705;10.9334;-86.7605;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66661;0;0;-1-1;-1
0;20;7.75544;27.7539;-87.3878;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18425;0;0;-1-1;-1
0;21;8.87632;45.3847;-83.5805;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80137;0;0;-1-1;-1
0;22;20.2465;-49.1548;-84.4972;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23495;0;0;-1-1;-1
0;23;23.3377;-34.0341;-86.6631;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12377;0;0;-1-1;-1
0;24;20.6099;-15.7244;-84.9687;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.28261;1;0;-1-1;-1
0;25;22.4805;3.45014;-86.862;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.59086;0;0;-1-1;-1
0;26;23.6339;20.3923;-84.4866;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47628;0;0;-1-1;-1
0;27;23.5487;37.7405;-84.8638;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69351;0;0;-1-1;-1
0;28;36.3542;-40.193;-83.6468;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.76951;0;0;-1-1;-1
0;29;35.4684;-25.5447;-86.1292;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01537;1;0;-1-1;-1
0;30;37.2095;-5.59873;-85.3005;10.2046;4451.19;6.13588;0;0;0.1;0.01;0;2.52987;0;0;-1-1;-1
0;31;36.5617;10.8592;-83.9748;10.2277;4481.49;6.14977;0;0;0.1;0.01;0;3.93785;0;0;-1-1;-1
0;32;37.5885;26.9785;-83.9307;10.0868;4298.82;6.06505;0;0;0.1;0.01;0;4.3577;0;0;-1-1;-1
0;33;-70.5244;-14.7648;-69.3728;9.3986;3477.59;5.65124;0;0;0.1;0.01;0;2.28091;0;0;-1-1;-1
0;34;-57.8099;-39.45;-71.3434;9.97762;4160.73;5.9994;0;0;0.1;0.01;0;3.10518;0;0;-1-1;-1
0;35;-56.6662;-25.1901;-72.4884;9.30194;3371.39;5.59312;0;0;0.1;0.01;0;3.99607;0;0;-1-1;-1
0;36;-54.7603;-8.89825;-70.8545;8.5;2572.44;5.11093;0;0;0.1;0.01;0;4.50314;1;0;-1-1;-1
0;37;-56.2915;9.85597;-69.7927;10.3383;4628.45;6.21627;0;0;0.1;0.01;0;3.50782;0;0;-1-1;-1
0;38;-57.7871;28.4749;-71.5022;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.15756;1;0;-1-1;-1
0;39;-54.6535;46.9044;-68.5841;9.52835;3623.61;5.72926;0;0;0.1;0.01;0;3.23909;0;0;-1-1;-1
0;40;-41.5454;-51.3146;-72.6754;9.08313;3139.03;5.46155;0;0;0.1;0.01;0;2.11327;0;0;-1-1;-1
0;41;-41.3927;-30.4524;-70.9826;9.44447;3528.75;5.67882;0;0;0.1;0.01;0;5.73833;0;0;-1-1;-1
