Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-53.8131;-1.2942;-88.7493;9.48469;3574.03;5.49075;0;0;2.83023e-42;0.01;0;3.10598;102;0;-1-1;-1
840;1;-39.9267;-30.9285;-92.0746;11.1051;5736.64;6.44079;0;0;2.83023e-42;0.01;0;3.77239;102;0;-1-1;-1
840;2;-34.0582;-15.7666;-100.743;9.54463;3642.21;5.5299;0;0;2.83023e-42;0.01;0;3.09649;102;0;-1-1;-1
840;3;-36.9695;1.14012;-94.9991;10.0342;4231.94;5.8231;0;0;2.83023e-42;0.01;0;3.45616;102;0;-1-1;-1
840;4;-40.5248;19.9894;-90.9153;11.3123;6063.72;6.55502;0;0;2.83023e-42;0.01;0;4.04184;102;0;-1-1;-1
840;5;-24.6078;-44.2871;-95.0443;10.4896;4834.68;6.08421;0;0;2.83023e-42;0.01;0;2.94783;102;0;-1-1;-1
840;6;-22.3152;-26.7723;-93.1682;9.76783;3903.75;5.66296;0;0;2.83023e-42;0.01;0;5.0731;102;0;-1-1;-1
840;7;-24.0424;-9.79862;-88.6713;9.77877;3916.88;5.67287;0;0;2.83023e-42;0.01;0;6.00966;102;0;-1-1;-1
840;8;-23.4583;12.415;-90.2671;10.1182;4339.07;5.8691;0;0;2.83023e-42;0.01;0;5.16914;102;0;-1-1;-1
840;9;-24.0877;29.8997;-95.0198;10.2649;4530.61;5.94703;0;0;2.83023e-42;0.01;0;2.47295;102;0;-1-1;-1
840;10;-7.23698;-54.4149;-90.337;11.6413;6608.31;6.7502;0;0;2.83023e-42;0.01;0;3.95492;102;0;-1-1;-1
840;11;-8.37451;-36.8887;-99.2163;10.45;4780.14;6.06081;0;0;2.83023e-42;0.01;0;2.50258;102;0;-1-1;-1
840;12;-8.10639;-17.5975;-91.1054;10.0304;4227.08;5.81232;0;0;2.83023e-42;0.01;0;3.87042;102;0;-1-1;-1
840;13;-9.45349;0.802996;-95.6801;11.4784;6334.83;6.66701;0;0;2.83023e-42;0.01;0;2.92202;102;0;-1-1;-1
840;14;-6.99058;20.9793;-93.1606;11.4076;6218.28;6.62464;0;0;2.83023e-42;0.01;0;3.73551;102;0;-1-1;-1
840;15;-8.12028;39.9993;-91.0766;10.9494;5498.72;6.34039;0;0;2.83023e-42;0.01;0;3.63658;102;0;-1-1;-1
840;16;12.0388;-46.5116;-95.2287;11.2549;5971.87;6.53828;0;0;2.83023e-42;0.01;0;1.84593;102;0;-1-1;-1
840;17;13.6611;-26.2057;-95.0015;11.365;6148.87;6.59288;0;0;2.83023e-42;0.01;0;2.36186;102;0;-1-1;-1
840;18;15.2097;-7.601;-92.3147;9.85916;4014.29;5.72383;0;0;2.83023e-42;0.01;0;3.38804;102;0;-1-1;-1
840;19;14.474;12.2746;-89.281;9.77401;3911.17;5.66817;0;0;2.83023e-42;0.01;0;3.79427;102;0;-1-1;-1
840;20;17.4125;30.3485;-89.7998;9.92674;4097.4;5.75417;0;0;2.83023e-42;0.01;0;4.95929;102;0;-1-1;-1
840;21;9.94308;47.6746;-95.3526;11.53;6420.6;6.67852;0;0;2.83023e-42;0.01;0;1.22574;102;0;-1-1;-1
840;22;28.0276;-55.7037;-88.7939;10.5909;4976.02;6.15128;0;0;2.83023e-42;0.01;0;4.22807;102;0;-1-1;-1
840;23;29.6868;-37.7112;-97.1392;11.359;6139.16;6.58827;0;0;2.83023e-42;0.01;0;3.07552;102;0;-1-1;-1
840;24;28.6909;-17.0227;-87.7984;9.5272;3622.3;5.5306;0;0;2.83023e-42;0.01;0;4.82313;102;0;-1-1;-1
840;25;29.2399;1.62534;-89.3161;9.68814;3808.99;5.62123;0;0;2.83023e-42;0.01;0;5.42157;102;0;-1-1;-1
840;26;29.8151;18.9348;-92.399;10.0084;4199.36;5.81481;0;0;2.83023e-42;0.01;0;4.89656;102;0;-1-1;-1
840;27;28.4355;45.2373;-90.61;11.1167;5754.68;6.43702;0;0;2.83023e-42;0.01;0;3.92933;102;0;-1-1;-1
840;28;45.7129;-45.9022;-89.9136;11.2828;6016.4;6.54553;0;0;2.83023e-42;0.01;0;3.58066;102;0;-1-1;-1
840;29;42.585;-27.1511;-87.7496;9.56352;3663.89;5.54961;0;0;2.83023e-42;0.01;0;4.3327;102;0;-1-1;-1
840;30;45.3292;-8.10223;-90.1589;11.4719;6324.02;6.65041;0;0;2.83023e-42;0.01;0;3.94121;102;0;-1-1;-1
840;31;46.5964;12.1859;-90.3066;11.482;6340.77;6.65081;0;0;2.83023e-42;0.01;0;4.67198;102;0;-1-1;-1
840;32;42.5303;31.8721;-96.9207;11.3195;6075.27;6.57182;0;0;2.83023e-42;0.01;0;2.96095;102;0;-1-1;-1
840;33;-81.5439;-12.2795;-73.482;10.5466;4913.96;6.10647;0;0;2.83023e-42;0.01;0;3.09805;102;0;-1-1;-1
840;34;-68.0421;-44.1316;-75.0167;11.1856;5862.31;6.48164;0;0;2.83023e-42;0.01;0;3.57133;102;0;-1-1;-1
840;35;-67.4556;-24.3876;-72.1975;10.4909;4836.44;6.09455;0;0;2.83023e-42;0.01;0;5.16188;102;0;-1-1;-1
840;36;-65.1366;-6.86127;-76.6402;9.57068;3672.13;5.55729;0;0;2.83023e-42;0.01;0;3.73093;102;0;-1-1;-1
840;37;-65.2243;13.1438;-81.8833;11.5955;6530.64;6.72881;0;0;2.83023e-42;0.01;0;1.57733;102;0;-1-1;-1
840;38;-70.1317;29.6783;-73.217;9.4973;3588.3;5.50777;0;0;2.83023e-42;0.01;0;3.8354;102;0;-1-1;-1
840;39;-63.2756;45.8902;-75.2225;10.631;5032.84;6.16651;0;0;2.83023e-42;0.01;0;3.4183;102;0;-1-1;-1
840;40;-51.5772;-53.4038;-73.6407;10.1683;4403.92;5.89449;0;0;2.83023e-42;0.01;0;3.20057;102;0;-1-1;-1
840;41;-51.9204;-34.4269;-74.1154;10.6234;5022.08;6.16246;0;0;2.83023e-42;0.01;0;4.96635;102;0;-1-1;-1
840;42;-41.1345;-12.5717;-86.0181;9.33106;3403.15;5.40456;0;0;3.53779e-42;0.01;0;5.45726;102;0;-1-1;-1
840;43;-47.0572;-0.943837;-73.6752;9.5662;3666.97;5.54303;0;0;2.83023e-42;0.01;0;5.10443;102;0;-1-1;-1
840;44;-48.77;18.2315;-74.5902;9.54956;3647.86;5.54581;0;0;2.83023e-42;0.01;0;5.14386;102;0;-1-1;-1
840;45;-56.0309;30.8802;-84.3714;10.7063;5140.57;6.21052;0;0;2.83023e-42;0.01;0;3.04145;102;0;-1-1;-1
840;46;-50.2796;59.5465;-73.5346;9.47757;3565.98;5.5019;0;0;2.83023e-42;0.01;0;3.18764;102;0;-1-1;-1
840;47;-30.0525;-60.9166;-73.6809;9.75873;3892.85;5.66478;0;0;2.83023e-42;0.01;0;4.34988;102;0;-1-1;-1
840;48;-35.0098;-43.1721;-76.7633;11.6904;6692.33;6.7805;0;0;2.83023e-42;0.01;0;4.69521;102;0;-1-1;-1
840;49;-30.7398;-23.4441;-77.9412;9.89463;4057.77;5.74226;0;0;2.83023e-42;0.01;0;5.45247;102;0;-1-1;-1
840;50;-31.3544;-6.69087;-73.8805;9.51211;3605.11;5.51245;0;0;2.83023e-42;0.01;0;5.79488;102;0;-1-1;-1
840;51;-33.1993;10.6654;-75.1372;10.5469;4914.27;6.10653;0;0;2.83023e-42;0.01;0;6.12145;102;0;-1-1;-1
840;52;-33.743;30.4729;-75.0936;11.2245;5923.64;6.5114;0;0;2.83023e-42;0.01;0;5.13729;102;0;-1-1;-1
840;53;-31.9571;49.7504;-73.5822;10.4573;4790.19;6.07083;0;0;2.83023e-42;0.01;0;3.71595;102;0;-1-1;-1
840;54;-35.1039;70.2927;-74.8275;10.9218;5457.25;6.33539;0;0;2.83023e-42;0.01;0;2.42033;102;0;-1-1;-1
840;55;-15.5735;-70.5537;-81.7184;11.0799;5697.69;6.42012;0;0;2.83023e-42;0.01;0;2.32228;102;0;-1-1;-1
840;56;-13.8109;-54.8446;-73.2547;9.52236;3616.78;5.52551;0;0;2.83023e-42;0.01;0;5.79825;102;0;-1-1;-1
840;57;-13.1575;-38.6626;-81.9038;10.0155;4208.34;5.81749;0;0;2.83023e-42;0.01;0;4.20685;102;0;-1-1;-1
840;58;-15.303;-15.4754;-74.5056;10.4269;4748.49;6.04366;0;0;2.83023e-42;0.01;0;6.49635;102;0;-1-1;-1
840;59;-16.1728;2.49426;-76.2836;10.6748;5095.27;6.20159;0;0;2.83023e-42;0.01;0;5.91897;102;0;-1-1;-1
840;60;-17.7798;20.5428;-75.187;9.89105;4053.37;5.73981;0;0;2.83023e-42;0.01;0;4.91751;102;0;-1-1;-1
840;61;-16.8604;40.4447;-74.2128;10.22;4471.34;5.92245;0;0;2.83023e-42;0.01;0;4.90799;102;0;-1-1;-1
840;62;-14.7675;59.2692;-74.5805;10.9313;5471.5;6.3385;0;0;2.83023e-42;0.01;0;4.29397;102;0;-1-1;-1
840;63;1.38566;-63.7201;-75.0016;10.0972;4312.18;5.86161;0;0;2.83023e-42;0.01;0;5.07141;102;0;-1-1;-1
840;64;1.39988;-46.1802;-74.1816;9.85949;4014.69;5.71586;0;0;2.83023e-42;0.01;0;5.90448;102;0;-1-1;-1
840;65;0.486167;-26.0361;-75.337;11.4727;6325.3;6.66185;0;0;2.83023e-42;0.01;0;5.52899;102;0;-1-1;-1
840;66;1.45613;-6.68531;-80.1149;11.1001;5728.83;6.43889;0;0;2.83023e-42;0.01;0;4.60705;102;0;-1-1;-1
840;67;3.34985;13.0541;-75.9322;9.57589;3678.12;5.55906;0;0;2.83023e-42;0.01;0;4.38454;102;0;-1-1;-1
840;68;3.5267;30.0825;-80.2023;9.54283;3640.16;5.54073;0;0;2.83023e-42;0.01;0;4.38865;102;0;-1-1;-1
840;69;0.625402;47.8183;-76.2767;10.5277;4887.49;6.09655;0;0;2.83023e-42;0.01;0;6.24947;102;0;-1-1;-1
840;70;0.126941;63.4399;-87.1933;11.0864;5707.74;6.42333;0;0;2.83023e-42;0.01;0;2.99937;102;0;-1-1;-1
840;71;18.1813;-70.102;-81.5707;10.5156;4870.63;6.09531;0;0;2.83023e-42;0.01;0;2.33942;102;0;-1-1;-1
840;72;17.4959;-54.5923;-73.3683;9.75944;3893.7;5.66659;0;0;2.83023e-42;0.01;0;6.10817;102;0;-1-1;-1
840;73;17.4529;-36.1067;-75.0764;11.4592;6303.02;6.64356;0;0;2.83023e-42;0.01;0;4.92271;102;0;-1-1;-1
840;74;17.8778;-16.2122;-74.2011;9.55155;3650.15;5.54076;0;0;2.83023e-42;0.01;0;5.37556;102;0;-1-1;-1
840;75;17.8226;2.0519;-75.1124;10.3867;4693.76;6.02378;0;0;2.83023e-42;0.01;0;6.83193;102;0;-1-1;-1
840;76;18.0238;20.8859;-74.9819;9.78306;3922.05;5.67414;0;0;2.83023e-42;0.01;0;6.52208;102;0;-1-1;-1
840;77;17.6341;40.5183;-75.5681;10.1367;4362.93;5.87338;0;0;2.83023e-42;0.01;0;6.23684;102;0;-1-1;-1
840;78;17.8739;59.018;-78.3048;11.4497;6287.38;6.6377;0;0;2.83023e-42;0.01;0;4.92274;102;0;-1-1;-1
