simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0721216	18999	274.461
40	1169	32	0	108.784	4.02284e-05	7.30081
80	1169	0	0	91.3415	8.57211e-14	0.029912
120	1169	0	0	90.9545	1.8266e-22	0.000122552
160	1169	0	0	91.4092	3.89222e-31	5.02105e-07
200	1169	0	0	91.1788	8.29377e-40	2.05716e-09
240	1169	0	0	89.7178	1.76729e-48	8.42837e-12
280	1169	0	0	91.4512	3.76584e-57	3.45317e-14
320	1169	0	0	90.941	8.02447e-66	1.41479e-16
360	1169	0	0	107.043	1.7099e-74	14.5494
400	1169	0	0	90.2396	3.64356e-83	0.0596102
440	1169	0	0	89.0823	7.76391e-92	0.000244228
480	1169	0	0	90.1676	1.65438e-100	1.00062e-06
520	1169	0	0	89.2838	3.52525e-109	4.09963e-09
560	1169	0	0	89.1979	7.51181e-118	1.67965e-11
600	1169	0	0	89.6085	1.60066e-126	6.88166e-14
640	1169	0	0	89.6061	3.41078e-135	2.81947e-16
680	1169	0	0	104.711	7.2679e-144	28.9259
720	1169	0	0	88.9961	1.54869e-152	0.118512
760	1169	0	0	89.158	3.30003e-161	0.000485552
800	1169	0	0	89.0042	7.03191e-170	1.98935e-06
840	1169	0	0	89.0297	1.4984e-178	8.15051e-09
880	1169	0	0	88.724	3.19288e-187	3.33933e-11
920	1169	0	0	89.9858	6.80358e-196	1.36815e-13
960	1169	0	0	88.7542	1.44975e-204	5.60542e-16
1000	1169	0	0	104.99	3.08921e-213	57.5079
1040	1169	0	0	88.7615	6.58266e-222	0.235615
1080	1169	0	0	88.9148	1.40267e-230	0.000965332
1120	1169	0	0	89.2762	2.9889e-239	3.95504e-06
1160	1169	0	0	89.4543	6.36892e-248	1.62041e-08
1200	1169	0	0	88.8759	1.35713e-256	6.63896e-11
1240	1169	0	0	88.9303	2.89185e-265	2.72004e-13
1280	1169	0	0	88.9897	6.16212e-274	1.11442e-15
1320	1169	0	0	105.157	1.31306e-282	114.332
1360	1169	0	0	89.9382	2.79795e-291	0.468428
1400	1169	0	0	89.2724	5.96204e-300	0.00191919
1440	1169	0	0	86.991	0	7.86306e-06
1440.02	1169	0	0	0.150577	0	7.84148e-06
