simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0788716	18999	274.461
40	1162	25	0	113.429	4.02739e-05	7.30081
80	1162	0	0	95.5648	8.5818e-14	0.029912
120	1162	0	0	95.697	1.82866e-22	0.000122552
160	1162	0	0	95.5995	3.89662e-31	5.02105e-07
200	1162	0	0	94.6368	8.30315e-40	2.05716e-09
240	1162	0	0	92.9925	1.76928e-48	8.42837e-12
280	1162	0	0	92.257	3.77009e-57	3.45317e-14
320	1162	0	0	109.948	8.03354e-66	114.018
360	1162	0	0	95.7257	1.71183e-74	0.467142
400	1162	0	0	95.6343	3.64768e-83	0.00191392
440	1162	0	0	95.6054	7.77269e-92	7.84148e-06
480	1162	0	0	96.5351	1.65625e-100	3.21272e-08
520	1162	0	0	92.4254	3.52924e-109	1.31628e-10
560	1162	0	0	94.2593	7.52031e-118	5.39289e-13
600	1162	0	0	95.295	1.60247e-126	2.20951e-15
640	1162	0	0	111.159	3.41464e-135	7.31822
680	1162	0	0	95.5018	7.27612e-144	0.0299833
720	1162	0	0	95.6545	1.55044e-152	0.000122844
760	1162	0	0	95.1991	3.30377e-161	5.03302e-07
800	1162	0	0	95.8205	7.03986e-170	2.06207e-09
840	1162	0	0	95.5655	1.5001e-178	8.44847e-12
880	1162	0	0	95.2152	3.19649e-187	3.46141e-14
920	1162	0	0	112.28	6.81127e-196	114.332
960	1162	0	0	94.5938	1.45139e-204	0.468428
1000	1162	0	0	95.3904	3.0927e-213	0.00191919
1040	1162	0	0	95.9959	6.59011e-222	7.86306e-06
1080	1162	0	0	95.8817	1.40426e-230	3.22156e-08
1120	1162	0	0	95.5996	2.99228e-239	1.3199e-10
1160	1162	0	0	95.8111	6.37612e-248	5.40773e-13
1200	1162	0	0	95.8728	1.35866e-256	2.21559e-15
1240	1162	0	0	111.351	2.89512e-265	7.31822
1280	1162	0	0	93.3113	6.16909e-274	0.0299833
1320	1162	0	0	95.8388	1.31455e-282	0.000122844
1360	1162	0	0	96.6484	2.80111e-291	5.03302e-07
1400	1162	0	0	94.4563	5.96878e-300	2.06207e-09
1440	1162	0	0	92.9142	0	8.44847e-12
1440.02	1162	0	0	0.174077	0	8.42528e-12
