simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0686726	18999	274.461
40	1164	27	0	111.269	4.02586e-05	7.30081
80	1164	0	0	91.5369	8.57854e-14	0.029912
120	1164	0	0	91.5178	1.82797e-22	0.000122552
160	1164	0	0	91.4766	3.89514e-31	5.02105e-07
200	1164	0	0	91.3977	8.3e-40	2.05716e-09
240	1164	0	0	91.4317	1.76861e-48	8.42837e-12
280	1164	0	0	91.3709	3.76866e-57	3.45317e-14
320	1164	0	0	91.3626	8.03049e-66	1.41479e-16
360	1164	0	0	107.783	1.71118e-74	449.402
400	1164	0	0	93.866	3.64629e-83	1.8515
440	1164	0	0	92.1003	7.76974e-92	0.00758575
480	1164	0	0	94.0421	1.65562e-100	3.10794e-05
520	1164	0	0	91.3966	3.5279e-109	1.27335e-07
560	1164	0	0	91.5979	7.51745e-118	5.21702e-10
600	1164	0	0	91.3575	1.60186e-126	2.13745e-12
640	1164	0	0	91.373	3.41334e-135	8.75732e-15
680	1164	0	0	91.3906	7.27336e-144	3.58794e-17
720	1164	0	0	108.604	1.54985e-152	114.332
760	1164	0	0	91.4866	3.30251e-161	0.468428
800	1164	0	0	91.4778	7.03719e-170	0.00191919
840	1164	0	0	91.4763	1.49953e-178	7.86306e-06
880	1164	0	0	91.9443	3.19528e-187	3.22156e-08
920	1164	0	0	93.1795	6.80869e-196	1.3199e-10
960	1164	0	0	91.3925	1.45084e-204	5.40773e-13
1000	1164	0	0	91.6985	3.09153e-213	2.21559e-15
1040	1164	0	0	91.333	6.58761e-222	9.07746e-18
1080	1164	0	0	109.241	1.40373e-230	28.9259
1120	1164	0	0	93.1519	2.99114e-239	0.118512
1160	1164	0	0	91.4341	6.37371e-248	0.000485552
1200	1164	0	0	91.354	1.35815e-256	1.98935e-06
1240	1164	0	0	91.6223	2.89402e-265	8.15051e-09
1280	1164	0	0	91.3257	6.16675e-274	3.33933e-11
1320	1164	0	0	91.3206	1.31405e-282	1.36815e-13
1360	1164	0	0	92.9465	2.80005e-291	5.60542e-16
1400	1164	0	0	91.3936	5.96651e-300	2.29659e-18
1440	1164	0	0	106.327	0	7.31822
1440.02	1164	0	0	0.132924	0	7.29813
