Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1240;0;-54.6563;1.75113;-79.0118;8.72039;2777.77;4.96352;0;0;1.17441e-61;0.01;0;3.10246;102;0;-1-1;-1
1240;1;-35.3654;-30.6741;-85.5141;10.0987;4314.07;5.75986;0;0;1.17441e-61;0.01;0;3.55627;102;0;-1-1;-1
1240;2;-33.698;-14.5709;-82.1856;8.68119;2740.48;4.94146;0;0;1.17441e-61;0.01;0;4.52785;102;0;-1-1;-1
1240;3;-38.2067;0.618274;-79.9096;9.04798;3102.73;5.15691;0;0;1.17441e-61;0.01;0;4.52477;102;0;-1-1;-1
1240;4;-34.3021;17.5797;-82.0244;10.2783;4548.4;5.85094;0;0;1.17441e-61;0.01;0;2.98897;102;0;-1-1;-1
1240;5;-20.1783;-38.4194;-89.1897;9.58063;3683.58;5.46068;0;0;1.17441e-61;0.01;0;3.71124;102;0;-1-1;-1
1240;6;-20.35;-22.6478;-83.4394;8.92948;2982.41;5.09036;0;0;1.17441e-61;0.01;0;4.96633;102;0;-1-1;-1
1240;7;-20.3015;-6.69696;-80.8672;8.87089;2924.08;5.04376;0;0;1.17441e-61;0.01;0;4.63146;102;0;-1-1;-1
1240;8;-19.7751;14.0036;-90.7914;9.16595;3225.68;5.21528;0;0;1.17441e-61;0.01;0;2.15754;102;0;-1-1;-1
1240;9;-21.4931;29.0278;-84.1436;9.29199;3360.59;5.29303;0;0;1.17441e-61;0.01;0;2.59471;102;0;-1-1;-1
1240;10;-7.79983;-41.1407;-79.3665;8.38657;2470.82;4.78476;0;0;1.46801e-61;0.01;0;5.45141;102;0;-1-1;-1
1240;11;-6.47703;-29.1087;-89.5071;9.43494;3518.08;5.37177;0;0;1.17441e-61;0.01;0;3.13016;102;0;-1-1;-1
1240;12;-6.68161;-14.237;-82.7868;9.11805;3175.38;5.18543;0;0;1.17441e-61;0.01;0;4.53394;102;0;-1-1;-1
1240;13;-7.31811;2.13844;-88.1657;10.2478;4507.97;5.8632;0;0;1.17441e-61;0.01;0;3.01412;102;0;-1-1;-1
1240;14;0.711002;18.7153;-87.5297;10.4452;4773.55;5.95269;0;0;1.17441e-61;0.01;0;2.94119;102;0;-1-1;-1
1240;15;-10.8802;42.5398;-82.9614;9.8708;4028.53;5.62264;0;0;1.17441e-61;0.01;0;3.60614;102;0;-1-1;-1
1240;16;12.0135;-44.131;-82.449;10.3865;4693.56;5.92108;0;0;1.17441e-61;0.01;0;4.93244;102;0;-1-1;-1
1240;17;12.3507;-25.2484;-85.4132;10.3385;4628.78;5.88575;0;0;1.17441e-61;0.01;0;3.6829;102;0;-1-1;-1
1240;18;14.6807;-8.39583;-80.2732;8.93978;2992.74;5.09309;0;0;1.17441e-61;0.01;0;4.45926;102;0;-1-1;-1
1240;19;16.4102;12.5599;-88.825;8.91634;2969.26;5.07032;0;0;1.17441e-61;0.01;0;3.78566;102;0;-1-1;-1
1240;20;18.337;27.941;-83.7038;8.96337;3016.5;5.09981;0;0;1.17441e-61;0.01;0;5.51548;102;0;-1-1;-1
