Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
40;0;-49.3709;-4.36788;-82.4397;8.80808;2862.41;5.28863;0;0;0.00164035;0.01;0;3.69781;101;0;-1-1;-1
40;1;-36.6332;-30.0509;-84.564;10.2292;4483.46;6.14203;0;0;0.00164035;0.01;0;4.14439;101;0;-1-1;-1
40;2;-36.391;-13.3612;-86.7638;8.80354;2857.99;5.28571;0;0;0.00164035;0.01;0;3.71799;101;0;-1-1;-1
40;3;-34.6347;2.18703;-83.5886;9.26353;3329.8;5.56226;0;0;0.00164035;0.01;0;4.7744;101;0;-1-1;-1
40;4;-34.9424;19.919;-83.5123;10.4043;4717.71;6.24713;0;0;0.00164035;0.01;0;3.90255;101;0;-1-1;-1
40;5;-22.582;-38.9899;-88.6659;9.6445;3757.74;5.79049;0;0;0.00164035;0.01;0;3.35529;101;0;-1-1;-1
40;6;-20.9424;-23.223;-84.2401;9.03407;3088.44;5.42384;0;0;0.00164035;0.01;0;5.43489;101;0;-1-1;-1
40;7;-21.069;-7.19244;-83.4591;8.99998;3053.61;5.40373;0;0;0.00164035;0.01;0;4.87761;101;0;-1-1;-1
40;8;-20.3609;11.1911;-83.7506;9.28046;3348.09;5.57199;0;0;0.00164035;0.01;0;5.08542;101;0;-1-1;-1
40;9;-20.1775;28.5958;-84.4496;9.44749;3532.14;5.67223;0;0;0.00164035;0.01;0;4.26123;101;0;-1-1;-1
40;10;-1.365;-55.2062;-85.1818;8.51799;2588.81;5.11345;0;0;0.00204939;0.01;0;2.1579;101;0;-1-1;-1
40;11;-7.22792;-31.4257;-86.7955;9.57663;3678.98;5.75011;0;0;0.00164035;0.01;0;4.79629;101;0;-1-1;-1
40;12;-7.24798;-15.266;-85.58;9.24874;3313.87;5.55301;0;0;0.00164035;0.01;0;5.12483;101;0;-1-1;-1
40;13;-6.18697;2.01456;-86.8064;10.5651;4939.79;6.34349;0;0;0.00164035;0.01;0;4.53142;101;0;-1-1;-1
40;14;-5.46384;19.7861;-84.0808;10.571;4948.05;6.34708;0;0;0.00164035;0.01;0;5.74315;101;0;-1-1;-1
40;15;-5.2132;37.2832;-86.1779;10.0515;4253.9;6.03537;0;0;0.00164035;0.01;0;4.0866;101;0;-1-1;-1
40;16;7.20334;-41.0454;-84.2454;10.4503;4780.5;6.27511;0;0;0.00164035;0.01;0;5.31942;101;0;-1-1;-1
40;17;8.03685;-22.5249;-84.4001;10.4679;4804.7;6.28495;0;0;0.00164035;0.01;0;6.10166;101;0;-1-1;-1
40;18;11.6428;-6.2564;-86.2149;9.07124;3126.72;5.44642;0;0;0.00164035;0.01;0;3.67912;101;0;-1-1;-1
40;19;9.21998;11.6029;-83.5317;9.05912;3114.21;5.43933;0;0;0.00164035;0.01;0;4.96596;101;0;-1-1;-1
40;20;9.55798;28.0637;-83.7295;9.15486;3213.99;5.49727;0;0;0.00164035;0.01;0;5.55417;101;0;-1-1;-1
40;21;9.83658;45.8384;-85.3349;10.6742;5094.44;6.40907;0;0;0.00164035;0.01;0;3.97454;101;0;-1-1;-1
40;22;22.9568;-49.532;-82.6615;9.78391;3923.07;5.87388;0;0;0.00164035;0.01;0;3.87324;101;0;-1-1;-1
40;23;23.056;-32.5188;-87.2603;10.446;4774.66;6.27179;0;0;0.00164035;0.01;0;4.9924;101;0;-1-1;-1
40;24;23.5988;-16.2597;-83.396;8.81126;2865.51;5.28993;0;0;0.00164035;0.01;0;5.5822;101;0;-1-1;-1
40;25;23.0267;3.86694;-84.7606;8.89432;2947.32;5.34031;0;0;0.00164035;0.01;0;5.19008;101;0;-1-1;-1
40;26;23.5832;19.5849;-83.5277;9.20396;3265.97;5.52645;0;0;0.00164035;0.01;0;5.74229;101;0;-1-1;-1
40;27;24.6129;36.7495;-84.3105;10.1777;4416.11;6.11078;0;0;0.00164035;0.01;0;4.72762;101;0;-1-1;-1
