simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739831	18999	274.461
40	1172	35	0	111.926	4.02095e-05	7.30081
80	1172	0	0	93.4998	8.56809e-14	0.029912
120	1172	0	0	91.4561	1.82574e-22	0.000122552
160	1172	0	0	92.5902	3.89039e-31	5.02105e-07
200	1172	0	0	92.7699	8.28988e-40	2.05716e-09
240	1172	0	0	93.9252	1.76646e-48	8.42837e-12
280	1172	0	0	93.152	3.76407e-57	3.45317e-14
320	1172	0	0	90.8655	8.0207e-66	1.41479e-16
360	1172	0	0	107.276	1.7091e-74	14.5494
400	1172	0	0	90.9399	3.64185e-83	0.0596102
440	1172	0	0	90.9721	7.76027e-92	0.000244228
480	1172	0	0	92.1898	1.6536e-100	1.00062e-06
520	1172	0	0	90.7641	3.5236e-109	4.09963e-09
560	1172	0	0	91.1444	7.50829e-118	1.67965e-11
600	1172	0	0	90.947	1.59991e-126	6.88166e-14
640	1172	0	0	90.3729	3.40918e-135	2.81947e-16
680	1172	0	0	107.429	7.26449e-144	28.9259
720	1172	0	0	91.3472	1.54796e-152	0.118512
760	1172	0	0	91.1518	3.29849e-161	0.000485552
800	1172	0	0	90.5983	7.02861e-170	1.98935e-06
840	1172	0	0	91.1547	1.4977e-178	8.15051e-09
880	1172	0	0	91.1908	3.19138e-187	3.33933e-11
920	1172	0	0	92.069	6.80039e-196	1.36815e-13
960	1172	0	0	91.021	1.44907e-204	5.60542e-16
1000	1172	0	0	106.914	3.08776e-213	57.5079
1040	1172	0	0	90.6686	6.57958e-222	0.235615
1080	1172	0	0	90.7112	1.40202e-230	0.000965332
1120	1172	0	0	90.6348	2.9875e-239	3.95504e-06
1160	1172	0	0	90.8727	6.36594e-248	1.62041e-08
1200	1172	0	0	91.0197	1.35649e-256	6.63896e-11
1240	1172	0	0	90.8486	2.89049e-265	2.72004e-13
1280	1172	0	0	90.5932	6.15923e-274	1.11442e-15
1320	1172	0	0	106.511	1.31245e-282	114.332
1360	1172	0	0	91.9379	2.79664e-291	0.468428
1400	1172	0	0	90.5368	5.95924e-300	0.00191919
1440	1172	0	0	88.5616	0	7.86306e-06
1440.02	1172	0	0	0.131134	0	7.84148e-06
