simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0637816	18999	274.461
40	1167	30	0	110.05	4.02433e-05	7.30081
80	1167	0	0	90.6317	8.57528e-14	0.029912
120	1167	0	0	91.3495	1.82727e-22	0.000122552
160	1167	0	0	90.725	3.89366e-31	5.02105e-07
200	1167	0	0	90.8994	8.29683e-40	2.05716e-09
240	1167	0	0	90.263	1.76794e-48	8.42837e-12
280	1167	0	0	89.6616	3.76723e-57	3.45317e-14
320	1167	0	0	90.637	8.02743e-66	1.41479e-16
360	1167	0	0	107.348	1.71053e-74	449.402
400	1167	0	0	90.8259	3.6449e-83	1.8515
440	1167	0	0	90.7792	7.76678e-92	0.00758575
480	1167	0	0	92.4626	1.65499e-100	3.10794e-05
520	1167	0	0	90.5993	3.52655e-109	1.27335e-07
560	1167	0	0	91.71	7.51459e-118	5.21702e-10
600	1167	0	0	90.8316	1.60125e-126	2.13745e-12
640	1167	0	0	90.5782	3.41204e-135	8.75732e-15
680	1167	0	0	89.9963	7.27059e-144	3.58794e-17
720	1167	0	0	107.556	1.54926e-152	114.332
760	1167	0	0	91.2818	3.30125e-161	0.468428
800	1167	0	0	91.7558	7.03451e-170	0.00191919
840	1167	0	0	91.0032	1.49895e-178	7.86306e-06
880	1167	0	0	90.6972	3.19406e-187	3.22156e-08
920	1167	0	0	90.7171	6.80609e-196	1.3199e-10
960	1167	0	0	90.7756	1.45028e-204	5.40773e-13
1000	1167	0	0	90.5601	3.09035e-213	2.21559e-15
1040	1167	0	0	90.286	6.5851e-222	9.07746e-18
1080	1167	0	0	107.206	1.40319e-230	28.9259
1120	1167	0	0	90.7305	2.99e-239	0.118512
1160	1167	0	0	90.4676	6.37128e-248	0.000485552
1200	1167	0	0	90.7499	1.35763e-256	1.98935e-06
1240	1167	0	0	90.5489	2.89292e-265	8.15051e-09
1280	1167	0	0	90.485	6.1644e-274	3.33933e-11
1320	1167	0	0	90.709	1.31355e-282	1.36815e-13
1360	1167	0	0	92.7886	2.79898e-291	5.60542e-16
1400	1167	0	0	91.9274	5.96424e-300	2.29659e-18
1440	1167	0	0	106.211	0	7.31822
1440.02	1167	0	0	0.152066	0	7.29813
