simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0830339	18999	274.461
40	1163	26	0	110.869	4.02667e-05	7.30081
80	1163	0	0	90.6443	8.58026e-14	0.029912
120	1163	0	0	90.7725	1.82833e-22	0.000122552
160	1163	0	0	90.6312	3.89592e-31	5.02105e-07
200	1163	0	0	90.7022	8.30166e-40	2.05716e-09
240	1163	0	0	107.829	1.76897e-48	7.27787
280	1163	0	0	90.5597	3.76942e-57	0.029818
320	1163	0	0	91.255	8.0321e-66	0.000122167
360	1163	0	0	90.6516	1.71153e-74	5.00527e-07
400	1163	0	0	90.6674	3.64702e-83	2.0507e-09
440	1163	0	0	107.388	7.77129e-92	7.31822
480	1163	0	0	92.8804	1.65595e-100	0.0299833
520	1163	0	0	90.574	3.5286e-109	0.000122844
560	1163	0	0	90.668	7.51896e-118	5.03302e-07
600	1163	0	0	90.5478	1.60218e-126	2.06207e-09
640	1163	0	0	108.004	3.41403e-135	7.31822
680	1163	0	0	90.5321	7.27481e-144	0.0299833
720	1163	0	0	90.528	1.55016e-152	0.000122844
760	1163	0	0	90.5913	3.30317e-161	5.03302e-07
800	1163	0	0	91.0494	7.0386e-170	2.06207e-09
840	1163	0	0	108.212	1.49983e-178	7.31822
880	1163	0	0	90.4565	3.19592e-187	0.0299833
920	1163	0	0	92.4083	6.81005e-196	0.000122844
960	1163	0	0	90.4499	1.45113e-204	5.03302e-07
1000	1163	0	0	90.5778	3.09214e-213	2.06207e-09
1040	1163	0	0	108.147	6.58893e-222	7.31822
1080	1163	0	0	90.7986	1.40401e-230	0.0299833
1120	1163	0	0	90.7288	2.99174e-239	0.000122844
1160	1163	0	0	91.368	6.37498e-248	5.03302e-07
1200	1163	0	0	90.7512	1.35842e-256	2.06207e-09
1240	1163	0	0	107.549	2.8946e-265	7.31822
1280	1163	0	0	90.6989	6.16798e-274	0.0299833
1320	1163	0	0	90.9107	1.31431e-282	0.000122844
1360	1163	0	0	91.6694	2.80061e-291	5.03302e-07
1400	1163	0	0	91.124	5.96771e-300	2.06207e-09
1440	1163	0	0	106.853	0	7.31822
1440.02	1163	0	0	0.206239	0	7.29813
