Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-50.4928;-4.04719;-83.217;8.79327;2848;5.02424;0;0;1.01864e-59;0.01;0;3.22118;102;0;-1-1;-1
1200;1;-32.6025;-34.3076;-84.9169;10.1728;4409.75;5.82034;0;0;1.01864e-59;0.01;0;3.48153;102;0;-1-1;-1
1200;2;-34.3936;-17.0842;-83.7548;8.79585;2850.51;5.01266;0;0;1.01864e-59;0.01;0;4.45902;102;0;-1-1;-1
1200;3;-35.1625;-0.29816;-83.0508;9.23045;3294.25;5.2861;0;0;1.01864e-59;0.01;0;4.99865;102;0;-1-1;-1
1200;4;-39.8382;16.5625;-84.1012;10.3414;4632.59;5.89761;0;0;1.01864e-59;0.01;0;3.52608;102;0;-1-1;-1
1200;5;-16.9846;-36.957;-92.6462;9.62123;3730.62;5.4835;0;0;1.01864e-59;0.01;0;3.05302;102;0;-1-1;-1
1200;6;-20.0707;-23.6368;-83.4547;8.99836;3051.96;5.13746;0;0;1.01864e-59;0.01;0;5.1913;102;0;-1-1;-1
1200;7;-22.119;-8.63367;-87.3878;8.99702;3050.6;5.13553;0;0;1.01864e-59;0.01;0;4.56588;102;0;-1-1;-1
1200;8;-23.5314;10.9534;-86.9687;9.20643;3268.61;5.24905;0;0;1.01864e-59;0.01;0;5.01626;102;0;-1-1;-1
1200;9;-17.494;25.1782;-93.7717;9.29363;3362.37;5.29484;0;0;1.01864e-59;0.01;0;2.54915;102;0;-1-1;-1
1200;10;-7.50885;-46.0853;-83.511;8.51851;2589.28;4.86192;0;0;1.2733e-59;0.01;0;5.18322;102;0;-1-1;-1
1200;11;-4.09055;-29.6457;-83.8601;9.61507;3723.45;5.48643;0;0;1.01864e-59;0.01;0;5.10337;102;0;-1-1;-1
1200;12;-10.1446;-17.0485;-94.374;9.24908;3314.24;5.27319;0;0;1.01864e-59;0.01;0;3.08543;102;0;-1-1;-1
1200;13;-9.58178;1.15286;-92.603;10.4599;4793.65;5.96554;0;0;1.01864e-59;0.01;0;3.50222;102;0;-1-1;-1
1200;14;-7.64262;16.6559;-82.1805;10.5356;4898.51;6.01063;0;0;1.01864e-59;0.01;0;5.17144;102;0;-1-1;-1
1200;15;-8.78822;34.918;-82.0496;9.97756;4160.66;5.68821;0;0;1.01864e-59;0.01;0;4.16152;102;0;-1-1;-1
1200;16;11.5599;-41.7966;-83.8607;10.4934;4839.91;5.99047;0;0;1.01864e-59;0.01;0;4.56162;102;0;-1-1;-1
1200;17;12.0631;-23.1714;-82.1459;10.3087;4588.77;5.87701;0;0;1.01864e-59;0.01;0;5.49514;102;0;-1-1;-1
1200;18;15.0849;-6.96124;-85.3392;9.07106;3126.53;5.18485;0;0;1.01864e-59;0.01;0;2.75326;102;0;-1-1;-1
1200;19;14.2199;11.2276;-81.6922;8.99806;3051.65;5.13862;0;0;1.01864e-59;0.01;0;3.70056;102;0;-1-1;-1
1200;20;15.8708;27.664;-82.5489;9.20052;3262.31;5.24549;0;0;1.01864e-59;0.01;0;4.12797;102;0;-1-1;-1
1200;21;7.83591;43.1105;-84.3041;10.7198;5160.05;6.11945;0;0;1.01864e-59;0.01;0;3.51609;102;0;-1-1;-1
1200;22;27.3414;-50.9687;-81.9878;9.74615;3877.82;5.53484;0;0;1.01864e-59;0.01;0;3.67719;102;0;-1-1;-1
1200;23;27.3704;-32.8149;-82.6207;10.4054;4719.11;5.93405;0;0;1.01864e-59;0.01;0;4.96325;102;0;-1-1;-1
1200;24;27.7532;-16.023;-80.5626;8.7673;2822.84;5.00489;0;0;1.01864e-59;0.01;0;5.3638;102;0;-1-1;-1
1200;25;28.0182;1.73402;-81.7308;8.91094;2963.87;5.08096;0;0;1.01864e-59;0.01;0;5.35117;102;0;-1-1;-1
1200;26;28.3166;17.8174;-82.3249;9.21255;3275.13;5.25402;0;0;1.01864e-59;0.01;0;5.40882;102;0;-1-1;-1
1200;27;26.1932;41.4124;-82.7242;10.1432;4371.32;5.80331;0;0;1.01864e-59;0.01;0;4.18867;102;0;-1-1;-1
1200;28;43.1046;-41.8888;-82.4877;10.3472;4640.39;5.91458;0;0;1.01864e-59;0.01;0;3.57155;102;0;-1-1;-1
1200;29;41.4945;-24.5767;-80.743;8.77694;2832.16;5.01378;0;0;1.01864e-59;0.01;0;4.51347;102;0;-1-1;-1
1200;30;42.597;-7.26095;-82.7901;10.552;4921.44;6.02988;0;0;1.01864e-59;0.01;0;3.36898;102;0;-1-1;-1
1200;31;40.0722;10.4376;-92.1729;10.5423;4907.95;6.01483;0;0;1.01864e-59;0.01;0;1.71073;102;0;-1-1;-1
1200;32;39.0021;29.321;-88.6464;10.4197;4738.66;5.95899;0;0;1.01864e-59;0.01;0;3.00195;102;0;-1-1;-1
1200;33;-73.8161;-10.2571;-67.7224;9.67823;3797.31;5.51636;0;0;1.01864e-59;0.01;0;3.13009;102;0;-1-1;-1
1200;34;-58.6738;-49.164;-66.0538;10.3539;4649.42;5.91314;0;0;1.01864e-59;0.01;0;3.66079;102;0;-1-1;-1
1200;35;-61.8734;-22.0254;-65.0865;9.57266;3674.4;5.46771;0;0;1.01864e-59;0.01;0;4.48329;102;0;-1-1;-1
1200;36;-59.3926;-2.60669;-70.3108;8.68896;2747.84;4.96138;0;0;1.01864e-59;0.01;0;5.16326;102;0;-1-1;-1
1200;37;-53.6431;9.41437;-77.5426;8.40898;2490.68;4.79673;0;0;1.2733e-59;0.01;0;4.00734;102;0;-1-1;-1
1200;38;-65.9792;28.886;-66.0807;8.71818;2775.66;4.97882;0;0;1.01864e-59;0.01;0;3.02496;102;0;-1-1;-1
1200;39;-59.6938;44.2556;-68.4659;9.82909;3977.67;5.59763;0;0;1.01864e-59;0.01;0;3.21787;102;0;-1-1;-1
1200;40;-37.5534;-50.077;-79.7015;9.3768;3453.44;5.3483;0;0;1.01864e-59;0.01;0;2.45514;102;0;-1-1;-1
1200;41;-50.2977;-34.203;-66.9916;9.83236;3981.64;5.60927;0;0;1.01864e-59;0.01;0;4.93337;102;0;-1-1;-1
1200;42;-46.8538;-16.3824;-72.1675;10.7692;5231.66;6.1601;0;0;1.01864e-59;0.01;0;5.93847;102;0;-1-1;-1
1200;43;-44.2097;0.741664;-69.1939;8.80764;2861.98;5.02192;0;0;1.01864e-59;0.01;0;6.53714;102;0;-1-1;-1
1200;44;-44.9977;16.913;-67.6592;8.79815;2852.75;5.0212;0;0;1.01864e-59;0.01;0;5.30364;102;0;-1-1;-1
1200;45;-44.065;37.2592;-68.6033;9.76026;3894.69;5.56112;0;0;1.01864e-59;0.01;0;3.85815;102;0;-1-1;-1
1200;46;-45.4082;55.557;-67.3182;8.87745;2930.58;5.06745;0;0;1.01864e-59;0.01;0;3.70111;102;0;-1-1;-1
1200;47;-26.6479;-55.4955;-68.9626;8.85898;2912.32;5.04493;0;0;1.01864e-59;0.01;0;4.98319;102;0;-1-1;-1
1200;48;-28.454;-40.3619;-70.1505;8.55619;2623.79;4.88445;0;0;1.2733e-59;0.01;0;6.3569;102;0;-1-1;-1
1200;49;-30.2099;-24.7733;-70.5378;9.09843;3154.92;5.19137;0;0;1.01864e-59;0.01;0;6.54756;102;0;-1-1;-1
1200;50;-31.2297;-8.96875;-70.688;8.72536;2782.53;4.98921;0;0;1.01864e-59;0.01;0;5.82397;102;0;-1-1;-1
1200;51;-30.3024;10.4188;-71.2119;9.60777;3714.98;5.47181;0;0;1.01864e-59;0.01;0;6.18828;102;0;-1-1;-1
1200;52;-23.9943;25.5961;-77.8983;10.3766;4680.14;5.9121;0;0;1.01864e-59;0.01;0;5.21868;102;0;-1-1;-1
1200;53;-30.5606;47.5323;-67.5362;9.70009;3823.11;5.5323;0;0;1.01864e-59;0.01;0;4.81556;102;0;-1-1;-1
1200;54;-30.2338;65.176;-67.2268;10.1671;4402.24;5.80385;0;0;1.01864e-59;0.01;0;3.99829;102;0;-1-1;-1
1200;55;-13.2207;-60.8264;-78.6274;10.1957;4439.59;5.81543;0;0;1.01864e-59;0.01;0;3.44292;102;0;-1-1;-1
1200;56;-13.8304;-47.141;-69.1692;8.75814;2814;4.99408;0;0;1.01864e-59;0.01;0;5.85285;102;0;-1-1;-1
1200;57;-14.6948;-31.6307;-70.8248;9.12011;3177.52;5.20807;0;0;1.01864e-59;0.01;0;5.83311;102;0;-1-1;-1
1200;58;-16.0927;-15.1593;-70.0374;9.61165;3719.48;5.47284;0;0;1.01864e-59;0.01;0;6.26137;102;0;-1-1;-1
1200;59;-15.8069;1.18662;-75.594;9.79868;3940.87;5.58902;0;0;1.01864e-59;0.01;0;5.55514;102;0;-1-1;-1
1200;60;-14.9749;15.6863;-67.2107;9.09547;3151.84;5.20222;0;0;1.01864e-59;0.01;0;5.62212;102;0;-1-1;-1
1200;61;-16.475;37.7805;-66.9078;9.32841;3400.25;5.337;0;0;1.01864e-59;0.01;0;5.40977;102;0;-1-1;-1
1200;62;-14.5826;54.631;-64.1476;9.98128;4165.3;5.71141;0;0;1.01864e-59;0.01;0;5.03066;102;0;-1-1;-1
1200;63;3.55273;-55.2711;-76.6115;9.31354;3384.02;5.31839;0;0;1.01864e-59;0.01;0;4.29847;102;0;-1-1;-1
1200;64;-0.166087;-39.8272;-71.7145;9.00016;3053.79;5.12931;0;0;1.01864e-59;0.01;0;5.89057;102;0;-1-1;-1
1200;65;0.737841;-22.9995;-67.3566;10.5943;4980.9;6.05708;0;0;1.01864e-59;0.01;0;6.04476;102;0;-1-1;-1
1200;66;-2.00779;-11.0436;-80.8695;10.3337;4622.33;5.8962;0;0;1.01864e-59;0.01;0;4.53446;102;0;-1-1;-1
1200;67;4.61314;13.5713;-69.1636;8.82011;2874.16;5.02721;0;0;1.01864e-59;0.01;0;4.55538;102;0;-1-1;-1
1200;68;-4.01458;26.8946;-68.4042;8.77269;2828.05;5.00184;0;0;1.01864e-59;0.01;0;4.82955;102;0;-1-1;-1
1200;69;0.106054;42.9315;-68.4216;9.67205;3790.05;5.52451;0;0;1.01864e-59;0.01;0;5.90196;102;0;-1-1;-1
1200;70;-1.26836;57.7448;-77.0216;10.0873;4299.46;5.74965;0;0;1.01864e-59;0.01;0;2.39873;102;0;-1-1;-1
1200;71;18.2107;-64.2781;-76.7791;9.63312;3744.46;5.48967;0;0;1.01864e-59;0.01;0;2.45489;102;0;-1-1;-1
1200;72;17.5886;-50.3094;-68.3058;9.0203;3074.33;5.14035;0;0;1.01864e-59;0.01;0;5.3973;102;0;-1-1;-1
1200;73;16.2024;-33.9159;-67.9789;10.5576;4929.23;6.0214;0;0;1.01864e-59;0.01;0;6.89023;102;0;-1-1;-1
